STROKE 1
256 151 1775074153.1365156
255 151 1775074153.1760976
255 150 1775074153.190873
254 150 1775074153.1940813
253 150 1775074153.2024608
253 149 1775074153.208415
252 149 1775074153.2120228
251 149 1775074153.2360797
250 149 1775074153.24413
249 150 1775074153.2481143
248 150 1775074153.2522874
247 151 1775074153.254403
246 152 1775074153.258494
245 152 1775074153.2611394
245 153 1775074153.2622027
243 154 1775074153.2663572
242 154 1775074153.2696078
242 155 1775074153.2706754
241 155 1775074153.2738502
240 156 1775074153.2759197
239 157 1775074153.2785115
238 157 1775074153.281461
237 158 1775074153.2840474
236 159 1775074153.2884307
235 159 1775074153.2921884
235 160 1775074153.2959723
236 160 1775074153.4008427
236 161 1775074153.4065711
237 161 1775074153.4122927
238 161 1775074153.41885
239 162 1775074153.4244034
241 162 1775074153.4293814
242 163 1775074153.4348392
243 163 1775074153.4404514
244 164 1775074153.4424758
245 164 1775074153.4462519
245 165 1775074153.4463327
246 165 1775074153.448946
247 166 1775074153.4511197
247 167 1775074153.453937
248 167 1775074153.4559557
249 168 1775074153.457772
251 169 1775074153.4606245
251 170 1775074153.4625103
252 170 1775074153.4640527
253 171 1775074153.4682305
253 172 1775074153.4699857
254 173 1775074153.4722705
255 174 1775074153.4760711
255 175 1775074153.4804227
256 176 1775074153.482199
256 177 1775074153.488206
257 178 1775074153.4899685
257 179 1775074153.4944024
257 180 1775074153.4980528
257 181 1775074153.502167
257 182 1775074153.504008
257 183 1775074153.5120444
257 184 1775074153.516206
257 185 1775074153.5200393
257 186 1775074153.5240126
257 187 1775074153.5343235
257 188 1775074153.5420735
256 189 1775074153.5461373
255 190 1775074153.5540814
254 191 1775074153.5588365
253 192 1775074153.5647929
252 193 1775074153.568087
251 193 1775074153.5723603
250 194 1775074153.5740855
249 194 1775074153.5770447
249 195 1775074153.578483
248 195 1775074153.581523
247 196 1775074153.5837736
245 197 1775074153.5864418
244 197 1775074153.589213
243 197 1775074153.591092
242 197 1775074153.593676
241 198 1775074153.5958962
239 198 1775074153.5981808
238 198 1775074153.6008205
236 199 1775074153.6030562
234 199 1775074153.6049283
233 199 1775074153.6094851
231 199 1775074153.6105657
230 199 1775074153.6129024
229 199 1775074153.6163323
228 199 1775074153.618401
227 199 1775074153.6206672
226 199 1775074153.6243277
225 199 1775074153.6262486
224 199 1775074153.6320522
223 199 1775074153.6398866
223 198 1775074153.6581166
222 198 1775074153.6600358
222 197 1775074153.6680732
222 196 1775074153.6700583
222 195 1775074153.6741412
222 194 1775074153.6802135
222 193 1775074153.6843324
222 192 1775074153.6857033
222 191 1775074153.6884425
222 190 1775074153.6918132
223 188 1775074153.6943638
223 187 1775074153.6990106
224 186 1775074153.701984
224 185 1775074153.7060306
224 184 1775074153.7104387
225 184 1775074153.7141497
226 184 1775074153.730156
227 184 1775074153.7363527
228 184 1775074153.7422469
229 185 1775074153.7463307
230 185 1775074153.7483304
231 186 1775074153.7531426
232 187 1775074153.756359
233 187 1775074153.7582705
233 188 1775074153.7607322
234 189 1775074153.7629275
235 190 1775074153.7672226
235 191 1775074153.7694132
236 193 1775074153.7724574
237 194 1775074153.7767851
238 196 1775074153.7797263
239 198 1775074153.782771
239 199 1775074153.7849903
240 201 1775074153.7884114
240 203 1775074153.790948
241 204 1775074153.7930696
242 207 1775074153.7963436
242 208 1775074153.7990057
244 213 1775074153.802473
244 214 1775074153.8047729
244 216 1775074153.8071077
245 221 1775074153.810743
245 223 1775074153.8143415
246 227 1775074153.8176131
246 232 1775074153.8205242
247 235 1775074153.823693
247 240 1775074153.8265553
247 243 1775074153.82916
248 248 1775074153.831963
248 250 1775074153.834361
248 253 1775074153.8375573
248 258 1775074153.8404937
248 261 1775074153.8437798
248 267 1775074153.8461227
248 269 1775074153.849887
248 273 1775074153.8522153
248 277 1775074153.8548515
248 279 1775074153.8578277
248 281 1775074153.8597543
247 283 1775074153.861607
247 285 1775074153.8639486
247 290 1775074153.8665628
246 291 1775074153.8681004
246 293 1775074153.8703952
246 295 1775074153.8728163
246 296 1775074153.8743768
246 298 1775074153.875965
246 299 1775074153.878935
245 300 1775074153.882007
245 301 1775074153.884137
245 302 1775074153.8867996
245 303 1775074153.898244
245 302 1775074153.9666257
244 302 1775074153.969128
244 301 1775074153.973529
244 299 1775074153.9795766
244 295 1775074153.9842048
244 294 1775074153.9882061
244 292 1775074153.9924736

STROKE 2
256 178 1775074154.4531693
256 177 1775074154.5024064
257 177 1775074154.5079963
257 176 1775074154.5105786
257 175 1775074154.5166206
258 174 1775074154.520527
259 173 1775074154.5265927
259 172 1775074154.5291867
260 170 1775074154.5331237
261 169 1775074154.5360906
262 168 1775074154.5400658
263 166 1775074154.5435355
265 165 1775074154.547689
268 162 1775074154.5507052
269 161 1775074154.5541024
270 160 1775074154.556441
271 160 1775074154.5588996
272 159 1775074154.5609248
273 159 1775074154.5642216
274 158 1775074154.5671747
275 157 1775074154.5700068
276 157 1775074154.5724566
277 157 1775074154.5748646
278 156 1775074154.577973
279 156 1775074154.5819707
280 156 1775074154.5880132
281 156 1775074154.5942018
282 156 1775074154.5979466
283 157 1775074154.6040254
284 157 1775074154.6071663
285 157 1775074154.6098783
286 157 1775074154.616023
286 158 1775074154.617931
287 158 1775074154.620327
288 159 1775074154.6239161
289 159 1775074154.6300867
289 160 1775074154.6319566
290 160 1775074154.6361341
291 160 1775074154.6399527
292 161 1775074154.6460357
293 161 1775074154.6521487
293 162 1775074154.6562805
294 162 1775074154.6621156
294 163 1775074154.6645792
295 163 1775074154.670281
295 164 1775074154.6721826
296 165 1775074154.6780324
296 166 1775074154.6798716
296 167 1775074154.684052
297 168 1775074154.6859002
297 169 1775074154.6879442
297 170 1775074154.6910522
297 171 1775074154.6921155
297 172 1775074154.6943505
297 173 1775074154.6959436
298 176 1775074154.6984954
298 177 1775074154.7005522
298 179 1775074154.702114
298 180 1775074154.7040336
298 182 1775074154.7069325
297 183 1775074154.7093148
297 185 1775074154.7112463
296 190 1775074154.714113
296 192 1775074154.716091
294 193 1775074154.718377
294 196 1775074154.7207417
293 197 1775074154.7223334
293 199 1775074154.7250848
292 201 1775074154.7260373
292 202 1775074154.7285266
291 203 1775074154.7307186
290 206 1775074154.732072
290 207 1775074154.7342837
289 208 1775074154.7359934
289 209 1775074154.7400446
288 210 1775074154.7412393
288 211 1775074154.7429557
288 212 1775074154.744939
287 212 1775074154.7480996
286 213 1775074154.7505417
285 213 1775074154.7718997
284 213 1775074154.8023176
284 212 1775074154.8050206
283 212 1775074154.809152
283 211 1775074154.8166714
282 211 1775074154.8189225
283 211 1775074154.846338
284 211 1775074154.8524666
284 210 1775074154.8574538
285 210 1775074154.8604743

STROKE 3
319 155 1775074155.2939343
320 156 1775074155.3239715
320 155 1775074155.4428995
320 154 1775074155.4748385
320 153 1775074155.500893
321 153 1775074155.505326
322 153 1775074155.5388815
323 153 1775074155.5428464
323 154 1775074155.54931
324 155 1775074155.555667
325 158 1775074155.5648098
326 158 1775074155.5723906
326 159 1775074155.578894
327 160 1775074155.5853724
326 160 1775074155.6555266
326 159 1775074155.6906693
326 158 1775074155.6995356
325 158 1775074155.7043228
325 157 1775074155.7168932
325 156 1775074155.7270153
324 156 1775074155.7354932
324 155 1775074155.7399042

STROKE 4
321 193 1775074156.4476044
322 193 1775074156.494844
323 193 1775074156.5325215
323 194 1775074156.5403872
323 195 1775074156.610965
323 196 1775074156.622882
322 196 1775074156.6667688
322 195 1775074156.700762
321 195 1775074156.7085617
321 194 1775074156.712951
321 193 1775074156.7208312
320 193 1775074156.727539
320 192 1775074156.7345781
319 191 1775074156.7417135
318 190 1775074156.7496893
318 189 1775074156.7567554
318 188 1775074156.7645977
318 187 1775074156.7755046
318 186 1775074156.7905154
319 186 1775074156.8366635
319 187 1775074156.8396106
320 187 1775074156.8456776
321 188 1775074156.8523953
322 189 1775074156.8595538
322 190 1775074156.8689532
323 190 1775074156.8744226
323 191 1775074156.8816564
324 191 1775074156.8913126
324 192 1775074156.898209
324 193 1775074156.9304187
325 193 1775074156.9466727
325 194 1775074156.9505951
325 195 1775074156.964275

