STROKE 1
55 208 1776267612.169000
53 208 1776267612.251000
51 212 1776267612.268000
47 219 1776267612.285000
44 232 1776267612.301000
44 241 1776267612.318000
46 250 1776267612.334000
50 256 1776267612.351000
56 261 1776267612.368000
67 264 1776267612.384000
76 265 1776267612.401000
86 266 1776267612.417000
95 265 1776267612.434000
106 263 1776267612.451000
115 259 1776267612.467000
123 251 1776267612.484000
128 241 1776267612.501000
130 233 1776267612.517000
131 224 1776267612.534000
130 219 1776267612.550000
128 216 1776267612.567000
126 212 1776267612.584000
123 210 1776267612.600000
121 209 1776267612.617000

STROKE 2
174 215 1776267613.000000
174 215 1776267613.099000
172 217 1776267613.116000
167 223 1776267613.132000
162 233 1776267613.149000
159 243 1776267613.166000
159 249 1776267613.183000
163 257 1776267613.199000
169 262 1776267613.216000
177 265 1776267613.232000
185 267 1776267613.249000
194 268 1776267613.265000
201 267 1776267613.282000
208 266 1776267613.299000
214 264 1776267613.315000
222 259 1776267613.332000
225 251 1776267613.349000
226 243 1776267613.365000
226 234 1776267613.382000
224 225 1776267613.399000
221 218 1776267613.415000
220 214 1776267613.432000
218 213 1776267613.448000
218 212 1776267613.465000
217 212 1776267613.482000

STROKE 3
253 222 1776267613.753000
253 222 1776267613.865000
255 221 1776267613.881000
260 221 1776267613.897000
270 222 1776267613.914000
282 228 1776267613.930000
287 235 1776267613.947000
290 243 1776267613.964000
290 248 1776267613.981000
288 255 1776267613.997000
285 260 1776267614.014000
281 264 1776267614.030000
276 266 1776267614.047000
266 268 1776267614.064000
258 268 1776267614.080000
249 267 1776267614.097000
241 265 1776267614.114000
236 264 1776267614.130000
231 262 1776267614.147000
228 261 1776267614.163000
225 261 1776267614.180000

STROKE 4
275 224 1776267614.588000
275 223 1776267614.662000
272 221 1776267614.678000
263 213 1776267614.695000
252 200 1776267614.712000
240 183 1776267614.729000
238 174 1776267614.745000
240 167 1776267614.762000
249 159 1776267614.778000
264 156 1776267614.795000
291 158 1776267614.812000
313 166 1776267614.828000

