STROKE 1
83 230 1776200773.278000
83 231 1776200773.363000
81 233 1776200773.380000
76 241 1776200773.396000
73 249 1776200773.413000
72 257 1776200773.430000
72 266 1776200773.446000
77 280 1776200773.463000
82 287 1776200773.479000
89 292 1776200773.496000
95 294 1776200773.513000
102 294 1776200773.530000
113 291 1776200773.546000
120 285 1776200773.562000
125 278 1776200773.579000
127 270 1776200773.597000
127 262 1776200773.613000
125 251 1776200773.629000
120 240 1776200773.646000
114 233 1776200773.662000
105 227 1776200773.680000
99 226 1776200773.695000
94 227 1776200773.712000
90 228 1776200773.729000
85 233 1776200773.745000
82 240 1776200773.763000

STROKE 2
119 264 1776200774.194000
119 262 1776200774.278000
121 257 1776200774.294000
125 247 1776200774.311000
134 235 1776200774.327000
143 228 1776200774.345000
154 224 1776200774.360000
160 225 1776200774.377000
168 228 1776200774.394000
175 236 1776200774.411000
182 248 1776200774.427000
184 254 1776200774.444000
185 259 1776200774.460000
186 262 1776200774.477000
184 267 1776200774.494000
179 274 1776200774.510000
172 278 1776200774.527000
164 281 1776200774.543000
156 281 1776200774.560000
144 278 1776200774.577000
136 273 1776200774.593000
131 270 1776200774.610000
129 268 1776200774.626000
129 267 1776200774.635000

STROKE 3
151 227 1776200775.088000
150 226 1776200775.159000
145 222 1776200775.176000
138 213 1776200775.192000
130 202 1776200775.208000
127 190 1776200775.225000
127 180 1776200775.242000
131 166 1776200775.259000
135 160 1776200775.275000
140 156 1776200775.292000
145 155 1776200775.308000
155 157 1776200775.325000
166 163 1776200775.341000
175 171 1776200775.358000
179 180 1776200775.375000
181 192 1776200775.392000
180 201 1776200775.408000
177 209 1776200775.425000
171 216 1776200775.441000
165 219 1776200775.458000
159 221 1776200775.475000
151 221 1776200775.491000
146 220 1776200775.508000
143 219 1776200775.524000
140 217 1776200775.542000
139 214 1776200775.558000
138 211 1776200775.574000
138 209 1776200775.591000
138 207 1776200775.608000

STROKE 4
137 212 1776200776.016000
137 211 1776200776.106000
139 211 1776200776.123000
144 209 1776200776.140000
154 207 1776200776.156000
162 206 1776200776.173000
169 206 1776200776.189000
174 207 1776200776.203000

STROKE 5
201 233 1776200779.724000
202 233 1776200779.881000
202 233 1776200779.897000
203 233 1776200779.914000
203 234 1776200779.930000
203 233 1776200779.997000
203 232 1776200780.014000
203 232 1776200780.030000
204 231 1776200780.047000
204 230 1776200780.064000
204 230 1776200780.080000
205 230 1776200780.097000
205 230 1776200780.113000
206 230 1776200780.130000
206 231 1776200780.280000
206 231 1776200780.296000
206 231 1776200780.446000
206 231 1776200780.464000
207 232 1776200780.479000
207 232 1776200780.496000
207 232 1776200780.512000
207 232 1776200780.529000

STROKE 6
213 276 1776200780.994000
212 276 1776200781.211000
212 276 1776200781.227000
210 276 1776200781.244000
210 276 1776200781.261000
209 275 1776200781.278000
209 275 1776200781.294000
209 275 1776200781.344000
210 275 1776200781.360000
210 275 1776200781.377000
210 275 1776200781.394000
210 275 1776200781.443000
210 274 1776200781.464000
210 274 1776200781.477000
210 273 1776200781.493000
210 273 1776200781.510000
210 273 1776200781.743000
211 273 1776200781.759000
212 273 1776200781.776000
212 273 1776200781.793000
213 273 1776200781.810000
213 273 1776200781.826000
213 273 1776200781.843000
213 273 1776200781.909000
214 273 1776200781.926000
214 273 1776200781.942000
214 272 1776200781.959000

