STROKE 1
113 164 1775154325.452000
112 165 1775154325.606000
112 168 1775154325.623000
111 176 1775154325.639000
111 185 1775154325.656000
113 196 1775154325.673000
118 205 1775154325.689000
122 209 1775154325.706000
126 211 1775154325.722000
129 212 1775154325.739000
133 212 1775154325.756000
137 212 1775154325.772000
142 210 1775154325.789000
147 208 1775154325.806000
151 204 1775154325.822000
154 198 1775154325.839000
156 193 1775154325.855000
156 190 1775154325.872000
156 187 1775154325.889000
155 183 1775154325.905000
153 180 1775154325.922000
150 178 1775154325.938000
146 176 1775154325.955000
141 175 1775154325.972000
138 176 1775154325.988000
135 176 1775154326.005000
133 179 1775154326.022000
131 183 1775154326.039000
130 191 1775154326.055000
129 196 1775154326.071000
130 201 1775154326.088000
131 206 1775154326.105000
132 208 1775154326.112000

STROKE 2
147 220 1775154326.532000
147 221 1775154326.670000
147 226 1775154326.687000
147 234 1775154326.703000
147 244 1775154326.720000
147 249 1775154326.737000
147 252 1775154326.753000
147 254 1775154326.770000
146 256 1775154326.786000
146 257 1775154326.803000
145 257 1775154326.820000
142 258 1775154326.836000
137 258 1775154326.853000
125 258 1775154326.870000
117 258 1775154326.886000
111 258 1775154326.903000
107 258 1775154326.920000
105 258 1775154326.936000
104 258 1775154326.953000
103 258 1775154326.969000
102 257 1775154326.986000
100 256 1775154327.003000
98 252 1775154327.019000
95 243 1775154327.036000
93 228 1775154327.053000
91 204 1775154327.070000
90 187 1775154327.086000
89 172 1775154327.103000
89 159 1775154327.119000
88 147 1775154327.136000
89 134 1775154327.153000
89 127 1775154327.169000
90 121 1775154327.186000
91 116 1775154327.202000
92 110 1775154327.219000
93 108 1775154327.236000
93 106 1775154327.252000
93 104 1775154327.269000
93 103 1775154327.286000
93 102 1775154327.302000
93 102 1775154327.319000
93 101 1775154327.335000
94 100 1775154327.352000
95 100 1775154327.369000
100 100 1775154327.385000
112 101 1775154327.402000
127 104 1775154327.418000
145 107 1775154327.436000
152 109 1775154327.452000
157 110 1775154327.468000
158 110 1775154327.478000

STROKE 3
210 220 1775154328.350000
210 220 1775154328.566000
207 221 1775154328.582000
200 223 1775154328.599000
192 225 1775154328.619000
183 224 1775154328.649000
181 223 1775154328.666000
178 220 1775154328.683000
177 217 1775154328.699000
176 212 1775154328.715000
176 208 1775154328.732000
176 202 1775154328.748000
177 197 1775154328.765000
179 193 1775154328.781000
180 190 1775154328.798000
182 188 1775154328.815000
186 186 1775154328.832000
189 185 1775154328.848000
191 184 1775154328.865000
193 184 1775154328.881000
194 183 1775154328.898000
196 183 1775154328.915000
197 183 1775154328.932000
198 183 1775154328.948000
199 183 1775154328.965000
200 183 1775154328.982000
200 183 1775154328.998000
201 183 1775154329.015000
201 183 1775154329.031000
201 183 1775154329.048000
200 183 1775154329.148000
196 179 1775154329.164000
190 173 1775154329.181000
184 162 1775154329.198000
182 155 1775154329.214000
183 147 1775154329.231000
185 140 1775154329.247000
189 133 1775154329.264000
195 127 1775154329.281000
200 124 1775154329.297000
206 123 1775154329.314000
214 122 1775154329.330000
224 124 1775154329.347000
239 130 1775154329.364000
242 131 1775154329.374000

STROKE 4
197 251 1775154337.759000
197 251 1775154337.860000
197 249 1775154337.876000
198 247 1775154337.893000
198 246 1775154337.910000
199 245 1775154337.926000
200 244 1775154337.943000
201 243 1775154337.960000
201 243 1775154337.976000
202 244 1775154337.993000
203 244 1775154338.010000
204 245 1775154338.026000
205 246 1775154338.043000
206 246 1775154338.059000
206 247 1775154338.076000
206 248 1775154338.093000
205 248 1775154338.109000
204 249 1775154338.126000
204 249 1775154338.143000
203 249 1775154338.160000
202 248 1775154338.176000
201 248 1775154338.192000
200 247 1775154338.209000
199 247 1775154338.226000
199 246 1775154338.242000
198 246 1775154338.259000
199 246 1775154338.289000
199 246 1775154338.294000
200 247 1775154338.309000
201 248 1775154338.325000
202 249 1775154338.342000
203 250 1775154338.359000
203 251 1775154338.376000
203 251 1775154338.392000
203 252 1775154338.409000

