STROKE 1
114 174 1775155319.328000
113 175 1775155319.451000
110 179 1775155319.468000
105 188 1775155319.485000
102 195 1775155319.501000
100 200 1775155319.518000
100 205 1775155319.534000
102 213 1775155319.551000
106 221 1775155319.568000
112 227 1775155319.584000
119 232 1775155319.601000
126 235 1775155319.618000
135 237 1775155319.634000
142 237 1775155319.651000
149 235 1775155319.667000
157 231 1775155319.684000
166 225 1775155319.701000
172 220 1775155319.717000
177 214 1775155319.734000
181 208 1775155319.751000
183 201 1775155319.768000
183 198 1775155319.784000
183 195 1775155319.800000
182 192 1775155319.817000
181 189 1775155319.834000
177 185 1775155319.850000
175 183 1775155319.867000
172 182 1775155319.883000
170 180 1775155319.900000
168 180 1775155319.917000
167 179 1775155319.928000

STROKE 2
124 172 1775155320.391000
124 173 1775155320.532000
123 175 1775155320.549000
122 179 1775155320.565000
120 185 1775155320.582000
121 188 1775155320.598000
122 192 1775155320.615000
125 195 1775155320.632000
130 198 1775155320.649000
134 199 1775155320.665000
138 199 1775155320.682000
143 198 1775155320.698000
148 196 1775155320.715000
154 192 1775155320.732000
157 189 1775155320.748000
159 187 1775155320.765000
159 186 1775155320.781000
160 185 1775155320.798000
160 184 1775155320.814000
160 183 1775155320.831000
160 183 1775155320.848000
160 182 1775155320.865000
160 182 1775155320.881000

STROKE 3
222 173 1775155321.520000
221 175 1775155321.629000
218 188 1775155321.646000
216 211 1775155321.663000
215 235 1775155321.680000
215 260 1775155321.696000
215 274 1775155321.712000
214 284 1775155321.729000
214 290 1775155321.746000
213 294 1775155321.762000
213 296 1775155321.779000
212 297 1775155321.796000
211 299 1775155321.812000
207 301 1775155321.829000
202 304 1775155321.845000
196 308 1775155321.862000
189 312 1775155321.879000
184 314 1775155321.895000
178 317 1775155321.912000
175 318 1775155321.929000
173 319 1775155321.945000
171 320 1775155321.962000
170 320 1775155321.979000
169 321 1775155321.995000
167 321 1775155322.012000
166 321 1775155322.028000
165 320 1775155322.045000
163 318 1775155322.062000
161 313 1775155322.078000
158 306 1775155322.095000
156 294 1775155322.111000
154 278 1775155322.128000
153 269 1775155322.145000
154 260 1775155322.161000
154 251 1775155322.178000
155 246 1775155322.195000
155 244 1775155322.206000

STROKE 4
213 188 1775155322.757000
213 187 1775155322.843000
214 186 1775155322.860000
223 178 1775155322.876000
236 171 1775155322.893000
249 167 1775155322.909000
258 167 1775155322.926000
272 171 1775155322.943000
280 178 1775155322.959000
286 187 1775155322.976000
288 196 1775155322.993000
288 211 1775155323.009000
285 225 1775155323.026000
279 236 1775155323.042000
272 245 1775155323.059000
263 250 1775155323.076000

