STROKE 1
142 187 1775155482.419000
143 187 1775155482.542000
145 188 1775155482.559000
149 189 1775155482.575000
159 193 1775155482.592000
165 197 1775155482.609000
170 201 1775155482.625000
172 204 1775155482.642000
174 208 1775155482.659000
175 210 1775155482.675000
176 211 1775155482.692000
176 213 1775155482.708000
176 215 1775155482.725000
175 217 1775155482.742000
174 220 1775155482.758000
172 222 1775155482.775000
170 224 1775155482.792000
167 226 1775155482.808000
164 226 1775155482.825000
162 226 1775155482.841000
159 226 1775155482.858000
156 224 1775155482.875000
151 221 1775155482.891000
148 217 1775155482.908000
145 214 1775155482.925000
143 212 1775155482.941000
141 208 1775155482.958000
141 204 1775155482.974000
141 199 1775155482.991000
143 192 1775155483.008000
147 187 1775155483.025000
151 182 1775155483.041000
153 180 1775155483.058000
156 178 1775155483.074000
160 177 1775155483.091000
166 176 1775155483.108000
173 176 1775155483.124000
181 179 1775155483.141000
189 186 1775155483.157000
195 195 1775155483.174000
201 211 1775155483.190000
204 228 1775155483.207000
207 243 1775155483.224000
208 258 1775155483.241000
209 275 1775155483.257000
210 285 1775155483.274000
210 292 1775155483.290000
210 297 1775155483.307000
210 300 1775155483.324000
210 301 1775155483.340000
210 302 1775155483.357000
210 303 1775155483.374000
211 304 1775155483.390000
214 304 1775155483.407000
218 304 1775155483.424000
223 304 1775155483.440000
228 302 1775155483.457000
230 302 1775155483.469000

STROKE 2
180 255 1775155484.440000
180 256 1775155484.571000
180 260 1775155484.587000
181 273 1775155484.604000
182 289 1775155484.621000
182 303 1775155484.637000
182 314 1775155484.654000
182 318 1775155484.670000
183 321 1775155484.687000
183 322 1775155484.704000
184 323 1775155484.721000
188 325 1775155484.737000
195 326 1775155484.754000
206 326 1775155484.770000
216 326 1775155484.787000
228 326 1775155484.804000
234 325 1775155484.820000
237 325 1775155484.837000
240 324 1775155484.853000

STROKE 3
158 174 1775155485.765000
157 173 1775155485.887000
153 172 1775155485.904000
146 168 1775155485.917000
137 162 1775155485.934000
130 155 1775155485.951000
126 147 1775155485.968000
125 136 1775155485.984000
126 128 1775155486.001000
129 121 1775155486.018000
134 116 1775155486.034000
139 114 1775155486.051000
145 112 1775155486.067000
150 112 1775155486.084000
156 112 1775155486.100000
163 113 1775155486.118000
169 115 1775155486.133000
174 119 1775155486.150000
179 124 1775155486.167000
182 131 1775155486.184000
183 137 1775155486.200000
182 146 1775155486.217000
180 153 1775155486.233000
176 160 1775155486.250000
171 165 1775155486.267000
164 169 1775155486.283000
160 171 1775155486.300000
157 172 1775155486.317000

STROKE 4
236 189 1775155487.114000
236 189 1775155487.247000
236 188 1775155487.264000
236 187 1775155487.281000
236 187 1775155487.298000
236 186 1775155487.314000
236 185 1775155487.330000
237 185 1775155487.347000
237 185 1775155487.364000
238 186 1775155487.381000
239 188 1775155487.397000
239 189 1775155487.414000
239 190 1775155487.430000
238 192 1775155487.447000
237 192 1775155487.464000
237 193 1775155487.480000
237 193 1775155487.497000
236 193 1775155487.513000
236 192 1775155487.530000
236 192 1775155487.547000
236 191 1775155487.564000
236 190 1775155487.580000
236 190 1775155487.598000

STROKE 5
233 238 1775155488.051000
233 239 1775155488.312000
233 240 1775155488.328000
233 240 1775155488.345000
233 241 1775155488.362000
233 240 1775155488.412000
233 238 1775155488.428000
233 236 1775155488.445000
233 234 1775155488.461000
233 232 1775155488.478000
233 231 1775155488.495000
234 230 1775155488.511000
234 230 1775155488.528000
234 230 1775155488.545000
235 231 1775155488.561000
236 233 1775155488.578000
237 234 1775155488.594000
237 235 1775155488.611000
237 236 1775155488.624000

