STROKE 1
122 192 1775318755.703000
121 193 1775318755.805000
118 196 1775318755.821000
113 204 1775318755.838000
109 212 1775318755.854000
109 224 1775318755.872000
113 234 1775318755.888000
120 241 1775318755.904000
127 243 1775318755.921000
137 242 1775318755.938000
153 235 1775318755.955000
162 229 1775318755.971000
167 224 1775318755.988000
169 220 1775318756.004000
169 217 1775318756.021000
167 211 1775318756.037000
163 207 1775318756.054000
158 204 1775318756.071000
154 202 1775318756.087000
150 201 1775318756.104000
150 201 1775318756.115000

STROKE 2
188 193 1775318756.367000
188 193 1775318756.520000
191 194 1775318756.537000
197 196 1775318756.553000
205 201 1775318756.570000
211 208 1775318756.586000
217 214 1775318756.603000
218 218 1775318756.619000
219 221 1775318756.636000
217 225 1775318756.652000
211 231 1775318756.669000
197 236 1775318756.686000
187 236 1775318756.703000
175 235 1775318756.719000
166 231 1775318756.736000
160 228 1775318756.752000
159 227 1775318756.769000

STROKE 3
197 161 1775318757.130000
198 161 1775318757.417000
198 161 1775318757.434000
199 162 1775318757.450000
200 164 1775318757.467000
201 166 1775318757.486000
201 167 1775318757.501000
201 167 1775318757.551000
200 166 1775318757.568000
199 165 1775318757.584000
199 164 1775318757.600000
199 164 1775318757.617000

STROKE 4
194 235 1775318759.637000
194 236 1775318759.762000
194 240 1775318759.778000
194 248 1775318759.795000
194 260 1775318759.812000
195 272 1775318759.828000
197 283 1775318759.845000
198 289 1775318759.862000
200 292 1775318759.878000
201 295 1775318759.895000
202 295 1775318759.911000
204 296 1775318759.928000
208 295 1775318759.944000
216 294 1775318759.961000
224 292 1775318759.978000
234 290 1775318759.995000

