STROKE 1
49 199 1776200389.125000
49 199 1776200389.222000
49 198 1776200389.238000
51 195 1776200389.255000
54 192 1776200389.272000
58 190 1776200389.288000
63 190 1776200389.305000
73 195 1776200389.322000
81 201 1776200389.338000
85 207 1776200389.355000
87 213 1776200389.371000
87 221 1776200389.389000
83 230 1776200389.405000
78 237 1776200389.421000
71 241 1776200389.438000
66 243 1776200389.454000
61 242 1776200389.472000
58 241 1776200389.488000
55 240 1776200389.504000
54 239 1776200389.521000
53 239 1776200389.538000
53 238 1776200389.554000
52 237 1776200389.571000
52 237 1776200389.588000
52 236 1776200389.604000
52 236 1776200389.621000
52 236 1776200389.647000
53 237 1776200389.654000
53 240 1776200389.671000
55 248 1776200389.688000
55 255 1776200389.704000
56 263 1776200389.721000
56 270 1776200389.737000
57 278 1776200389.754000
57 286 1776200389.771000
57 290 1776200389.787000
57 293 1776200389.804000
57 296 1776200389.820000
57 298 1776200389.837000
57 299 1776200389.854000
57 300 1776200389.870000
58 302 1776200389.887000
62 302 1776200389.903000
77 301 1776200389.920000
93 299 1776200389.937000
107 297 1776200389.953000
117 296 1776200389.970000
127 295 1776200389.987000
132 295 1776200390.003000
135 295 1776200390.020000
137 295 1776200390.037000
137 295 1776200390.050000

STROKE 2
115 208 1776200390.348000
115 207 1776200390.452000
115 206 1776200390.469000
116 205 1776200390.485000
117 202 1776200390.503000
119 201 1776200390.519000
122 200 1776200390.535000
125 201 1776200390.552000
130 204 1776200390.569000
135 209 1776200390.585000
139 216 1776200390.601000
140 220 1776200390.618000
140 225 1776200390.635000
137 234 1776200390.653000
133 239 1776200390.668000
129 244 1776200390.685000
124 246 1776200390.701000
118 248 1776200390.718000
113 248 1776200390.735000
106 248 1776200390.751000
102 246 1776200390.768000
97 244 1776200390.785000
92 241 1776200390.802000
89 239 1776200390.818000
87 237 1776200390.834000
86 236 1776200390.851000
86 235 1776200390.869000
85 234 1776200390.885000
85 234 1776200390.901000
84 234 1776200390.918000
84 233 1776200390.935000

STROKE 3
162 207 1776200391.369000
162 207 1776200391.483000
163 205 1776200391.500000
167 204 1776200391.516000
172 203 1776200391.533000
179 203 1776200391.550000
186 207 1776200391.566000
191 212 1776200391.583000
193 219 1776200391.599000
193 228 1776200391.616000
190 242 1776200391.633000
186 249 1776200391.649000
181 253 1776200391.666000
176 254 1776200391.682000
170 254 1776200391.699000
166 252 1776200391.716000
163 251 1776200391.732000
161 250 1776200391.749000
160 250 1776200391.766000
159 249 1776200391.783000
159 249 1776200391.799000
159 249 1776200391.816000
159 251 1776200391.865000
160 257 1776200391.882000
162 266 1776200391.899000
164 281 1776200391.916000
165 290 1776200391.932000
165 298 1776200391.949000
165 302 1776200391.965000
165 305 1776200391.982000
165 308 1776200391.999000
165 309 1776200392.015000
166 310 1776200392.032000
167 311 1776200392.048000
170 312 1776200392.065000
183 312 1776200392.082000
199 312 1776200392.098000
215 310 1776200392.115000
226 309 1776200392.132000
238 308 1776200392.148000
244 308 1776200392.165000
248 307 1776200392.181000
249 307 1776200392.196000

STROKE 4
213 216 1776200392.500000
213 216 1776200392.597000
213 214 1776200392.614000
215 212 1776200392.630000
217 210 1776200392.647000
220 208 1776200392.664000
223 208 1776200392.680000
226 209 1776200392.697000
231 212 1776200392.713000
234 218 1776200392.730000
236 227 1776200392.747000
236 234 1776200392.763000
235 241 1776200392.780000
233 245 1776200392.797000
229 249 1776200392.814000
223 251 1776200392.830000
216 252 1776200392.846000
207 253 1776200392.863000
200 253 1776200392.880000
193 252 1776200392.896000
191 252 1776200392.913000
189 251 1776200392.929000
189 251 1776200392.946000
189 251 1776200392.954000

STROKE 5
223 206 1776200393.444000
221 205 1776200393.528000
215 202 1776200393.545000
201 190 1776200393.562000
192 179 1776200393.578000
189 170 1776200393.595000
190 162 1776200393.611000
197 153 1776200393.628000
213 144 1776200393.645000
224 142 1776200393.661000
236 143 1776200393.678000
248 147 1776200393.694000
259 152 1776200393.711000

STROKE 6
249 213 1776200394.082000
249 213 1776200394.259000
249 213 1776200394.276000
249 213 1776200394.293000
249 212 1776200394.359000
249 212 1776200394.376000
249 211 1776200394.393000
249 211 1776200394.409000
249 210 1776200394.426000
249 210 1776200394.443000
250 210 1776200394.459000
251 210 1776200394.476000
251 211 1776200394.492000
251 211 1776200394.593000
251 211 1776200394.609000
250 211 1776200394.622000

STROKE 7
245 250 1776200395.034000
245 249 1776200395.108000
245 249 1776200395.124000
245 248 1776200395.141000
245 248 1776200395.157000
246 248 1776200395.174000
246 247 1776200395.191000
246 247 1776200395.208000
246 247 1776200395.224000
247 248 1776200395.241000
246 248 1776200395.307000
246 248 1776200395.326000
246 248 1776200395.373000
247 248 1776200395.390000
249 249 1776200395.407000
251 249 1776200395.424000
252 250 1776200395.440000
252 250 1776200395.457000
252 249 1776200395.523000
251 248 1776200395.540000
251 247 1776200395.557000
251 246 1776200395.574000
251 246 1776200395.590000
251 245 1776200395.607000
251 245 1776200395.621000

