STROKE 1
95 195 1775317219.327000
95 194 1775317219.410000
97 192 1775317219.427000
105 187 1775317219.444000
115 182 1775317219.465000
126 182 1775317219.494000
133 185 1775317219.511000
140 193 1775317219.527000
141 200 1775317219.543000
140 208 1775317219.560000
137 217 1775317219.577000
132 225 1775317219.594000
125 230 1775317219.610000
118 231 1775317219.626000
108 229 1775317219.643000
97 224 1775317219.660000
87 216 1775317219.676000
83 210 1775317219.693000
81 204 1775317219.710000
80 199 1775317219.726000
81 192 1775317219.743000
83 188 1775317219.759000
85 186 1775317219.776000
87 186 1775317219.793000
90 188 1775317219.810000
94 193 1775317219.826000
97 204 1775317219.842000
97 219 1775317219.859000
95 235 1775317219.876000
94 247 1775317219.893000
94 259 1775317219.909000
94 270 1775317219.926000
95 280 1775317219.942000
97 290 1775317219.960000
100 295 1775317219.976000
104 299 1775317219.992000
111 304 1775317220.009000
120 307 1775317220.026000
132 310 1775317220.042000
140 311 1775317220.059000
146 311 1775317220.075000
151 311 1775317220.090000

STROKE 2
123 185 1775317220.472000
122 184 1775317220.524000
119 182 1775317220.541000
110 171 1775317220.558000
103 160 1775317220.574000
98 150 1775317220.591000
97 141 1775317220.608000
101 131 1775317220.625000
106 125 1775317220.641000
111 123 1775317220.657000
117 122 1775317220.674000
129 127 1775317220.692000
137 134 1775317220.707000
143 143 1775317220.724000
145 151 1775317220.740000
143 159 1775317220.757000
137 171 1775317220.774000
130 177 1775317220.790000
123 180 1775317220.807000
116 181 1775317220.823000
113 182 1775317220.836000

STROKE 3
164 239 1775317221.290000
163 238 1775317221.356000
161 234 1775317221.372000
160 227 1775317221.389000
161 217 1775317221.405000
164 204 1775317221.422000
172 189 1775317221.439000
178 183 1775317221.455000
182 180 1775317221.472000
186 179 1775317221.489000
189 179 1775317221.506000
192 182 1775317221.522000
195 187 1775317221.538000
197 195 1775317221.555000
199 204 1775317221.572000
200 213 1775317221.588000
200 220 1775317221.605000
200 224 1775317221.622000
200 227 1775317221.638000
200 229 1775317221.656000
201 227 1775317221.705000
207 215 1775317221.722000
216 204 1775317221.738000
223 196 1775317221.755000
230 192 1775317221.771000
234 191 1775317221.788000
239 192 1775317221.805000
245 198 1775317221.821000
247 205 1775317221.838000
248 213 1775317221.854000
247 227 1775317221.872000
245 237 1775317221.888000
243 244 1775317221.904000
240 248 1775317221.921000
239 251 1775317221.938000
237 252 1775317221.950000

STROKE 4
235 192 1775317222.151000
234 192 1775317222.220000
233 190 1775317222.237000
228 183 1775317222.254000
223 172 1775317222.270000
222 159 1775317222.287000
224 145 1775317222.303000
234 130 1775317222.321000
246 125 1775317222.337000
259 125 1775317222.353000
275 130 1775317222.370000

