STROKE 1
70 278 1776435983.331000
69 278 1776435983.436000
68 277 1776435983.452000
63 271 1776435983.470000
58 263 1776435983.486000
55 254 1776435983.502000
55 245 1776435983.519000
56 236 1776435983.536000
62 227 1776435983.552000
66 223 1776435983.568000
71 222 1776435983.585000
76 222 1776435983.602000
84 224 1776435983.619000
94 229 1776435983.635000
100 235 1776435983.652000
105 242 1776435983.668000
107 247 1776435983.685000
109 251 1776435983.702000
110 255 1776435983.718000
110 257 1776435983.735000
111 259 1776435983.752000
111 262 1776435983.769000
110 265 1776435983.785000
110 268 1776435983.801000
110 270 1776435983.818000
109 272 1776435983.835000
108 274 1776435983.852000
108 275 1776435983.868000
107 276 1776435983.885000
107 276 1776435983.901000
107 276 1776435983.929000
107 275 1776435983.939000
107 272 1776435983.951000
109 262 1776435983.968000
113 247 1776435983.984000
122 231 1776435984.002000
129 224 1776435984.018000
136 220 1776435984.034000
141 220 1776435984.051000
147 221 1776435984.067000
156 229 1776435984.084000
161 238 1776435984.101000
164 246 1776435984.117000
165 252 1776435984.134000
166 257 1776435984.151000
166 263 1776435984.167000
165 268 1776435984.184000
163 272 1776435984.200000
161 276 1776435984.217000
158 278 1776435984.234000
158 279 1776435984.245000

STROKE 2
220 245 1776435984.615000
220 244 1776435984.666000
220 241 1776435984.683000
220 235 1776435984.700000
217 228 1776435984.716000
213 224 1776435984.732000
209 222 1776435984.750000
204 222 1776435984.766000
198 224 1776435984.783000
195 225 1776435984.799000
193 227 1776435984.816000
194 231 1776435984.833000
197 236 1776435984.849000
204 244 1776435984.866000
211 249 1776435984.883000
216 254 1776435984.899000
219 256 1776435984.916000
222 259 1776435984.932000
223 261 1776435984.949000
223 264 1776435984.965000
222 267 1776435984.982000
215 273 1776435984.999000
209 276 1776435985.015000
202 277 1776435985.032000
195 276 1776435985.048000
189 274 1776435985.066000
183 272 1776435985.082000
181 270 1776435985.098000
180 269 1776435985.115000
180 268 1776435985.132000
182 267 1776435985.149000
186 265 1776435985.165000
193 264 1776435985.182000
199 265 1776435985.198000
207 270 1776435985.215000
215 283 1776435985.231000
218 296 1776435985.248000
219 310 1776435985.265000
220 326 1776435985.281000
219 347 1776435985.298000
219 361 1776435985.314000
219 373 1776435985.331000
219 382 1776435985.348000
220 389 1776435985.364000
221 392 1776435985.376000

STROKE 3
215 214 1776435985.726000
215 214 1776435985.780000
211 213 1776435985.797000
199 210 1776435985.813000
182 202 1776435985.830000
165 186 1776435985.846000
160 175 1776435985.863000
162 163 1776435985.880000
169 149 1776435985.896000
182 139 1776435985.913000
200 134 1776435985.929000
214 135 1776435985.946000
232 141 1776435985.963000
254 154 1776435985.980000
266 166 1776435985.996000

STROKE 4
250 229 1776435986.335000
250 228 1776435986.511000
250 228 1776435986.611000
249 228 1776435986.628000
249 229 1776435986.694000
249 230 1776435986.711000
249 232 1776435986.727000
248 233 1776435986.744000
247 234 1776435986.761000
247 234 1776435986.778000
246 234 1776435986.794000
246 234 1776435986.811000
246 233 1776435986.828000
246 233 1776435986.844000
248 232 1776435986.861000
249 232 1776435986.877000
251 232 1776435986.895000
252 232 1776435986.911000
252 232 1776435986.927000

STROKE 5
244 270 1776435987.262000
244 271 1776435987.509000
243 271 1776435987.526000
243 271 1776435987.551000
243 270 1776435987.609000
244 270 1776435987.626000
244 270 1776435987.642000
244 270 1776435987.659000
244 270 1776435987.726000
244 271 1776435987.742000
244 271 1776435987.809000
245 272 1776435987.825000
246 272 1776435987.842000
246 272 1776435987.858000
246 272 1776435987.908000
246 272 1776435987.925000
245 272 1776435987.942000
245 272 1776435987.955000

