STROKE 1
88 250 1776489081.244000
88 250 1776489081.310000
88 249 1776489081.319000
89 248 1776489081.336000
92 245 1776489081.352000
96 244 1776489081.369000
102 244 1776489081.385000
115 249 1776489081.402000
123 253 1776489081.419000
129 258 1776489081.435000
134 264 1776489081.452000
137 273 1776489081.469000
137 279 1776489081.485000
135 286 1776489081.502000
129 293 1776489081.519000
122 298 1776489081.535000
113 301 1776489081.552000
100 303 1776489081.568000
91 303 1776489081.585000
82 302 1776489081.601000
74 299 1776489081.618000
69 297 1776489081.635000
67 296 1776489081.651000
66 295 1776489081.662000

STROKE 2
137 265 1776489083.659000
139 263 1776489083.796000
143 259 1776489083.813000
154 249 1776489083.830000
163 243 1776489083.846000
169 239 1776489083.863000
174 238 1776489083.879000
183 240 1776489083.897000
191 246 1776489083.913000
198 252 1776489083.929000
203 258 1776489083.946000
208 265 1776489083.963000
212 274 1776489083.979000
214 281 1776489083.996000
214 286 1776489084.012000
212 293 1776489084.029000
207 301 1776489084.047000
202 306 1776489084.062000
195 309 1776489084.079000
188 312 1776489084.095000
183 313 1776489084.112000
180 313 1776489084.125000

STROKE 3
185 229 1776489084.580000
183 229 1776489084.694000
179 229 1776489084.711000
170 229 1776489084.728000
153 226 1776489084.744000
143 222 1776489084.761000
137 216 1776489084.777000
134 210 1776489084.794000
134 203 1776489084.811000
139 190 1776489084.827000
146 181 1776489084.844000
153 175 1776489084.860000
160 171 1776489084.877000
170 169 1776489084.894000
177 169 1776489084.910000
184 171 1776489084.927000
192 174 1776489084.944000
197 180 1776489084.960000
203 188 1776489084.977000
205 196 1776489084.993000
206 202 1776489085.010000
206 208 1776489085.027000
203 216 1776489085.043000
198 222 1776489085.060000
192 227 1776489085.077000
183 231 1776489085.093000
176 233 1776489085.110000
169 234 1776489085.127000

