STROKE 1
108 203 1776436730.976000
109 203 1776436731.065000
112 203 1776436731.082000
118 203 1776436731.099000
129 206 1776436731.115000
140 211 1776436731.132000
148 221 1776436731.149000
151 231 1776436731.165000
151 241 1776436731.182000
146 253 1776436731.199000
139 258 1776436731.215000
132 261 1776436731.232000
124 262 1776436731.248000
116 262 1776436731.265000
106 261 1776436731.282000
98 257 1776436731.298000
93 252 1776436731.315000
90 248 1776436731.331000
90 244 1776436731.348000
94 238 1776436731.365000
102 234 1776436731.381000
111 233 1776436731.398000
122 236 1776436731.415000
134 245 1776436731.432000
139 250 1776436731.448000
141 254 1776436731.464000
141 255 1776436731.480000

STROKE 2
180 213 1776436731.880000
180 215 1776436731.997000
179 220 1776436732.013000
177 236 1776436732.030000
174 259 1776436732.046000
172 290 1776436732.063000
172 307 1776436732.080000
171 320 1776436732.096000
170 329 1776436732.113000
170 335 1776436732.129000
170 339 1776436732.147000
170 342 1776436732.163000
170 344 1776436732.179000
169 345 1776436732.197000
169 346 1776436732.213000
168 346 1776436732.229000
166 347 1776436732.246000
162 348 1776436732.262000
151 348 1776436732.279000
143 349 1776436732.296000
137 349 1776436732.312000
134 349 1776436732.329000
132 349 1776436732.346000
130 349 1776436732.362000
129 348 1776436732.379000
128 347 1776436732.396000
127 345 1776436732.412000
126 339 1776436732.429000
127 321 1776436732.445000
129 302 1776436732.462000
130 286 1776436732.479000
132 277 1776436732.495000
133 270 1776436732.512000
133 270 1776436732.523000

STROKE 3
204 232 1776436732.936000
204 231 1776436733.028000
206 230 1776436733.044000
209 228 1776436733.061000
215 226 1776436733.077000
221 227 1776436733.094000
230 235 1776436733.111000
235 243 1776436733.127000
236 249 1776436733.144000
237 253 1776436733.161000
236 257 1776436733.177000
234 262 1776436733.194000
229 268 1776436733.210000
222 272 1776436733.227000
214 276 1776436733.243000
206 278 1776436733.261000
199 280 1776436733.277000
196 280 1776436733.293000
194 280 1776436733.310000
193 280 1776436733.327000
193 280 1776436733.344000
192 280 1776436733.360000
192 279 1776436733.376000
192 279 1776436733.393000
192 279 1776436733.460000
192 281 1776436733.476000
193 289 1776436733.493000
193 298 1776436733.509000
193 309 1776436733.526000
193 319 1776436733.543000
193 329 1776436733.560000
192 339 1776436733.576000
191 344 1776436733.593000
191 348 1776436733.609000
190 351 1776436733.626000
190 356 1776436733.643000
190 360 1776436733.659000
191 364 1776436733.676000
193 368 1776436733.692000
196 371 1776436733.709000
202 373 1776436733.726000
208 374 1776436733.742000
214 374 1776436733.759000
222 373 1776436733.776000
229 372 1776436733.793000
235 368 1776436733.809000
238 364 1776436733.825000
240 361 1776436733.842000
240 358 1776436733.859000
239 352 1776436733.876000
235 347 1776436733.892000
229 344 1776436733.909000
224 342 1776436733.925000
219 342 1776436733.943000
214 342 1776436733.959000
212 343 1776436733.975000

STROKE 4
222 219 1776436734.460000
222 219 1776436734.557000
216 217 1776436734.574000
206 210 1776436734.590000
194 197 1776436734.607000
188 183 1776436734.624000
190 167 1776436734.640000
199 157 1776436734.657000
210 152 1776436734.673000
221 153 1776436734.690000
235 159 1776436734.707000
244 165 1776436734.719000

