STROKE 1
170 168 1776027915.617000
168 168 1776027915.727000
161 167 1776027915.744000
153 167 1776027915.761000
143 170 1776027915.777000
135 174 1776027915.794000
129 182 1776027915.811000
127 187 1776027915.827000
129 193 1776027915.844000
132 201 1776027915.861000
142 210 1776027915.877000
148 213 1776027915.894000
155 216 1776027915.910000
159 216 1776027915.927000
164 216 1776027915.944000
166 216 1776027915.960000
167 216 1776027915.977000
169 216 1776027915.994000
170 215 1776027916.011000
170 215 1776027916.027000
171 214 1776027916.043000
171 214 1776027916.060000
172 214 1776027916.077000
172 214 1776027916.093000
172 215 1776027916.276000
172 216 1776027916.293000
174 224 1776027916.310000
174 235 1776027916.326000
176 246 1776027916.343000
177 255 1776027916.359000
178 263 1776027916.376000
180 271 1776027916.393000
181 275 1776027916.409000
182 277 1776027916.426000
182 278 1776027916.442000
182 280 1776027916.459000
182 281 1776027916.476000
182 281 1776027916.492000
182 282 1776027916.509000
182 282 1776027916.526000
182 283 1776027916.542000
181 284 1776027916.559000
177 285 1776027916.576000
169 285 1776027916.592000
157 284 1776027916.609000
149 283 1776027916.625000
145 283 1776027916.642000
142 282 1776027916.659000
141 282 1776027916.672000

STROKE 2
176 186 1776027917.161000
177 185 1776027917.257000
181 181 1776027917.274000
191 174 1776027917.292000
201 169 1776027917.307000
209 166 1776027917.324000
214 166 1776027917.341000
222 168 1776027917.357000
227 173 1776027917.374000
231 180 1776027917.391000
233 188 1776027917.407000
232 199 1776027917.424000
229 207 1776027917.440000
225 213 1776027917.457000
222 217 1776027917.473000
221 218 1776027917.489000

