STROKE 1
81 233 1776486008.804000
80 233 1776486008.906000
79 231 1776486008.922000
75 229 1776486008.939000
69 228 1776486008.955000
58 229 1776486008.972000
49 234 1776486008.988000
42 241 1776486009.005000
38 248 1776486009.022000
35 253 1776486009.039000
35 259 1776486009.055000
37 266 1776486009.072000
41 274 1776486009.088000
47 281 1776486009.105000
57 287 1776486009.122000
63 289 1776486009.138000
69 290 1776486009.155000
74 290 1776486009.171000
78 288 1776486009.188000
82 285 1776486009.205000
82 282 1776486009.221000
81 277 1776486009.238000
77 271 1776486009.255000
70 266 1776486009.271000
60 264 1776486009.288000
53 263 1776486009.304000
48 264 1776486009.321000
44 266 1776486009.338000
42 268 1776486009.350000

STROKE 2
123 290 1776486009.747000
122 289 1776486009.887000
120 286 1776486009.903000
116 280 1776486009.920000
111 271 1776486009.937000
108 261 1776486009.953000
109 247 1776486009.969000
112 238 1776486009.986000
117 231 1776486010.003000
123 228 1776486010.019000
129 226 1776486010.036000
140 228 1776486010.053000
150 233 1776486010.069000
158 241 1776486010.086000
164 250 1776486010.103000
165 255 1776486010.119000
166 260 1776486010.136000
166 265 1776486010.153000
166 271 1776486010.169000
166 277 1776486010.186000
166 282 1776486010.202000
165 285 1776486010.219000
165 287 1776486010.236000
164 288 1776486010.252000
164 289 1776486010.269000
164 289 1776486010.285000
164 290 1776486010.302000
165 287 1776486010.368000
167 281 1776486010.385000
171 271 1776486010.402000
175 256 1776486010.419000
177 248 1776486010.435000
179 242 1776486010.452000
180 238 1776486010.468000
182 235 1776486010.485000
187 233 1776486010.501000
194 234 1776486010.518000
206 238 1776486010.535000
216 245 1776486010.551000
223 252 1776486010.568000
228 260 1776486010.585000
229 266 1776486010.601000
230 271 1776486010.618000
229 277 1776486010.635000
228 285 1776486010.651000
226 289 1776486010.668000
224 292 1776486010.685000
221 295 1776486010.701000
217 298 1776486010.718000
215 299 1776486010.734000
215 299 1776486010.744000

STROKE 3
250 256 1776486013.055000
250 256 1776486013.195000
249 265 1776486013.212000
249 282 1776486013.228000
250 304 1776486013.245000
250 325 1776486013.261000
251 342 1776486013.278000
252 356 1776486013.295000
251 363 1776486013.312000
251 367 1776486013.328000
251 369 1776486013.345000
250 371 1776486013.362000
250 372 1776486013.378000
250 373 1776486013.395000
249 373 1776486013.411000
249 374 1776486013.428000
247 374 1776486013.445000
239 375 1776486013.461000
230 375 1776486013.478000
220 375 1776486013.494000
213 374 1776486013.511000
207 374 1776486013.528000
205 374 1776486013.544000
204 373 1776486013.561000
203 373 1776486013.578000
202 371 1776486013.595000
202 366 1776486013.611000
202 357 1776486013.628000
203 342 1776486013.644000
205 328 1776486013.661000
209 313 1776486013.677000
211 306 1776486013.694000
214 302 1776486013.711000

STROKE 4
256 262 1776486016.157000
256 261 1776486016.271000
258 257 1776486016.288000
262 249 1776486016.304000
268 241 1776486016.321000
277 236 1776486016.338000
283 234 1776486016.354000
291 236 1776486016.371000
301 241 1776486016.387000
311 249 1776486016.404000
314 254 1776486016.421000
317 259 1776486016.437000
319 264 1776486016.454000
321 271 1776486016.471000
321 280 1776486016.487000
320 287 1776486016.504000
318 293 1776486016.520000
316 297 1776486016.537000
313 302 1776486016.553000
312 303 1776486016.565000

