STROKE 1
29 304 1776267509.016000
29 303 1776267509.116000
31 302 1776267509.133000
36 300 1776267509.150000
41 298 1776267509.167000
47 297 1776267509.184000
52 296 1776267509.200000
58 297 1776267509.216000
63 298 1776267509.233000
65 299 1776267509.249000
66 300 1776267509.266000
67 300 1776267509.283000
68 302 1776267509.300000
68 303 1776267509.316000
67 305 1776267509.332000
65 308 1776267509.349000
60 311 1776267509.366000
55 313 1776267509.382000
51 314 1776267509.399000
47 313 1776267509.416000
41 311 1776267509.432000
34 308 1776267509.449000
27 302 1776267509.465000
25 299 1776267509.482000
24 296 1776267509.498000
25 291 1776267509.515000
34 281 1776267509.532000
42 275 1776267509.549000
49 272 1776267509.565000
53 270 1776267509.582000
58 268 1776267509.599000
62 268 1776267509.615000
65 268 1776267509.632000

STROKE 2
106 312 1776267509.912000
106 312 1776267510.031000
102 310 1776267510.047000
96 308 1776267510.064000
90 304 1776267510.081000
85 300 1776267510.097000
82 293 1776267510.114000
81 288 1776267510.130000
83 282 1776267510.147000
86 276 1776267510.163000
91 271 1776267510.181000
94 268 1776267510.197000
97 267 1776267510.214000
101 267 1776267510.230000
106 267 1776267510.247000
117 270 1776267510.264000
124 273 1776267510.280000
129 275 1776267510.297000
132 277 1776267510.313000
134 281 1776267510.331000
135 283 1776267510.347000
136 288 1776267510.363000
137 293 1776267510.380000
139 298 1776267510.396000
142 303 1776267510.413000
143 305 1776267510.430000
146 307 1776267510.446000
148 308 1776267510.463000
154 307 1776267510.480000
162 305 1776267510.496000
170 302 1776267510.513000
176 298 1776267510.530000
179 293 1776267510.547000
180 291 1776267510.563000
179 287 1776267510.579000
177 282 1776267510.596000
172 276 1776267510.613000
164 271 1776267510.629000
159 269 1776267510.646000
155 268 1776267510.663000
153 267 1776267510.679000
152 267 1776267510.687000

STROKE 3
204 268 1776267511.037000
204 274 1776267511.161000
204 285 1776267511.178000
205 300 1776267511.195000
206 313 1776267511.211000
207 325 1776267511.228000
208 330 1776267511.244000
208 333 1776267511.261000
208 336 1776267511.278000
208 337 1776267511.294000
208 339 1776267511.311000
208 341 1776267511.327000
207 342 1776267511.344000
205 344 1776267511.361000
200 347 1776267511.377000
194 350 1776267511.394000
189 353 1776267511.411000
185 355 1776267511.427000
181 355 1776267511.444000
179 355 1776267511.461000
178 355 1776267511.477000
175 354 1776267511.494000
173 351 1776267511.511000
169 346 1776267511.527000
167 340 1776267511.544000
166 334 1776267511.560000
166 328 1776267511.577000
166 322 1776267511.594000
165 318 1776267511.610000
165 316 1776267511.627000
165 315 1776267511.644000
164 313 1776267511.660000
164 313 1776267511.671000

STROKE 4
162 308 1776267512.012000
162 310 1776267512.142000
162 317 1776267512.159000
160 337 1776267512.176000
157 355 1776267512.197000
153 368 1776267512.226000
151 371 1776267512.242000
149 372 1776267512.259000
145 371 1776267512.275000
136 369 1776267512.292000
127 366 1776267512.308000
121 364 1776267512.325000

STROKE 5
206 268 1776267512.981000
207 267 1776267513.090000
210 265 1776267513.107000
215 262 1776267513.123000
224 259 1776267513.140000
230 259 1776267513.156000
236 259 1776267513.173000
243 261 1776267513.190000
250 264 1776267513.207000
253 267 1776267513.223000
255 271 1776267513.240000
256 274 1776267513.256000
255 278 1776267513.273000
253 284 1776267513.290000
249 288 1776267513.306000
246 291 1776267513.323000
242 293 1776267513.339000

STROKE 6
241 318 1776267513.732000
241 318 1776267513.905000
241 319 1776267513.924000
241 319 1776267513.938000
241 319 1776267514.021000
241 318 1776267514.038000
242 318 1776267514.054000
242 317 1776267514.071000
243 317 1776267514.088000
243 317 1776267514.104000
243 317 1776267514.354000
243 317 1776267514.370000
243 317 1776267514.437000
243 317 1776267514.453000
244 317 1776267514.470000
244 316 1776267514.553000

