STROKE 1
95 237 1775643391.019000
97 236 1775643391.182000
100 236 1775643391.199000
106 236 1775643391.216000
116 239 1775643391.232000
122 243 1775643391.249000
124 246 1775643391.265000
126 249 1775643391.282000
126 251 1775643391.299000
126 252 1775643391.315000
126 254 1775643391.332000
125 255 1775643391.349000
123 257 1775643391.365000
119 259 1775643391.382000
115 260 1775643391.398000
111 261 1775643391.415000
108 261 1775643391.432000
104 260 1775643391.449000
99 256 1775643391.465000
95 250 1775643391.481000
93 243 1775643391.498000
92 238 1775643391.515000
94 229 1775643391.531000
96 223 1775643391.548000
100 217 1775643391.565000
105 213 1775643391.581000
111 208 1775643391.598000
116 207 1775643391.614000
119 206 1775643391.631000
122 206 1775643391.648000
124 206 1775643391.665000
127 207 1775643391.681000

STROKE 2
168 220 1775643392.362000
167 220 1775643392.496000
167 218 1775643392.512000
166 217 1775643392.529000
162 216 1775643392.546000
160 216 1775643392.562000
158 216 1775643392.579000
157 216 1775643392.596000
155 217 1775643392.612000
154 217 1775643392.629000
153 217 1775643392.645000
153 217 1775643392.662000
153 218 1775643392.679000
155 219 1775643392.695000
158 220 1775643392.712000
163 222 1775643392.729000
167 224 1775643392.745000
171 227 1775643392.762000
174 231 1775643392.778000
176 236 1775643392.795000
178 242 1775643392.812000
179 246 1775643392.829000
179 250 1775643392.845000
179 252 1775643392.861000
178 254 1775643392.878000
177 256 1775643392.895000
175 257 1775643392.911000
172 259 1775643392.928000
169 260 1775643392.945000
164 261 1775643392.962000
160 262 1775643392.978000
156 262 1775643392.995000
153 262 1775643393.011000
151 262 1775643393.028000
149 262 1775643393.045000
148 262 1775643393.061000
147 261 1775643393.078000
147 261 1775643393.095000
147 260 1775643393.111000
149 259 1775643393.128000
153 257 1775643393.144000
157 256 1775643393.161000
162 256 1775643393.178000
167 256 1775643393.194000
169 257 1775643393.211000

STROKE 3
162 264 1775643393.691000
162 264 1775643393.793000
164 264 1775643393.809000
171 265 1775643393.826000
186 270 1775643393.843000
196 276 1775643393.859000
202 280 1775643393.876000
205 284 1775643393.892000
207 288 1775643393.909000
207 293 1775643393.926000
207 298 1775643393.942000
205 304 1775643393.959000
202 309 1775643393.976000
198 314 1775643393.992000
194 316 1775643394.009000
188 318 1775643394.025000
180 318 1775643394.042000
170 317 1775643394.059000
155 312 1775643394.075000
146 306 1775643394.092000
141 299 1775643394.109000
139 291 1775643394.126000
140 281 1775643394.142000
143 273 1775643394.158000
150 267 1775643394.175000
159 264 1775643394.192000
167 262 1775643394.208000
170 262 1775643394.225000

STROKE 4
194 220 1775643396.906000
195 220 1775643397.583000
195 219 1775643397.600000
196 218 1775643397.617000
196 218 1775643397.633000
197 218 1775643397.650000
197 217 1775643397.667000
198 217 1775643397.683000
199 217 1775643397.700000
199 217 1775643397.717000
199 217 1775643397.733000
199 217 1775643397.750000

STROKE 5
203 261 1775643398.647000
203 261 1775643398.997000
203 261 1775643399.013000
202 261 1775643399.030000
201 261 1775643399.047000
199 260 1775643399.063000
199 260 1775643399.080000
198 260 1775643399.097000
198 260 1775643399.113000
198 260 1775643399.163000
198 260 1775643399.180000
199 260 1775643399.197000
199 260 1775643399.213000

