STROKE 1
144 174 1775153406.211000
145 173 1775153406.294000
147 171 1775153406.311000
153 167 1775153406.328000
161 162 1775153406.345000
172 159 1775153406.361000
178 159 1775153406.378000
186 161 1775153406.394000
194 167 1775153406.411000
202 178 1775153406.427000
204 188 1775153406.444000
205 196 1775153406.461000
204 203 1775153406.477000
201 212 1775153406.494000
198 219 1775153406.510000
193 224 1775153406.527000
187 227 1775153406.544000
180 229 1775153406.561000
170 229 1775153406.577000
160 226 1775153406.594000
151 222 1775153406.610000
144 218 1775153406.627000
137 211 1775153406.644000
134 205 1775153406.660000
133 198 1775153406.677000
132 191 1775153406.693000
132 186 1775153406.710000
132 181 1775153406.727000
133 178 1775153406.743000
135 175 1775153406.760000
137 173 1775153406.777000
140 172 1775153406.793000
142 173 1775153406.810000
145 174 1775153406.826000
150 179 1775153406.843000
157 192 1775153406.860000
160 205 1775153406.876000
162 221 1775153406.893000
164 236 1775153406.909000
165 249 1775153406.926000
166 263 1775153406.943000
166 274 1775153406.960000
167 283 1775153406.976000
168 291 1775153406.993000
170 299 1775153407.010000
170 304 1775153407.026000
171 307 1775153407.043000
172 310 1775153407.059000
174 312 1775153407.076000
176 315 1775153407.093000
182 317 1775153407.109000
190 319 1775153407.126000
199 320 1775153407.142000
209 321 1775153407.159000
213 321 1775153407.175000
216 321 1775153407.192000
219 320 1775153407.209000
223 318 1775153407.227000

STROKE 2
157 116 1775153407.866000
157 116 1775153408.074000
158 116 1775153408.090000
160 116 1775153408.107000
161 116 1775153408.123000
162 116 1775153408.140000
162 116 1775153408.157000
162 116 1775153408.173000
162 116 1775153408.195000
162 116 1775153408.206000
161 116 1775153408.223000
160 116 1775153408.240000
158 116 1775153408.256000
158 116 1775153408.273000
157 116 1775153408.290000
157 115 1775153408.306000
157 115 1775153408.329000
157 115 1775153408.344000
157 115 1775153408.356000
158 115 1775153408.373000
159 115 1775153408.389000
159 115 1775153408.406000

