STROKE 1
122 200 1777666443.414000
119 204 1777666443.552000
119 209 1777666443.569000
119 216 1777666443.586000
119 223 1777666443.602000
120 229 1777666443.619000
125 232 1777666443.636000
133 232 1777666443.652000
142 232 1777666443.669000
150 229 1777666443.686000
155 226 1777666443.703000
157 222 1777666443.719000
158 217 1777666443.736000
159 211 1777666443.753000
159 207 1777666443.770000
159 204 1777666443.786000
155 202 1777666443.804000
152 199 1777666443.820000
149 197 1777666443.837000
147 196 1777666443.853000
147 195 1777666443.875000

STROKE 2
175 189 1777666444.150000
178 184 1777666444.272000
183 184 1777666444.289000
188 185 1777666444.305000
192 189 1777666444.322000
196 193 1777666444.339000
198 198 1777666444.355000
201 202 1777666444.372000
202 207 1777666444.389000
202 214 1777666444.406000
202 221 1777666444.422000
198 227 1777666444.440000
192 231 1777666444.456000
182 233 1777666444.473000
173 233 1777666444.489000
167 231 1777666444.507000
164 224 1777666444.523000
164 219 1777666444.540000
165 215 1777666444.556000
168 215 1777666444.573000

STROKE 3
196 281 1777666444.987000
186 283 1777666445.024000
182 283 1777666445.040000
178 283 1777666445.058000
175 283 1777666445.074000
172 279 1777666445.091000
170 273 1777666445.108000
169 267 1777666445.125000
169 262 1777666445.142000
169 257 1777666445.158000
170 251 1777666445.175000
172 246 1777666445.192000
176 242 1777666445.209000
178 239 1777666445.225000
182 238 1777666445.243000
186 238 1777666445.259000
191 238 1777666445.276000
196 238 1777666445.292000
199 238 1777666445.310000
202 239 1777666445.325000
205 242 1777666445.342000
206 245 1777666445.359000
208 248 1777666445.376000
209 251 1777666445.392000
210 254 1777666445.410000
210 257 1777666445.426000
210 261 1777666445.443000
210 265 1777666445.460000
209 269 1777666445.477000
206 273 1777666445.493000
202 277 1777666445.510000
196 281 1777666445.527000
189 284 1777666445.544000
185 285 1777666445.560000

STROKE 4
272 209 1777666446.208000
266 211 1777666446.296000
262 215 1777666446.313000
256 219 1777666446.329000
251 220 1777666446.346000
245 221 1777666446.363000
238 222 1777666446.380000
233 222 1777666446.397000
228 218 1777666446.413000
226 211 1777666446.430000
225 204 1777666446.447000
225 197 1777666446.463000
225 189 1777666446.480000
225 184 1777666446.497000
226 179 1777666446.514000
230 176 1777666446.530000
234 175 1777666446.547000
239 174 1777666446.564000
245 174 1777666446.581000
250 174 1777666446.597000
254 174 1777666446.615000
256 176 1777666446.631000
257 179 1777666446.648000
258 180 1777666446.664000
258 181 1777666446.681000

STROKE 5
254 152 1777666447.082000
249 156 1777666447.132000
244 161 1777666447.149000
238 164 1777666447.166000
232 165 1777666447.182000
226 165 1777666447.199000
221 159 1777666447.216000
216 151 1777666447.233000
216 144 1777666447.250000
216 137 1777666447.267000
220 130 1777666447.283000
230 125 1777666447.300000
241 122 1777666447.317000
252 121 1777666447.333000
259 121 1777666447.351000
263 121 1777666447.367000
264 121 1777666447.384000
264 122 1777666447.417000

STROKE 6
301 181 1777666447.781000
295 176 1777666448.003000
296 176 1777666448.020000
298 176 1777666448.036000
299 176 1777666448.053000
300 176 1777666448.069000
301 176 1777666448.086000
301 177 1777666448.119000
301 178 1777666448.136000
299 178 1777666448.153000
297 178 1777666448.170000
295 178 1777666448.187000
294 177 1777666448.203000
294 175 1777666448.220000
294 174 1777666448.237000
296 174 1777666448.258000

STROKE 7
309 211 1777666448.688000
299 208 1777666448.822000
299 205 1777666448.839000
302 203 1777666448.856000
304 202 1777666448.873000
306 202 1777666448.889000
307 202 1777666448.906000
309 202 1777666448.923000
310 202 1777666448.960000
310 203 1777666448.973000
310 205 1777666448.990000
310 206 1777666449.006000
308 206 1777666449.023000
308 207 1777666449.040000

