STROKE 1
36 260 1776489516.705000
36 259 1776489516.821000
38 257 1776489516.838000
42 255 1776489516.854000
45 253 1776489516.871000
47 252 1776489516.887000
49 252 1776489516.904000
51 253 1776489516.921000
53 255 1776489516.937000
54 255 1776489516.953000
55 256 1776489516.970000
56 257 1776489516.987000
56 258 1776489517.004000
56 259 1776489517.020000
56 260 1776489517.037000
55 261 1776489517.053000
53 263 1776489517.070000
48 265 1776489517.087000
44 267 1776489517.103000
41 267 1776489517.120000
39 267 1776489517.137000
35 267 1776489517.154000
31 266 1776489517.170000
27 264 1776489517.187000
24 260 1776489517.203000
22 254 1776489517.220000
21 246 1776489517.237000
24 234 1776489517.253000
28 226 1776489517.270000
34 221 1776489517.286000
41 217 1776489517.303000
45 216 1776489517.319000
50 216 1776489517.336000
55 217 1776489517.353000
61 218 1776489517.370000
67 221 1776489517.386000
71 224 1776489517.403000
74 228 1776489517.418000

STROKE 2
101 260 1776489517.893000
102 259 1776489518.001000
102 258 1776489518.018000
103 256 1776489518.034000
105 255 1776489518.051000
107 255 1776489518.068000
110 256 1776489518.084000
112 257 1776489518.101000
113 259 1776489518.118000
114 262 1776489518.135000
114 264 1776489518.151000
114 266 1776489518.168000
113 268 1776489518.184000
111 270 1776489518.201000
107 271 1776489518.217000
104 270 1776489518.234000
100 270 1776489518.251000
96 268 1776489518.267000
92 264 1776489518.284000
90 258 1776489518.300000
89 249 1776489518.317000
90 239 1776489518.334000
93 230 1776489518.350000
99 220 1776489518.367000
105 217 1776489518.384000
109 214 1776489518.400000
113 214 1776489518.417000
117 214 1776489518.434000
120 216 1776489518.450000
125 220 1776489518.467000
129 228 1776489518.483000
133 238 1776489518.500000
135 250 1776489518.517000
135 259 1776489518.533000
136 268 1776489518.550000
136 277 1776489518.567000
136 287 1776489518.584000
136 296 1776489518.600000
136 303 1776489518.616000
136 307 1776489518.633000
136 311 1776489518.650000
136 314 1776489518.666000
136 316 1776489518.683000
136 318 1776489518.700000
136 318 1776489518.716000
136 319 1776489518.724000

STROKE 3
115 283 1776489518.920000
116 283 1776489519.032000
116 284 1776489519.049000
117 286 1776489519.065000
119 291 1776489519.082000
119 300 1776489519.099000
118 315 1776489519.115000
116 326 1776489519.132000
114 334 1776489519.148000
113 340 1776489519.165000
111 344 1776489519.182000
109 347 1776489519.198000
108 350 1776489519.215000
105 351 1776489519.232000
102 352 1776489519.248000
95 351 1776489519.265000
87 347 1776489519.281000
79 340 1776489519.298000
74 334 1776489519.315000

STROKE 4
140 262 1776489519.725000
140 261 1776489519.830000
140 258 1776489519.847000
142 250 1776489519.864000
147 234 1776489519.880000
152 224 1776489519.897000
156 218 1776489519.913000
161 215 1776489519.930000
164 214 1776489519.947000
169 214 1776489519.963000
175 218 1776489519.980000
181 225 1776489519.996000
186 235 1776489520.013000
189 246 1776489520.030000
189 252 1776489520.046000
189 256 1776489520.063000
188 260 1776489520.080000
186 266 1776489520.096000
184 270 1776489520.113000
181 273 1776489520.130000
179 275 1776489520.144000

STROKE 5
224 275 1776489520.569000
223 274 1776489520.678000
221 271 1776489520.695000
217 266 1776489520.711000
213 259 1776489520.728000
210 251 1776489520.744000
208 244 1776489520.761000
208 237 1776489520.778000
209 232 1776489520.794000
212 228 1776489520.811000
215 224 1776489520.828000
220 221 1776489520.844000
225 220 1776489520.861000
228 219 1776489520.878000
232 220 1776489520.894000
237 223 1776489520.911000
244 230 1776489520.928000
248 236 1776489520.944000
250 242 1776489520.961000
252 247 1776489520.977000
252 251 1776489520.995000
252 253 1776489521.011000
252 255 1776489521.027000
252 256 1776489521.044000
252 258 1776489521.061000
251 261 1776489521.078000
250 263 1776489521.094000
249 265 1776489521.110000
249 266 1776489521.127000
248 267 1776489521.144000
247 268 1776489521.160000
247 269 1776489521.177000
246 270 1776489521.193000
246 270 1776489521.210000
246 270 1776489521.227000
246 270 1776489521.243000
246 268 1776489521.260000
245 264 1776489521.277000
247 255 1776489521.293000
251 243 1776489521.310000
255 236 1776489521.327000
260 232 1776489521.343000
264 229 1776489521.360000
266 227 1776489521.377000
269 225 1776489521.393000
271 225 1776489521.410000
274 224 1776489521.426000
276 224 1776489521.443000
280 225 1776489521.460000
284 227 1776489521.476000
289 230 1776489521.493000
293 236 1776489521.509000
296 245 1776489521.527000
298 250 1776489521.543000
299 253 1776489521.559000
299 256 1776489521.576000
299 258 1776489521.593000
298 261 1776489521.609000
297 265 1776489521.626000
296 269 1776489521.642000
294 273 1776489521.659000
292 275 1776489521.676000
291 277 1776489521.692000
290 278 1776489521.709000

STROKE 6
275 222 1776489522.007000
275 222 1776489522.091000
273 221 1776489522.108000
266 217 1776489522.125000
256 206 1776489522.142000
250 197 1776489522.158000
248 188 1776489522.174000
249 179 1776489522.191000
257 169 1776489522.208000
264 165 1776489522.224000
273 164 1776489522.241000
285 166 1776489522.258000
298 173 1776489522.274000
313 186 1776489522.291000
316 189 1776489522.302000

