STROKE 1
66 271 1776435749.808000
65 270 1776435749.881000
63 269 1776435749.897000
57 264 1776435749.914000
49 254 1776435749.935000
47 240 1776435749.964000
50 230 1776435749.981000
55 224 1776435749.997000
61 221 1776435750.014000
66 220 1776435750.031000
73 222 1776435750.047000
83 229 1776435750.064000
88 236 1776435750.080000
91 244 1776435750.097000
93 250 1776435750.114000
95 256 1776435750.131000
97 261 1776435750.147000
101 266 1776435750.163000
105 272 1776435750.180000
109 276 1776435750.197000
113 280 1776435750.214000
118 282 1776435750.230000
122 283 1776435750.247000
127 283 1776435750.263000
134 280 1776435750.280000
141 273 1776435750.296000
143 269 1776435750.313000
144 265 1776435750.330000
142 257 1776435750.346000
136 245 1776435750.364000
131 239 1776435750.380000
129 237 1776435750.396000
127 236 1776435750.413000
127 236 1776435750.421000

STROKE 2
130 235 1776435750.702000
127 232 1776435750.745000
120 226 1776435750.762000
112 217 1776435750.779000
107 207 1776435750.795000
106 197 1776435750.812000
108 183 1776435750.829000
113 174 1776435750.845000
118 168 1776435750.862000
126 166 1776435750.878000
138 168 1776435750.896000
150 173 1776435750.912000
158 182 1776435750.928000
162 191 1776435750.945000
162 198 1776435750.962000
159 208 1776435750.978000
150 219 1776435750.995000
144 224 1776435751.012000
140 227 1776435751.028000
136 229 1776435751.046000
133 230 1776435751.057000

STROKE 3
124 288 1776435751.460000
124 289 1776435751.577000
123 305 1776435751.593000
122 323 1776435751.610000
123 339 1776435751.627000
124 350 1776435751.643000
126 356 1776435751.660000
132 360 1776435751.676000
138 360 1776435751.693000
146 360 1776435751.710000
153 359 1776435751.727000
158 358 1776435751.743000

STROKE 4
210 297 1776435752.116000
210 297 1776435752.242000
206 296 1776435752.259000
194 290 1776435752.275000
182 283 1776435752.292000
173 277 1776435752.308000
168 271 1776435752.325000
166 267 1776435752.342000
166 261 1776435752.358000
167 253 1776435752.375000
172 244 1776435752.392000
179 236 1776435752.408000
188 233 1776435752.425000
199 231 1776435752.441000
207 233 1776435752.458000
214 236 1776435752.475000
218 240 1776435752.491000
220 243 1776435752.508000
221 245 1776435752.524000
221 246 1776435752.541000
221 247 1776435752.558000
220 248 1776435752.575000
218 249 1776435752.591000
212 246 1776435752.608000
199 238 1776435752.624000
188 228 1776435752.641000
180 217 1776435752.658000
179 209 1776435752.674000
181 200 1776435752.691000
187 189 1776435752.707000
196 182 1776435752.725000
206 178 1776435752.741000
215 178 1776435752.757000
226 181 1776435752.774000
230 182 1776435752.783000

STROKE 5
250 246 1776435753.188000
250 246 1776435753.356000
250 246 1776435753.372000
249 246 1776435753.389000
249 246 1776435753.406000
249 247 1776435753.472000
250 248 1776435753.489000
250 248 1776435753.506000
250 249 1776435753.522000
249 249 1776435753.539000
249 250 1776435753.555000
249 250 1776435753.572000
249 250 1776435753.622000
250 250 1776435753.639000
250 251 1776435753.655000
251 252 1776435753.672000
252 252 1776435753.688000
252 253 1776435753.705000
252 254 1776435753.722000
252 254 1776435753.788000
252 254 1776435753.805000
253 255 1776435753.821000
254 255 1776435753.838000
255 256 1776435753.855000
255 256 1776435753.871000
255 255 1776435753.903000
255 254 1776435753.921000
254 252 1776435753.938000
254 250 1776435753.955000
253 249 1776435753.971000

STROKE 6
241 300 1776435754.373000
240 300 1776435754.619000
239 298 1776435754.637000
239 296 1776435754.653000
239 296 1776435754.669000
239 295 1776435754.686000
239 296 1776435754.752000
239 296 1776435754.769000
239 296 1776435754.786000
238 296 1776435754.802000
237 296 1776435754.819000
237 296 1776435754.836000
236 296 1776435754.852000
236 295 1776435754.869000
236 295 1776435754.885000
236 295 1776435754.952000
236 296 1776435754.969000
236 296 1776435754.985000
236 296 1776435755.085000
237 296 1776435755.102000
238 296 1776435755.118000
238 297 1776435755.135000
239 297 1776435755.152000
239 297 1776435755.168000
239 296 1776435755.218000
239 296 1776435755.235000
239 295 1776435755.251000
239 295 1776435755.263000

