STROKE 1
65 222 1775148296.138000
65 222 1775148296.251000
66 221 1775148296.268000
69 219 1775148296.284000
78 218 1775148296.301000
85 218 1775148296.318000
95 221 1775148296.334000
105 229 1775148296.351000
111 239 1775148296.368000
114 248 1775148296.384000
114 252 1775148296.401000
113 258 1775148296.417000
109 264 1775148296.434000
101 271 1775148296.451000
94 274 1775148296.467000
86 276 1775148296.484000
79 277 1775148296.500000
72 276 1775148296.517000
64 275 1775148296.534000
61 274 1775148296.551000
59 273 1775148296.567000
57 272 1775148296.584000
57 271 1775148296.591000

STROKE 2
147 238 1775148296.889000
147 237 1775148296.983000
147 236 1775148296.999000
148 234 1775148297.016000
152 230 1775148297.033000
156 227 1775148297.049000
160 225 1775148297.066000
166 225 1775148297.082000
177 228 1775148297.100000
186 235 1775148297.116000
193 243 1775148297.132000
196 248 1775148297.149000
197 253 1775148297.166000
197 256 1775148297.182000
197 260 1775148297.199000
195 266 1775148297.215000
191 271 1775148297.232000
185 275 1775148297.249000
176 278 1775148297.265000
168 278 1775148297.282000
158 278 1775148297.299000
148 276 1775148297.316000
137 272 1775148297.332000
130 269 1775148297.349000
126 267 1775148297.365000
123 265 1775148297.382000
120 264 1775148297.398000
119 264 1775148297.415000
119 263 1775148297.430000

STROKE 3
221 258 1775148297.915000
221 257 1775148298.013000
221 256 1775148298.030000
221 252 1775148298.047000
223 243 1775148298.063000
225 236 1775148298.080000
229 230 1775148298.097000
233 227 1775148298.113000
240 224 1775148298.130000
246 223 1775148298.147000
252 223 1775148298.163000
259 224 1775148298.180000
264 226 1775148298.197000
272 231 1775148298.213000
276 237 1775148298.230000
280 243 1775148298.246000
282 248 1775148298.263000
283 253 1775148298.280000
284 255 1775148298.296000
284 257 1775148298.313000
283 260 1775148298.330000
282 265 1775148298.346000
277 273 1775148298.363000
272 278 1775148298.379000
266 281 1775148298.396000
260 284 1775148298.413000
254 286 1775148298.429000
250 286 1775148298.446000
246 286 1775148298.463000
241 284 1775148298.479000
234 279 1775148298.496000
231 274 1775148298.512000
229 271 1775148298.529000
228 268 1775148298.546000
227 267 1775148298.563000
227 265 1775148298.574000

STROKE 4
238 230 1775148299.100000
238 231 1775148299.244000
240 234 1775148299.261000
242 240 1775148299.277000
244 246 1775148299.294000
246 255 1775148299.310000
246 259 1775148299.327000
245 263 1775148299.344000
245 266 1775148299.360000
244 268 1775148299.377000
242 270 1775148299.394000
241 272 1775148299.410000
239 274 1775148299.427000
237 276 1775148299.445000

STROKE 5
253 224 1775148299.841000
252 223 1775148299.992000
247 220 1775148300.009000
239 212 1775148300.025000
230 198 1775148300.042000
226 188 1775148300.059000
226 178 1775148300.075000
230 167 1775148300.092000
239 156 1775148300.109000
248 151 1775148300.125000
257 150 1775148300.142000
265 150 1775148300.158000
277 152 1775148300.175000
286 156 1775148300.192000
293 161 1775148300.208000
297 166 1775148300.223000

