STROKE 1
54 209 1776026860.864000
54 209 1776026861.093000
57 208 1776026861.110000
60 208 1776026861.126000
63 207 1776026861.143000
65 207 1776026861.160000
67 207 1776026861.177000
67 207 1776026861.193000
68 207 1776026861.210000
68 208 1776026861.226000
67 209 1776026861.243000
66 211 1776026861.260000
64 212 1776026861.276000
63 214 1776026861.293000
62 214 1776026861.310000
60 216 1776026861.326000
60 216 1776026861.343000
60 216 1776026861.359000
59 216 1776026861.376000
60 216 1776026861.409000
61 216 1776026861.426000
64 218 1776026861.442000
69 220 1776026861.459000
74 223 1776026861.476000
77 226 1776026861.492000
79 228 1776026861.509000
79 231 1776026861.526000
79 235 1776026861.543000
78 238 1776026861.559000
75 241 1776026861.576000
71 243 1776026861.592000
67 244 1776026861.609000
63 245 1776026861.626000
60 245 1776026861.642000
58 244 1776026861.659000
58 244 1776026861.667000

STROKE 2
68 220 1776026862.131000
69 219 1776026862.241000
70 216 1776026862.257000
75 211 1776026862.274000
83 203 1776026862.291000
87 199 1776026862.307000
92 197 1776026862.324000
95 196 1776026862.340000
99 197 1776026862.357000
105 198 1776026862.373000
112 202 1776026862.390000
117 206 1776026862.407000
121 209 1776026862.424000
124 213 1776026862.440000
125 216 1776026862.457000
126 218 1776026862.473000
127 220 1776026862.490000
127 224 1776026862.507000
127 230 1776026862.523000
126 235 1776026862.540000
125 240 1776026862.557000
123 243 1776026862.573000
122 244 1776026862.590000
120 245 1776026862.606000
119 245 1776026862.623000
117 244 1776026862.640000
113 240 1776026862.656000
111 236 1776026862.673000
110 233 1776026862.690000
110 230 1776026862.706000
111 227 1776026862.724000
114 224 1776026862.739000
117 222 1776026862.756000
120 221 1776026862.773000
123 220 1776026862.789000
126 220 1776026862.806000

STROKE 3
160 255 1776026863.487000
159 255 1776026863.621000
157 252 1776026863.637000
154 247 1776026863.654000
151 241 1776026863.671000
148 233 1776026863.687000
147 229 1776026863.704000
146 227 1776026863.720000
146 225 1776026863.737000
147 223 1776026863.754000
147 220 1776026863.770000
149 218 1776026863.787000
151 216 1776026863.804000
154 214 1776026863.820000
158 212 1776026863.837000
162 211 1776026863.853000
165 211 1776026863.870000
167 210 1776026863.887000
170 210 1776026863.904000
173 211 1776026863.920000
176 212 1776026863.937000
179 213 1776026863.953000
182 215 1776026863.970000
184 217 1776026863.986000
186 219 1776026864.003000
187 222 1776026864.019000
188 224 1776026864.036000
188 226 1776026864.053000
189 228 1776026864.069000
189 230 1776026864.086000
189 232 1776026864.103000
189 233 1776026864.119000
189 235 1776026864.136000
189 237 1776026864.153000
189 238 1776026864.169000
189 239 1776026864.186000
189 240 1776026864.203000
189 242 1776026864.219000
189 243 1776026864.236000
189 243 1776026864.252000
189 244 1776026864.269000
189 244 1776026864.286000
189 245 1776026864.306000
189 245 1776026864.327000
189 245 1776026864.402000
188 243 1776026864.419000
187 238 1776026864.435000
186 234 1776026864.452000
186 229 1776026864.468000
186 225 1776026864.485000
187 220 1776026864.502000
189 218 1776026864.518000
190 216 1776026864.535000
192 214 1776026864.552000
194 212 1776026864.569000
197 211 1776026864.585000
200 210 1776026864.602000
204 210 1776026864.618000
208 211 1776026864.635000
213 213 1776026864.652000
217 215 1776026864.668000
220 217 1776026864.685000
222 220 1776026864.702000
225 224 1776026864.718000
226 228 1776026864.735000
228 233 1776026864.751000
229 238 1776026864.768000
229 243 1776026864.785000
228 248 1776026864.801000
227 251 1776026864.818000
226 252 1776026864.834000
226 254 1776026864.851000
224 256 1776026864.868000
223 256 1776026864.884000
222 257 1776026864.901000
222 257 1776026864.918000
222 257 1776026864.925000

STROKE 4
226 262 1776026867.553000
226 263 1776026867.711000
226 265 1776026867.728000
225 273 1776026867.744000
225 285 1776026867.761000
225 296 1776026867.778000
225 305 1776026867.794000
225 312 1776026867.811000
225 316 1776026867.827000
225 318 1776026867.844000
225 319 1776026867.861000
225 320 1776026867.877000
225 321 1776026867.894000
225 321 1776026867.910000
225 321 1776026867.927000
225 322 1776026867.944000
226 322 1776026867.961000
228 322 1776026867.977000
233 321 1776026867.993000
241 320 1776026868.010000
250 318 1776026868.027000
258 314 1776026868.043000
262 313 1776026868.060000
265 311 1776026868.077000
266 309 1776026868.093000
268 306 1776026868.110000
270 302 1776026868.126000
270 295 1776026868.143000
269 286 1776026868.160000
267 273 1776026868.177000
265 261 1776026868.193000
261 249 1776026868.210000
258 238 1776026868.226000
257 229 1776026868.243000
256 219 1776026868.260000
256 214 1776026868.276000
256 210 1776026868.293000
256 207 1776026868.309000
256 206 1776026868.326000

STROKE 5
255 204 1776026869.005000
254 204 1776026869.107000
254 204 1776026869.124000
250 201 1776026869.141000
244 196 1776026869.157000
238 190 1776026869.174000
233 184 1776026869.191000
231 178 1776026869.207000
231 172 1776026869.224000
232 168 1776026869.240000
233 163 1776026869.257000
236 158 1776026869.274000
240 154 1776026869.291000
243 153 1776026869.307000
248 151 1776026869.323000
254 151 1776026869.340000
261 151 1776026869.357000
269 152 1776026869.373000
273 153 1776026869.390000
276 154 1776026869.407000
279 156 1776026869.423000
282 159 1776026869.440000
