STROKE 1
102 268 1775593338.136000
102 268 1775593338.267000
99 267 1775593338.284000
95 265 1775593338.300000
91 264 1775593338.317000
88 262 1775593338.333000
86 257 1775593338.351000
85 250 1775593338.366000
86 240 1775593338.384000
89 231 1775593338.399000
92 225 1775593338.416000
96 220 1775593338.433000
99 218 1775593338.450000
102 217 1775593338.467000
105 217 1775593338.483000
109 217 1775593338.500000
113 220 1775593338.516000
116 222 1775593338.533000
119 225 1775593338.550000
120 227 1775593338.566000
120 230 1775593338.583000
119 232 1775593338.599000
117 234 1775593338.616000
114 235 1775593338.632000
111 236 1775593338.649000
110 235 1775593338.667000
108 235 1775593338.683000
108 234 1775593338.699000
109 232 1775593338.716000
113 230 1775593338.732000
119 229 1775593338.749000
127 230 1775593338.765000
135 233 1775593338.783000
142 237 1775593338.799000
143 239 1775593338.816000
144 240 1775593338.832000

STROKE 2
134 220 1775593339.233000
134 220 1775593339.330000
135 217 1775593339.347000
140 214 1775593339.364000
152 209 1775593339.381000
160 209 1775593339.397000
169 211 1775593339.414000
177 217 1775593339.431000
183 229 1775593339.448000
184 238 1775593339.464000
185 244 1775593339.481000
184 249 1775593339.498000
184 252 1775593339.514000
183 254 1775593339.531000

STROKE 3
202 222 1775593339.961000
202 223 1775593340.080000
202 226 1775593340.096000
202 233 1775593340.113000
204 242 1775593340.129000
208 250 1775593340.145000
213 255 1775593340.162000
220 257 1775593340.179000
224 258 1775593340.195000
228 258 1775593340.212000
231 257 1775593340.230000
235 253 1775593340.245000
238 246 1775593340.262000
238 238 1775593340.278000
236 228 1775593340.296000
233 221 1775593340.312000
227 215 1775593340.328000
222 214 1775593340.345000
217 213 1775593340.362000
211 214 1775593340.380000
204 217 1775593340.395000
202 221 1775593340.412000
201 228 1775593340.428000

STROKE 4
238 231 1775593340.885000
238 230 1775593340.977000
239 227 1775593340.994000
244 224 1775593341.010000
251 220 1775593341.027000
260 218 1775593341.044000
265 219 1775593341.060000
270 222 1775593341.076000
273 228 1775593341.093000
275 236 1775593341.110000
275 245 1775593341.126000
274 251 1775593341.144000
273 253 1775593341.160000
271 256 1775593341.177000
269 258 1775593341.195000

STROKE 5
267 217 1775593341.490000
265 215 1775593341.592000
262 213 1775593341.609000
257 209 1775593341.626000
250 200 1775593341.642000
248 194 1775593341.659000
249 188 1775593341.675000
255 180 1775593341.692000
269 173 1775593341.709000
280 171 1775593341.725000
292 172 1775593341.742000
303 174 1775593341.758000
316 179 1775593341.776000

