STROKE 1
81 283 1775599400.205000
81 282 1775599400.298000
80 281 1775599400.315000
77 278 1775599400.331000
76 274 1775599400.348000
75 270 1775599400.364000
76 265 1775599400.381000
81 255 1775599400.398000
85 249 1775599400.414000
88 246 1775599400.431000
91 244 1775599400.448000
94 244 1775599400.464000
100 244 1775599400.481000
106 244 1775599400.497000
112 246 1775599400.514000
116 249 1775599400.531000
120 252 1775599400.547000
122 256 1775599400.564000
124 258 1775599400.581000
125 260 1775599400.597000
126 263 1775599400.614000
126 268 1775599400.631000
125 272 1775599400.647000
124 276 1775599400.664000
123 278 1775599400.680000
122 281 1775599400.697000
121 281 1775599400.708000

STROKE 2
128 263 1775599402.519000
128 263 1775599402.625000
129 262 1775599402.642000
130 258 1775599402.659000
134 253 1775599402.675000
137 249 1775599402.692000
141 247 1775599402.709000
145 246 1775599402.726000
149 246 1775599402.742000
153 248 1775599402.759000
159 250 1775599402.775000
164 254 1775599402.792000
169 257 1775599402.809000
170 259 1775599402.825000
171 260 1775599402.842000
172 261 1775599402.858000
171 264 1775599402.876000
169 268 1775599402.892000
163 274 1775599402.909000
158 278 1775599402.925000
153 282 1775599402.942000
151 283 1775599402.958000

STROKE 3
204 257 1775599405.329000
204 257 1775599405.469000
204 257 1775599405.485000
202 259 1775599405.502000
200 261 1775599405.519000
199 264 1775599405.535000
199 268 1775599405.552000
201 276 1775599405.569000
203 282 1775599405.585000
206 287 1775599405.602000
209 289 1775599405.619000
212 291 1775599405.635000
214 291 1775599405.652000
217 290 1775599405.669000
221 289 1775599405.685000
224 288 1775599405.701000
227 286 1775599405.718000
230 283 1775599405.735000
232 279 1775599405.751000
233 275 1775599405.768000
233 271 1775599405.785000
233 269 1775599405.801000
232 266 1775599405.818000
231 262 1775599405.835000
229 256 1775599405.852000
227 252 1775599405.869000
227 250 1775599405.884000
226 249 1775599405.901000
226 249 1775599405.915000

STROKE 4
209 287 1775599406.241000
209 287 1775599406.333000
210 285 1775599406.350000
216 280 1775599406.367000
223 277 1775599406.383000
228 275 1775599406.400000
232 274 1775599406.417000
233 274 1775599406.425000

STROKE 5
233 269 1775599406.901000
234 268 1775599407.015000
239 265 1775599407.032000
247 262 1775599407.049000
257 260 1775599407.065000
265 260 1775599407.082000
275 263 1775599407.098000
280 266 1775599407.115000
283 271 1775599407.131000
284 276 1775599407.148000
284 281 1775599407.165000
282 286 1775599407.181000
278 291 1775599407.198000
272 296 1775599407.215000
264 299 1775599407.232000
262 300 1775599407.249000

STROKE 6
207 320 1775599409.691000
208 320 1775599409.792000
211 318 1775599409.808000
216 316 1775599409.825000
223 315 1775599409.842000
231 315 1775599409.858000
237 316 1775599409.875000
241 319 1775599409.891000
244 321 1775599409.908000
246 326 1775599409.925000
246 330 1775599409.942000
245 336 1775599409.958000
242 343 1775599409.975000
237 348 1775599409.992000
231 354 1775599410.008000
226 356 1775599410.025000
222 357 1775599410.041000
219 357 1775599410.058000
215 356 1775599410.074000
213 356 1775599410.092000
212 356 1775599410.106000

STROKE 7
252 333 1775599410.392000
253 332 1775599410.507000
256 330 1775599410.523000
263 327 1775599410.540000
270 325 1775599410.556000
277 325 1775599410.574000
286 329 1775599410.590000
289 332 1775599410.607000
291 335 1775599410.623000
291 338 1775599410.640000
290 344 1775599410.657000
287 350 1775599410.673000
282 355 1775599410.690000
279 359 1775599410.706000
278 360 1775599410.714000

