STROKE 1
423 204 1775075526.807437
423 203 1775075526.8155444
423 202 1775075526.8236396
423 201 1775075526.8295398
424 201 1775075526.832229
424 199 1775075526.8375347
426 199 1775075526.842693
426 198 1775075526.8476646
427 197 1775075526.8521833
428 197 1775075526.8558657
429 196 1775075526.859568
431 195 1775075526.8624597
432 195 1775075526.8669531
433 195 1775075526.8683782
434 195 1775075526.8721483
435 195 1775075526.8747723
436 194 1775075526.8758907
437 194 1775075526.8780873
438 194 1775075526.8807483
439 194 1775075526.882965
442 194 1775075526.8849628
443 194 1775075526.8877928
444 194 1775075526.889843
445 194 1775075526.889877
446 195 1775075526.8921292
447 195 1775075526.8946934
449 195 1775075526.8967957
450 196 1775075526.8988907
451 196 1775075526.901616
454 197 1775075526.9038875
457 198 1775075526.906214
458 198 1775075526.9088402
459 200 1775075526.9109082
461 200 1775075526.9129708
463 201 1775075526.9158623
464 202 1775075526.9180217
465 203 1775075526.9202766
466 204 1775075526.922894
469 205 1775075526.9249408
470 206 1775075526.9270911
471 206 1775075526.9295557
473 207 1775075526.9315865
473 208 1775075526.933686
475 209 1775075526.936272
476 210 1775075526.93849
477 210 1775075526.940497
478 211 1775075526.9428184
478 213 1775075526.9448912
479 214 1775075526.9466658
480 215 1775075526.9501715
481 216 1775075526.9522932
481 217 1775075526.9546592
481 218 1775075526.9559662
482 219 1775075526.9583626
483 220 1775075526.9621031
483 221 1775075526.9646132
484 222 1775075526.966787
484 223 1775075526.9683378
484 224 1775075526.9708333
486 225 1775075526.9729595
486 227 1775075526.974958
486 228 1775075526.9775155
486 229 1775075526.9795632
487 230 1775075526.9812453
487 231 1775075526.9833941
487 233 1775075526.9859455
487 234 1775075526.987814
487 235 1775075526.9901328
487 236 1775075526.9925861
487 237 1775075526.9947636
487 238 1775075526.9972131
487 239 1775075526.9996266
487 240 1775075527.0016077
487 242 1775075527.0038855
487 243 1775075527.0062423
487 244 1775075527.0081937
487 245 1775075527.01211
486 246 1775075527.014435
486 247 1775075527.018149
485 248 1775075527.0206933
484 249 1775075527.0239825
483 250 1775075527.0267026
483 251 1775075527.028131
481 252 1775075527.030238
480 252 1775075527.034135
479 253 1775075527.0367754
478 253 1775075527.0385704
477 255 1775075527.041347
477 256 1775075527.0435123
474 256 1775075527.0464745
473 257 1775075527.0489008
472 258 1775075527.052032
471 258 1775075527.0549235
470 258 1775075527.0560946
468 258 1775075527.0581179
467 258 1775075527.0608523
466 258 1775075527.0630276
465 259 1775075527.0649343
464 259 1775075527.0674736
463 259 1775075527.0696707
460 259 1775075527.0713906
459 259 1775075527.0737257
457 259 1775075527.0762818
455 259 1775075527.0780454
454 259 1775075527.080548
453 259 1775075527.0830288
452 259 1775075527.0848958
450 259 1775075527.0874236
448 259 1775075527.0898535
447 259 1775075527.091792
446 259 1775075527.0944738
445 259 1775075527.0970268
444 259 1775075527.0988793
443 259 1775075527.101395
442 259 1775075527.1037936
441 258 1775075527.1038094
440 258 1775075527.1066751
439 257 1775075527.1099248
438 257 1775075527.1120267
437 257 1775075527.115916
436 257 1775075527.118238
435 257 1775075527.120383
435 256 1775075527.1219518
434 256 1775075527.1246736
434 255 1775075527.126606
433 255 1775075527.129094
432 254 1775075527.1324968
431 254 1775075527.1360948
431 253 1775075527.1384933
430 253 1775075527.1397698
429 252 1775075527.1439707
429 251 1775075527.1499798
428 250 1775075527.1579807
428 249 1775075527.165928
428 248 1775075527.1699083
428 247 1775075527.172689
428 246 1775075527.1780446
428 245 1775075527.18202
428 244 1775075527.184778
428 243 1775075527.1880584
429 242 1775075527.1920176
429 241 1775075527.1943939
430 241 1775075527.1966166
431 240 1775075527.1982095
432 239 1775075527.2019622
433 239 1775075527.2045014
434 238 1775075527.2058945
435 238 1775075527.2085125
437 236 1775075527.2107253
439 235 1775075527.2138698
441 234 1775075527.216736
446 233 1775075527.220118
447 233 1775075527.2227688
449 233 1775075527.225398
454 232 1775075527.2286155
455 232 1775075527.2313664
459 231 1775075527.2339847
461 231 1775075527.23663
463 231 1775075527.2394702
467 231 1775075527.241949
468 231 1775075527.2443554
470 231 1775075527.247697
472 231 1775075527.2500536
473 231 1775075527.253116
474 231 1775075527.2552493
476 231 1775075527.2582498
477 231 1775075527.262299
478 231 1775075527.2663536
479 231 1775075527.2760122
480 231 1775075527.302243
481 231 1775075527.3079123
482 232 1775075527.3179243
483 232 1775075527.3239334
483 233 1775075527.3258078
484 233 1775075527.3278902
485 234 1775075527.3339756
486 234 1775075527.3379047
487 234 1775075527.3418653
487 235 1775075527.3447263
488 235 1775075527.3470037
489 236 1775075527.3504207
490 236 1775075527.3526585
491 237 1775075527.3550413
492 237 1775075527.3584158
493 238 1775075527.360667
494 238 1775075527.362884
496 238 1775075527.3662987
497 238 1775075527.3686182
498 238 1775075527.370707
499 238 1775075527.3741152
500 238 1775075527.376248
501 238 1775075527.3789763
502 238 1775075527.3817437
503 238 1775075527.384953
504 238 1775075527.3864176
505 238 1775075527.3939965

STROKE 2
496 237 1775075527.7233305
495 237 1775075527.768476
495 236 1775075527.7765932
494 236 1775075527.7796175
