STROKE 1
156 188 1775594624.740000
156 187 1775594624.852000
155 187 1775594624.867000
153 184 1775594624.884000
149 182 1775594624.901000
143 180 1775594624.918000
133 181 1775594624.934000
125 184 1775594624.952000
119 188 1775594624.967000
116 193 1775594624.983000
115 199 1775594625.001000
116 204 1775594625.017000
119 210 1775594625.033000
125 215 1775594625.050000
134 219 1775594625.067000
141 220 1775594625.083000
146 221 1775594625.100000
150 221 1775594625.116000
152 221 1775594625.133000
153 221 1775594625.149000

STROKE 2
159 222 1775594625.636000
159 223 1775594625.781000
158 227 1775594625.799000
157 235 1775594625.814000
156 246 1775594625.831000
155 256 1775594625.848000
154 263 1775594625.864000
153 268 1775594625.882000
153 269 1775594625.898000
152 270 1775594625.914000
152 272 1775594625.931000
150 272 1775594625.947000
148 273 1775594625.964000
143 273 1775594625.981000
137 274 1775594625.997000
126 274 1775594626.014000
118 274 1775594626.031000
112 273 1775594626.047000
108 273 1775594626.064000
105 272 1775594626.081000
103 272 1775594626.097000
102 271 1775594626.114000
101 270 1775594626.130000
100 268 1775594626.148000
99 267 1775594626.164000
98 265 1775594626.182000
97 258 1775594626.198000
95 244 1775594626.214000
94 221 1775594626.231000
94 205 1775594626.247000
94 190 1775594626.264000
94 178 1775594626.280000
94 167 1775594626.297000
94 161 1775594626.313000
94 157 1775594626.330000
94 156 1775594626.347000
94 154 1775594626.363000
94 152 1775594626.380000
94 151 1775594626.396000
96 149 1775594626.413000
101 145 1775594626.430000
115 139 1775594626.446000
127 136 1775594626.463000
140 134 1775594626.480000
149 132 1775594626.496000
157 132 1775594626.514000
160 131 1775594626.529000
162 131 1775594626.546000
162 131 1775594626.561000

STROKE 3
156 183 1775594628.224000
155 182 1775594628.342000
153 179 1775594628.358000
149 174 1775594628.375000
145 164 1775594628.392000
144 157 1775594628.409000
145 150 1775594628.425000
149 143 1775594628.441000
153 138 1775594628.458000
160 135 1775594628.475000
165 135 1775594628.491000
172 137 1775594628.508000
179 141 1775594628.525000
185 147 1775594628.543000
187 151 1775594628.559000
187 156 1775594628.575000
186 161 1775594628.591000
181 170 1775594628.608000
175 175 1775594628.625000
169 179 1775594628.641000
163 181 1775594628.658000
157 182 1775594628.675000
154 182 1775594628.691000

STROKE 4
195 187 1775594629.477000
194 188 1775594629.607000
192 190 1775594629.622000
190 195 1775594629.639000
188 201 1775594629.655000
187 207 1775594629.672000
187 213 1775594629.689000
191 222 1775594629.705000
195 227 1775594629.721000
199 231 1775594629.738000
205 232 1775594629.755000
210 231 1775594629.772000
215 229 1775594629.789000
220 225 1775594629.805000
224 220 1775594629.821000
227 215 1775594629.838000
228 210 1775594629.855000
227 206 1775594629.871000
225 198 1775594629.890000
222 193 1775594629.905000
219 191 1775594629.922000
217 189 1775594629.938000
215 189 1775594629.955000
215 189 1775594629.966000

STROKE 5
187 215 1775594630.223000
188 214 1775594630.338000
193 213 1775594630.353000
201 211 1775594630.370000
209 210 1775594630.387000
215 210 1775594630.404000
221 211 1775594630.421000
222 211 1775594630.431000

STROKE 6
224 187 1775594630.767000
224 187 1775594630.869000
223 185 1775594630.886000
220 180 1775594630.902000
216 168 1775594630.919000
215 158 1775594630.936000
216 149 1775594630.952000
220 141 1775594630.969000
227 136 1775594630.986000
233 136 1775594631.002000
243 139 1775594631.019000
255 145 1775594631.037000
260 150 1775594631.048000

STROKE 7
252 202 1775594634.823000
253 201 1775594634.976000
254 201 1775594634.992000
254 201 1775594635.009000
254 201 1775594635.025000
254 201 1775594635.092000
253 200 1775594635.109000
253 199 1775594635.125000
252 198 1775594635.142000
252 197 1775594635.159000
252 196 1775594635.176000
252 196 1775594635.192000
252 196 1775594635.209000
253 196 1775594635.225000
253 196 1775594635.242000

STROKE 8
252 229 1775594635.797000
252 229 1775594636.090000
251 228 1775594636.107000
250 227 1775594636.123000
249 227 1775594636.139000
249 226 1775594636.157000
249 227 1775594636.190000
249 228 1775594636.206000
250 231 1775594636.223000
251 233 1775594636.239000
252 235 1775594636.256000
252 236 1775594636.272000
252 236 1775594636.289000
252 236 1775594636.318000
252 236 1775594636.337000
251 236 1775594636.343000
250 235 1775594636.356000
250 235 1775594636.373000
250 234 1775594636.386000

