STROKE 1
134 202 1776573042.118000
133 202 1776573042.216000
130 201 1776573042.232000
124 202 1776573042.249000
114 203 1776573042.265000
104 207 1776573042.282000
94 214 1776573042.300000
90 220 1776573042.315000
89 227 1776573042.332000
89 236 1776573042.348000
91 249 1776573042.366000
93 255 1776573042.382000
96 259 1776573042.398000
99 261 1776573042.415000
102 264 1776573042.432000
107 266 1776573042.448000
112 266 1776573042.465000
117 266 1776573042.481000
122 266 1776573042.498000
126 266 1776573042.515000
131 265 1776573042.531000
133 264 1776573042.548000
135 264 1776573042.564000
137 263 1776573042.581000
139 262 1776573042.598000
142 259 1776573042.614000
143 256 1776573042.631000
142 251 1776573042.648000
137 244 1776573042.665000
131 240 1776573042.681000
124 239 1776573042.697000
117 240 1776573042.714000
109 243 1776573042.731000
103 248 1776573042.748000
100 252 1776573042.764000
100 252 1776573042.774000

STROKE 2
204 209 1776573043.278000
204 209 1776573043.379000
203 208 1776573043.396000
199 206 1776573043.413000
194 205 1776573043.429000
189 205 1776573043.446000
184 205 1776573043.462000
181 206 1776573043.479000
179 207 1776573043.496000
178 207 1776573043.512000
178 208 1776573043.529000
179 209 1776573043.545000
182 211 1776573043.563000
190 215 1776573043.579000
196 218 1776573043.595000
202 222 1776573043.612000
207 227 1776573043.629000
211 232 1776573043.646000
215 240 1776573043.662000
217 244 1776573043.678000
218 248 1776573043.695000
218 250 1776573043.712000
218 252 1776573043.728000
217 254 1776573043.745000
216 256 1776573043.762000
214 259 1776573043.778000
208 262 1776573043.795000
204 264 1776573043.811000
199 265 1776573043.828000
194 266 1776573043.845000
189 266 1776573043.862000
182 266 1776573043.878000
177 265 1776573043.895000
173 264 1776573043.911000
170 263 1776573043.928000
168 261 1776573043.944000
167 260 1776573043.961000
167 259 1776573043.978000
167 256 1776573043.995000
170 252 1776573044.012000
176 248 1776573044.028000
180 246 1776573044.045000
183 246 1776573044.061000
187 248 1776573044.078000
193 251 1776573044.095000
196 254 1776573044.111000
198 256 1776573044.128000
199 260 1776573044.144000
200 270 1776573044.161000
200 280 1776573044.177000
199 294 1776573044.194000
199 307 1776573044.210000
198 319 1776573044.227000
198 334 1776573044.244000
198 344 1776573044.260000
198 352 1776573044.277000
198 358 1776573044.293000
198 364 1776573044.311000
198 366 1776573044.327000
198 368 1776573044.343000
198 369 1776573044.360000
198 369 1776573044.377000
198 370 1776573044.393000

STROKE 3
198 367 1776573045.001000
197 367 1776573045.242000
194 367 1776573045.258000
185 365 1776573045.275000
169 363 1776573045.291000
159 362 1776573045.308000
155 362 1776573045.323000

STROKE 4
217 248 1776573046.192000
217 248 1776573046.272000
217 246 1776573046.289000
219 241 1776573046.306000
221 233 1776573046.322000
225 223 1776573046.339000
228 217 1776573046.355000
230 213 1776573046.372000
233 210 1776573046.388000
236 208 1776573046.405000
243 206 1776573046.422000
250 206 1776573046.438000
259 207 1776573046.455000
268 210 1776573046.472000
278 216 1776573046.489000
283 223 1776573046.505000
287 231 1776573046.521000
290 240 1776573046.539000
290 248 1776573046.555000
290 254 1776573046.571000
289 257 1776573046.588000
288 259 1776573046.605000
286 262 1776573046.621000

