STROKE 1
118 254 1775153287.285000
117 253 1775153287.397000
114 249 1775153287.414000
109 242 1775153287.431000
103 230 1775153287.447000
101 223 1775153287.464000
102 216 1775153287.481000
106 208 1775153287.497000
114 200 1775153287.514000
124 196 1775153287.530000
130 195 1775153287.547000
137 197 1775153287.564000
143 199 1775153287.580000
148 204 1775153287.597000
150 209 1775153287.613000
151 214 1775153287.630000
151 222 1775153287.647000
152 235 1775153287.663000
154 243 1775153287.680000
158 249 1775153287.697000
163 253 1775153287.713000
171 256 1775153287.730000
177 257 1775153287.747000
183 257 1775153287.763000
189 256 1775153287.780000
195 252 1775153287.796000
202 242 1775153287.813000
205 233 1775153287.830000
207 225 1775153287.846000
207 218 1775153287.863000
205 211 1775153287.880000
202 206 1775153287.896000
200 204 1775153287.913000
198 202 1775153287.929000

STROKE 2
204 205 1775153288.451000
202 204 1775153288.561000
191 192 1775153288.578000
183 180 1775153288.594000
178 168 1775153288.611000
179 160 1775153288.628000
184 151 1775153288.644000
191 145 1775153288.661000
198 142 1775153288.678000
206 142 1775153288.694000
215 145 1775153288.711000
222 151 1775153288.727000
227 159 1775153288.744000
229 169 1775153288.761000
229 177 1775153288.777000
225 187 1775153288.794000
218 195 1775153288.811000
210 201 1775153288.827000
200 205 1775153288.844000
198 206 1775153288.855000

STROKE 3
240 219 1775153289.723000
239 223 1775153289.875000
237 230 1775153289.892000
236 237 1775153289.908000
237 244 1775153289.925000
240 252 1775153289.941000
247 256 1775153289.958000
255 258 1775153289.975000
263 258 1775153289.991000
272 258 1775153290.008000
283 255 1775153290.024000
289 250 1775153290.041000
293 244 1775153290.058000
294 237 1775153290.075000
292 231 1775153290.091000
289 225 1775153290.108000
284 220 1775153290.124000
281 217 1775153290.141000
278 216 1775153290.158000
277 216 1775153290.174000

STROKE 4
287 216 1775153290.927000
286 216 1775153291.072000
285 215 1775153291.088000
280 210 1775153291.105000
269 198 1775153291.122000
263 189 1775153291.138000
260 183 1775153291.155000
262 177 1775153291.172000
267 170 1775153291.188000
279 165 1775153291.205000
287 165 1775153291.221000
298 167 1775153291.238000
309 172 1775153291.255000
315 175 1775153291.266000

