STROKE 1
59 261 1776488485.934000
59 260 1776488486.094000
60 259 1776488486.110000
62 257 1776488486.127000
65 256 1776488486.144000
67 256 1776488486.161000
69 256 1776488486.177000
70 256 1776488486.193000
71 257 1776488486.210000
72 257 1776488486.227000
73 258 1776488486.244000
73 259 1776488486.260000
73 259 1776488486.277000
72 260 1776488486.293000
71 261 1776488486.310000
68 263 1776488486.327000
67 264 1776488486.343000
65 264 1776488486.360000
64 265 1776488486.376000
63 265 1776488486.393000
62 265 1776488486.410000
62 265 1776488486.426000
62 265 1776488486.443000
62 265 1776488486.460000
63 265 1776488486.476000
67 266 1776488486.493000
73 269 1776488486.510000
78 272 1776488486.526000
82 275 1776488486.543000
83 277 1776488486.559000
83 278 1776488486.576000
83 280 1776488486.593000
82 283 1776488486.610000
79 287 1776488486.626000
74 290 1776488486.643000
69 292 1776488486.659000
66 293 1776488486.676000
64 293 1776488486.694000

STROKE 2
73 264 1776488487.091000
73 263 1776488487.208000
78 260 1776488487.225000
86 256 1776488487.241000
95 253 1776488487.258000
104 251 1776488487.274000
114 251 1776488487.292000
121 253 1776488487.307000
127 255 1776488487.324000
130 256 1776488487.341000
132 258 1776488487.357000
133 259 1776488487.374000
134 261 1776488487.391000
135 264 1776488487.407000
135 267 1776488487.424000
135 271 1776488487.441000
135 275 1776488487.457000
134 278 1776488487.474000
132 282 1776488487.490000
130 284 1776488487.507000
129 286 1776488487.524000
127 287 1776488487.540000
127 287 1776488487.551000

STROKE 3
115 255 1776488487.906000
114 254 1776488487.973000
112 252 1776488487.989000
106 246 1776488488.006000
99 239 1776488488.023000
92 231 1776488488.039000
87 222 1776488488.056000
86 217 1776488488.072000
88 211 1776488488.089000
93 204 1776488488.106000
105 196 1776488488.123000
113 193 1776488488.139000
121 192 1776488488.155000
129 193 1776488488.172000
136 195 1776488488.189000
143 200 1776488488.206000
146 203 1776488488.222000
147 207 1776488488.239000
147 213 1776488488.255000
145 225 1776488488.272000
141 234 1776488488.288000
137 242 1776488488.305000
134 247 1776488488.322000
130 251 1776488488.338000
126 253 1776488488.356000

STROKE 4
162 256 1776488488.910000
161 256 1776488489.037000
161 257 1776488489.053000
159 258 1776488489.070000
157 261 1776488489.087000
155 266 1776488489.104000
155 270 1776488489.120000
157 275 1776488489.136000
161 280 1776488489.153000
166 284 1776488489.170000
173 286 1776488489.186000
179 287 1776488489.203000
186 286 1776488489.220000
193 284 1776488489.236000
199 282 1776488489.253000
204 279 1776488489.269000
206 277 1776488489.286000
209 274 1776488489.303000
210 272 1776488489.319000
210 271 1776488489.336000
211 269 1776488489.352000
211 267 1776488489.369000
209 265 1776488489.386000
205 259 1776488489.403000
202 256 1776488489.419000
199 254 1776488489.436000
198 253 1776488489.452000
197 253 1776488489.466000

STROKE 5
160 267 1776488489.853000
162 267 1776488489.968000
166 267 1776488489.985000
175 267 1776488490.001000
187 268 1776488490.018000
194 269 1776488490.035000
198 270 1776488490.051000
200 271 1776488490.068000
202 272 1776488490.084000

STROKE 6
198 260 1776488490.519000
196 259 1776488490.583000
193 255 1776488490.600000
184 244 1776488490.617000
179 234 1776488490.633000
176 225 1776488490.650000
178 216 1776488490.666000
183 205 1776488490.683000
193 197 1776488490.700000
199 195 1776488490.716000
206 195 1776488490.733000
214 197 1776488490.749000
222 202 1776488490.766000
228 208 1776488490.783000

STROKE 7
210 304 1776488491.988000
210 304 1776488492.113000
212 305 1776488492.130000
213 305 1776488492.146000
215 306 1776488492.163000
216 307 1776488492.179000
217 307 1776488492.196000
218 308 1776488492.213000
218 309 1776488492.229000
218 309 1776488492.246000
218 310 1776488492.262000
218 310 1776488492.280000
217 311 1776488492.296000
216 311 1776488492.312000
215 311 1776488492.329000
213 310 1776488492.346000
211 309 1776488492.362000
210 309 1776488492.379000
209 308 1776488492.395000
209 307 1776488492.412000
209 307 1776488492.429000
209 306 1776488492.445000
209 305 1776488492.462000
209 305 1776488492.478000

