STROKE 1
57 265 1776027759.686000
57 265 1776027759.886000
57 264 1776027759.903000
57 260 1776027759.919000
57 254 1776027759.936000
60 244 1776027759.953000
62 239 1776027759.969000
64 236 1776027759.986000
66 234 1776027760.002000
69 233 1776027760.020000
72 233 1776027760.036000
74 233 1776027760.052000
78 234 1776027760.069000
82 236 1776027760.086000
87 240 1776027760.102000
90 245 1776027760.119000
93 249 1776027760.136000
94 251 1776027760.152000
94 253 1776027760.169000
94 255 1776027760.185000
94 256 1776027760.202000
94 257 1776027760.219000
93 259 1776027760.237000
93 260 1776027760.252000
92 261 1776027760.269000
92 261 1776027760.285000
92 262 1776027760.302000
91 263 1776027760.319000
91 263 1776027760.350000
91 263 1776027760.370000
91 263 1776027760.385000
90 263 1776027760.412000
90 262 1776027760.422000
90 261 1776027760.435000
90 257 1776027760.451000
91 251 1776027760.468000
94 242 1776027760.485000
97 238 1776027760.501000
100 235 1776027760.518000
103 233 1776027760.535000
108 233 1776027760.551000
112 233 1776027760.568000
117 233 1776027760.584000
122 234 1776027760.601000
126 236 1776027760.618000
128 238 1776027760.634000
130 241 1776027760.651000
131 245 1776027760.668000
132 248 1776027760.685000
132 251 1776027760.701000
131 253 1776027760.717000
130 255 1776027760.734000
130 256 1776027760.751000
129 257 1776027760.768000
128 259 1776027760.784000
127 259 1776027760.801000
126 260 1776027760.817000
125 260 1776027760.834000
125 261 1776027760.851000

STROKE 2
155 229 1776027761.251000
155 229 1776027761.399000
155 231 1776027761.416000
154 239 1776027761.433000
153 254 1776027761.449000
152 270 1776027761.466000
151 283 1776027761.482000
150 295 1776027761.499000
150 301 1776027761.515000
149 304 1776027761.532000
149 306 1776027761.549000
148 307 1776027761.565000
148 308 1776027761.582000
147 309 1776027761.599000
145 309 1776027761.615000
143 310 1776027761.632000
140 311 1776027761.650000
137 311 1776027761.665000
134 312 1776027761.682000
132 312 1776027761.699000
130 312 1776027761.715000
127 312 1776027761.732000
126 311 1776027761.748000
125 310 1776027761.765000
123 310 1776027761.782000
122 309 1776027761.799000
120 306 1776027761.815000
119 303 1776027761.832000
118 297 1776027761.849000
118 289 1776027761.865000
118 280 1776027761.881000
119 275 1776027761.898000
119 272 1776027761.915000
119 270 1776027761.931000
119 268 1776027761.948000
120 267 1776027761.965000

STROKE 3
170 231 1776027762.565000
171 233 1776027762.829000
171 240 1776027762.846000
171 255 1776027762.862000
171 274 1776027762.879000
170 297 1776027762.896000
170 308 1776027762.912000
169 315 1776027762.929000
169 319 1776027762.945000
169 321 1776027762.962000
169 323 1776027762.979000
169 323 1776027762.995000
169 324 1776027763.012000
169 324 1776027763.029000
169 324 1776027763.046000
170 324 1776027763.062000
173 323 1776027763.078000
179 320 1776027763.095000
187 316 1776027763.112000
196 312 1776027763.129000
199 311 1776027763.145000
201 310 1776027763.162000
202 309 1776027763.176000

STROKE 4
195 225 1776027763.596000
194 226 1776027763.794000
193 232 1776027763.810000
192 240 1776027763.827000
192 247 1776027763.843000
192 253 1776027763.860000
194 256 1776027763.876000
196 258 1776027763.893000
199 260 1776027763.910000
203 260 1776027763.926000
206 261 1776027763.943000
209 261 1776027763.960000
212 261 1776027763.976000
214 261 1776027763.993000
217 259 1776027764.010000
220 256 1776027764.026000
223 252 1776027764.043000
224 248 1776027764.059000
225 244 1776027764.076000
225 240 1776027764.093000
225 238 1776027764.109000
225 237 1776027764.126000
224 235 1776027764.143000
224 234 1776027764.159000
223 233 1776027764.176000
223 232 1776027764.192000
222 231 1776027764.209000
222 230 1776027764.226000
221 229 1776027764.242000
220 229 1776027764.259000
220 228 1776027764.276000
219 228 1776027764.292000
219 228 1776027764.309000
219 227 1776027764.325000
219 227 1776027764.392000
219 227 1776027764.408000
219 226 1776027764.425000
218 225 1776027764.442000
217 222 1776027764.458000
215 214 1776027764.475000
214 205 1776027764.492000
215 194 1776027764.508000
221 183 1776027764.525000
228 179 1776027764.541000
237 179 1776027764.558000
250 181 1776027764.575000
262 186 1776027764.591000
265 188 1776027764.599000

