STROKE 1
120 256 1775153160.663000
119 254 1775153160.805000
117 250 1775153160.818000
114 242 1775153160.835000
112 233 1775153160.852000
111 224 1775153160.868000
113 216 1775153160.885000
117 209 1775153160.902000
121 204 1775153160.918000
125 201 1775153160.935000
130 200 1775153160.951000
135 200 1775153160.968000
141 201 1775153160.985000
146 203 1775153161.001000
152 206 1775153161.018000
154 210 1775153161.035000
155 213 1775153161.051000
156 217 1775153161.068000
156 224 1775153161.085000
155 231 1775153161.101000
155 236 1775153161.118000
154 241 1775153161.134000
154 244 1775153161.151000
153 246 1775153161.168000
153 247 1775153161.184000
152 248 1775153161.201000
152 249 1775153161.217000
151 250 1775153161.234000
151 251 1775153161.251000
150 251 1775153161.267000
150 251 1775153161.284000
150 251 1775153161.301000
149 247 1775153161.317000
150 241 1775153161.334000
152 231 1775153161.351000
156 222 1775153161.367000
163 213 1775153161.384000
167 210 1775153161.400000
172 208 1775153161.417000
175 208 1775153161.434000
178 207 1775153161.450000
181 207 1775153161.467000
185 208 1775153161.484000
189 210 1775153161.500000
192 212 1775153161.517000
195 217 1775153161.533000
196 222 1775153161.550000
196 227 1775153161.567000
196 233 1775153161.583000
194 240 1775153161.600000
193 244 1775153161.616000
191 247 1775153161.633000
190 249 1775153161.650000
189 251 1775153161.667000
188 252 1775153161.683000
187 252 1775153161.700000
187 252 1775153161.716000
186 253 1775153161.733000
186 253 1775153161.750000
186 253 1775153162.365000
186 254 1775153162.381000
185 256 1775153162.398000
184 258 1775153162.415000
184 264 1775153162.431000
184 270 1775153162.448000
183 275 1775153162.464000
183 282 1775153162.481000
183 286 1775153162.498000
183 288 1775153162.514000
182 290 1775153162.531000
182 292 1775153162.548000
181 293 1775153162.565000
180 294 1775153162.581000
180 295 1775153162.597000
179 296 1775153162.614000
176 298 1775153162.631000
168 300 1775153162.647000
157 301 1775153162.664000
146 302 1775153162.681000
132 303 1775153162.697000
124 303 1775153162.714000
117 303 1775153162.731000
113 302 1775153162.747000
110 302 1775153162.764000
107 302 1775153162.780000
106 302 1775153162.797000
105 302 1775153162.814000
103 301 1775153162.831000
102 301 1775153162.847000
102 301 1775153162.863000
101 301 1775153162.880000
100 300 1775153162.897000
99 297 1775153162.914000
98 291 1775153162.930000
98 279 1775153162.947000
98 259 1775153162.963000
98 237 1775153162.980000
95 211 1775153162.997000
92 196 1775153163.013000
88 186 1775153163.030000
86 178 1775153163.046000
84 172 1775153163.063000
83 169 1775153163.080000
83 167 1775153163.096000
83 166 1775153163.113000
83 165 1775153163.130000
83 163 1775153163.146000
83 163 1775153163.163000
83 162 1775153163.179000
83 161 1775153163.196000
84 160 1775153163.213000
86 158 1775153163.229000
93 155 1775153163.246000
104 153 1775153163.263000
121 150 1775153163.279000
133 148 1775153163.296000
143 148 1775153163.312000
153 148 1775153163.329000
166 149 1775153163.347000
172 150 1775153163.362000
177 150 1775153163.379000
180 150 1775153163.396000
182 151 1775153163.412000
183 151 1775153163.429000
184 151 1775153163.445000
185 151 1775153163.462000
185 151 1775153163.479000
186 151 1775153163.495000
186 151 1775153163.521000

STROKE 2
183 205 1775153163.905000
183 205 1775153164.061000
182 203 1775153164.077000
177 196 1775153164.094000
174 187 1775153164.110000
172 177 1775153164.127000
171 170 1775153164.144000
173 162 1775153164.161000
175 157 1775153164.177000
179 153 1775153164.193000
184 151 1775153164.210000
191 149 1775153164.228000
195 149 1775153164.243000
201 150 1775153164.260000
206 153 1775153164.277000
212 158 1775153164.293000
216 167 1775153164.310000
217 174 1775153164.327000
217 180 1775153164.343000
217 185 1775153164.360000
216 189 1775153164.377000
214 194 1775153164.393000
212 197 1775153164.410000
210 200 1775153164.426000
206 203 1775153164.443000
200 206 1775153164.460000
196 207 1775153164.476000
193 208 1775153164.493000
192 209 1775153164.510000
190 209 1775153164.526000
189 209 1775153164.537000

STROKE 3
222 216 1775153165.047000
221 217 1775153165.225000
220 221 1775153165.241000
217 236 1775153165.258000
215 251 1775153165.275000
213 265 1775153165.291000
212 276 1775153165.308000
212 284 1775153165.324000
212 293 1775153165.341000
212 298 1775153165.357000
212 302 1775153165.374000
212 305 1775153165.391000
212 307 1775153165.408000
212 308 1775153165.424000
212 309 1775153165.441000
212 310 1775153165.457000
213 310 1775153165.475000
216 311 1775153165.491000
222 311 1775153165.507000
229 311 1775153165.524000
234 311 1775153165.540000
238 311 1775153165.557000
240 310 1775153165.574000

STROKE 4
234 258 1775153165.957000
234 258 1775153166.089000
234 257 1775153166.106000
233 253 1775153166.122000
232 246 1775153166.139000
232 234 1775153166.156000
235 225 1775153166.172000
239 218 1775153166.189000
243 214 1775153166.205000
247 212 1775153166.222000
250 211 1775153166.239000
253 211 1775153166.255000
256 212 1775153166.272000
261 214 1775153166.289000
265 217 1775153166.305000
269 222 1775153166.322000
271 228 1775153166.339000
272 235 1775153166.355000
272 242 1775153166.372000
272 246 1775153166.388000
272 248 1775153166.405000
272 250 1775153166.422000
272 251 1775153166.439000
271 252 1775153166.455000
271 253 1775153166.472000
271 253 1775153166.488000
271 253 1775153166.505000
271 254 1775153166.521000
272 250 1775153166.588000
274 241 1775153166.604000
279 231 1775153166.621000
282 224 1775153166.638000
285 219 1775153166.655000
287 218 1775153166.671000
288 217 1775153166.688000
290 217 1775153166.704000
293 217 1775153166.721000
300 221 1775153166.738000
305 228 1775153166.754000
308 236 1775153166.771000
310 243 1775153166.788000
310 249 1775153166.804000
309 253 1775153166.821000
309 254 1775153166.837000
309 256 1775153166.854000
308 257 1775153166.871000
307 258 1775153166.887000
307 258 1775153166.898000

STROKE 5
299 212 1775153167.227000
298 211 1775153167.369000
296 208 1775153167.386000
289 194 1775153167.403000
286 182 1775153167.419000
285 173 1775153167.436000
288 164 1775153167.452000
296 156 1775153167.469000
302 155 1775153167.486000
309 156 1775153167.502000
319 162 1775153167.519000
324 167 1775153167.532000

