STROKE 1
146 279 1777549139.872000
145 279 1777549139.986000
142 278 1777549140.003000
137 275 1777549140.020000
132 272 1777549140.036000
127 269 1777549140.053000
125 267 1777549140.070000
124 265 1777549140.086000
123 262 1777549140.103000
123 258 1777549140.119000
125 251 1777549140.136000
128 241 1777549140.153000
131 236 1777549140.169000
134 233 1777549140.186000
138 231 1777549140.202000
143 229 1777549140.219000
147 229 1777549140.236000
152 229 1777549140.252000
158 231 1777549140.269000
165 234 1777549140.286000
170 239 1777549140.302000
174 244 1777549140.319000
177 248 1777549140.336000
179 251 1777549140.352000
180 254 1777549140.369000
181 255 1777549140.385000
181 256 1777549140.402000
182 257 1777549140.419000
182 258 1777549140.435000
182 259 1777549140.452000
182 260 1777549140.469000
182 261 1777549140.485000
182 262 1777549140.502000
181 264 1777549140.518000
180 265 1777549140.535000
180 266 1777549140.552000
180 267 1777549140.568000
179 268 1777549140.585000
179 268 1777549140.601000
179 268 1777549140.618000
178 268 1777549140.635000
178 268 1777549140.652000
177 268 1777549140.668000
176 267 1777549140.685000
176 266 1777549140.701000
175 262 1777549140.718000
175 252 1777549140.735000
177 244 1777549140.751000
179 236 1777549140.768000
181 231 1777549140.784000
183 228 1777549140.801000
186 225 1777549140.818000
188 224 1777549140.834000
190 223 1777549140.851000
194 222 1777549140.868000
199 222 1777549140.884000
203 222 1777549140.901000
207 222 1777549140.917000
211 223 1777549140.934000
215 226 1777549140.951000
219 230 1777549140.967000
222 237 1777549140.984000
223 243 1777549141.001000
225 250 1777549141.017000
225 252 1777549141.034000
225 255 1777549141.051000
225 256 1777549141.067000
224 257 1777549141.084000
222 260 1777549141.100000
220 261 1777549141.117000
218 262 1777549141.134000
217 263 1777549141.151000
215 264 1777549141.167000
214 264 1777549141.184000
213 264 1777549141.200000
213 265 1777549141.217000
213 265 1777549141.233000
212 265 1777549141.250000
212 265 1777549141.260000

STROKE 2
208 222 1777549141.657000
207 222 1777549141.782000
205 222 1777549141.799000
200 222 1777549141.815000
196 222 1777549141.832000
192 222 1777549141.848000
189 221 1777549141.865000
187 220 1777549141.882000
185 219 1777549141.898000
184 218 1777549141.915000
183 217 1777549141.932000
182 216 1777549141.948000
182 213 1777549141.965000
181 211 1777549141.981000
182 208 1777549141.998000
183 204 1777549142.015000
184 201 1777549142.032000
186 197 1777549142.048000
188 195 1777549142.065000
190 194 1777549142.081000
193 192 1777549142.098000
196 190 1777549142.115000
199 190 1777549142.131000
202 189 1777549142.148000
204 189 1777549142.165000
206 189 1777549142.181000
209 190 1777549142.197000
211 190 1777549142.214000
213 191 1777549142.231000
216 193 1777549142.248000
217 195 1777549142.264000
218 197 1777549142.281000
219 198 1777549142.297000
219 200 1777549142.315000
220 202 1777549142.331000
220 204 1777549142.347000
219 206 1777549142.364000
219 208 1777549142.381000
218 211 1777549142.397000
216 213 1777549142.414000
214 216 1777549142.430000
213 217 1777549142.447000
211 219 1777549142.464000
209 221 1777549142.480000
207 222 1777549142.497000
205 223 1777549142.514000
203 224 1777549142.530000
203 224 1777549142.538000

STROKE 3
214 264 1777549144.011000
214 264 1777549144.174000
215 270 1777549144.191000
216 277 1777549144.208000
218 286 1777549144.226000
218 294 1777549144.242000
218 298 1777549144.259000
218 303 1777549144.276000
217 308 1777549144.293000
215 313 1777549144.309000
213 318 1777549144.326000
210 323 1777549144.342000
207 327 1777549144.359000
204 331 1777549144.376000
202 333 1777549144.392000
199 335 1777549144.409000
196 336 1777549144.425000
189 339 1777549144.442000
182 340 1777549144.458000
176 341 1777549144.475000
169 341 1777549144.492000
162 341 1777549144.509000
157 341 1777549144.525000
152 341 1777549144.542000
147 340 1777549144.559000
142 339 1777549144.576000
138 337 1777549144.592000
135 336 1777549144.608000
132 333 1777549144.625000
129 330 1777549144.642000
125 325 1777549144.658000
123 321 1777549144.675000
121 316 1777549144.692000
119 311 1777549144.708000
116 305 1777549144.725000
113 296 1777549144.741000
111 290 1777549144.758000
109 283 1777549144.775000
106 277 1777549144.792000
105 273 1777549144.808000
104 270 1777549144.825000
103 268 1777549144.841000
102 266 1777549144.858000
100 261 1777549144.875000
