STROKE 1
94 292 1776829046.590000
93 292 1776829046.707000
91 291 1776829046.723000
85 287 1776829046.740000
78 282 1776829046.756000
73 277 1776829046.773000
70 273 1776829046.790000
68 270 1776829046.807000
68 268 1776829046.823000
70 265 1776829046.839000
73 259 1776829046.856000
79 252 1776829046.873000
85 247 1776829046.890000
89 245 1776829046.906000
92 244 1776829046.923000
96 245 1776829046.939000
103 249 1776829046.956000
107 252 1776829046.972000
110 254 1776829046.989000
111 256 1776829047.006000
112 257 1776829047.022000
114 260 1776829047.039000
117 264 1776829047.056000
120 269 1776829047.072000
124 274 1776829047.089000
129 280 1776829047.106000
133 283 1776829047.122000
138 286 1776829047.139000
142 288 1776829047.156000
146 289 1776829047.172000
153 290 1776829047.189000
157 290 1776829047.205000
161 289 1776829047.222000
164 289 1776829047.238000
169 286 1776829047.256000
172 282 1776829047.272000
174 277 1776829047.288000
175 273 1776829047.305000
175 269 1776829047.323000
175 265 1776829047.338000
172 259 1776829047.355000
166 252 1776829047.372000
160 248 1776829047.388000
155 246 1776829047.405000
150 245 1776829047.422000
147 245 1776829047.438000
145 246 1776829047.455000

STROKE 2
229 237 1776829048.054000
229 237 1776829048.187000
227 237 1776829048.203000
222 238 1776829048.220000
217 238 1776829048.236000
214 239 1776829048.253000
212 240 1776829048.270000
210 241 1776829048.286000
210 242 1776829048.303000
211 243 1776829048.319000
213 247 1776829048.336000
218 252 1776829048.353000
224 256 1776829048.369000
230 259 1776829048.386000
232 260 1776829048.403000
234 261 1776829048.419000
235 262 1776829048.436000
236 264 1776829048.452000
236 266 1776829048.469000
236 270 1776829048.486000
234 274 1776829048.502000
230 280 1776829048.519000
226 283 1776829048.535000
222 285 1776829048.552000
217 286 1776829048.569000
212 286 1776829048.586000
206 284 1776829048.602000
202 282 1776829048.619000
200 279 1776829048.635000
199 277 1776829048.652000
199 274 1776829048.669000
199 273 1776829048.685000
200 271 1776829048.702000
202 269 1776829048.718000
206 268 1776829048.736000
212 270 1776829048.752000
218 275 1776829048.768000
222 282 1776829048.785000
225 292 1776829048.802000
226 309 1776829048.819000
227 324 1776829048.835000
229 340 1776829048.851000
231 354 1776829048.868000
233 366 1776829048.885000
236 378 1776829048.901000
237 384 1776829048.918000
238 388 1776829048.935000
239 390 1776829048.951000
239 391 1776829048.969000

STROKE 3
229 240 1776829049.374000
229 239 1776829049.466000
223 236 1776829049.484000
211 229 1776829049.500000
195 219 1776829049.516000
183 207 1776829049.533000
178 196 1776829049.550000
183 178 1776829049.566000
194 164 1776829049.583000
206 157 1776829049.599000
216 154 1776829049.616000
224 154 1776829049.633000
234 156 1776829049.650000

STROKE 4
264 233 1776829053.969000
264 233 1776829054.139000
265 233 1776829054.155000
266 234 1776829054.173000
267 235 1776829054.189000
268 237 1776829054.205000
269 238 1776829054.222000
269 239 1776829054.238000
269 239 1776829054.255000
269 240 1776829054.272000
268 240 1776829054.288000
268 240 1776829054.305000
267 240 1776829054.322000
266 239 1776829054.338000
266 239 1776829054.355000
266 238 1776829054.372000
266 238 1776829054.388000
266 237 1776829054.405000
266 237 1776829054.421000
266 237 1776829054.438000
267 238 1776829054.455000
267 238 1776829054.472000
268 239 1776829054.488000
268 239 1776829054.504000
267 239 1776829054.523000
267 239 1776829054.538000
267 239 1776829054.555000
266 239 1776829054.571000
266 239 1776829054.588000
266 239 1776829054.632000

STROKE 5
270 267 1776829055.398000
270 267 1776829055.585000
270 268 1776829055.602000
270 270 1776829055.619000
270 271 1776829055.635000
270 272 1776829055.652000
270 273 1776829055.668000
270 274 1776829055.685000
269 275 1776829055.702000
269 275 1776829055.718000
269 275 1776829055.735000
268 274 1776829055.752000
268 274 1776829055.768000
268 273 1776829055.785000
268 272 1776829055.802000
269 271 1776829055.818000
270 271 1776829055.835000
271 271 1776829055.851000
273 271 1776829055.868000
273 272 1776829055.885000
274 273 1776829055.901000
274 273 1776829055.918000
274 273 1776829055.934000
273 274 1776829055.951000
271 274 1776829055.968000
270 273 1776829055.984000
268 273 1776829056.001000
268 272 1776829056.018000
267 272 1776829056.035000
267 271 1776829056.051000
267 270 1776829056.068000
268 270 1776829056.084000
268 270 1776829056.093000

