STROKE 1
46 264 1776483392.348000
46 264 1776483392.494000
43 263 1776483392.511000
39 261 1776483392.527000
34 258 1776483392.544000
31 253 1776483392.560000
29 248 1776483392.577000
29 239 1776483392.594000
31 232 1776483392.610000
35 225 1776483392.627000
39 222 1776483392.643000
43 219 1776483392.660000
48 218 1776483392.677000
52 218 1776483392.693000
58 219 1776483392.710000
65 222 1776483392.727000
74 228 1776483392.744000
79 236 1776483392.760000
83 244 1776483392.776000
85 250 1776483392.793000
85 254 1776483392.810000
86 257 1776483392.826000
86 259 1776483392.843000
86 260 1776483392.859000
85 262 1776483392.876000
85 264 1776483392.893000
84 265 1776483392.909000
83 266 1776483392.926000
83 267 1776483392.943000

STROKE 2
86 259 1776483396.707000
86 259 1776483396.800000
85 258 1776483396.817000
85 255 1776483396.834000
84 251 1776483396.850000
84 247 1776483396.867000
85 243 1776483396.883000
85 239 1776483396.900000
88 233 1776483396.917000
91 228 1776483396.933000
95 225 1776483396.949000
99 223 1776483396.966000
106 220 1776483396.984000
112 220 1776483396.999000
119 221 1776483397.016000
127 223 1776483397.033000
134 228 1776483397.049000
140 238 1776483397.066000
143 245 1776483397.083000
144 250 1776483397.099000
144 254 1776483397.116000
144 257 1776483397.133000
143 260 1776483397.149000
142 262 1776483397.166000
139 264 1776483397.182000
137 265 1776483397.199000
134 266 1776483397.216000
131 267 1776483397.233000

STROKE 3
115 221 1776483397.748000
114 220 1776483397.831000
111 219 1776483397.847000
103 214 1776483397.864000
94 207 1776483397.881000
84 196 1776483397.898000
81 187 1776483397.914000
82 180 1776483397.931000
85 171 1776483397.947000
92 163 1776483397.964000
103 158 1776483397.981000
111 157 1776483397.997000
120 158 1776483398.014000
129 162 1776483398.030000
137 171 1776483398.048000
139 178 1776483398.063000
139 185 1776483398.080000
137 194 1776483398.097000
133 202 1776483398.113000
126 208 1776483398.130000
121 211 1776483398.147000
116 213 1776483398.163000
112 213 1776483398.180000
110 214 1776483398.193000

STROKE 4
189 227 1776483398.886000
189 226 1776483398.995000
189 225 1776483399.011000
188 224 1776483399.028000
183 222 1776483399.044000
178 220 1776483399.061000
173 220 1776483399.078000
169 220 1776483399.094000
167 220 1776483399.111000
166 220 1776483399.127000
165 221 1776483399.144000
165 222 1776483399.161000
166 225 1776483399.178000
173 234 1776483399.194000
179 242 1776483399.211000
185 249 1776483399.227000
189 254 1776483399.244000
192 257 1776483399.261000
194 259 1776483399.277000
194 260 1776483399.294000
195 261 1776483399.311000
195 261 1776483399.327000
195 262 1776483399.344000
193 266 1776483399.360000
189 269 1776483399.377000
184 273 1776483399.394000
180 276 1776483399.411000
175 278 1776483399.427000
173 278 1776483399.444000
169 277 1776483399.460000
166 276 1776483399.477000
162 273 1776483399.494000
160 271 1776483399.510000
159 270 1776483399.527000
159 269 1776483399.543000
160 268 1776483399.561000
162 266 1776483399.577000
165 265 1776483399.593000
168 264 1776483399.610000
170 264 1776483399.626000
173 265 1776483399.643000
179 271 1776483399.660000
183 282 1776483399.676000
186 295 1776483399.693000
186 309 1776483399.710000
186 325 1776483399.727000
186 336 1776483399.743000
186 346 1776483399.759000
186 356 1776483399.776000
186 368 1776483399.793000
186 376 1776483399.809000
186 383 1776483399.826000
186 388 1776483399.843000
187 392 1776483399.859000
187 394 1776483399.876000

STROKE 5
179 215 1776483400.334000
178 214 1776483400.425000
173 212 1776483400.441000
163 204 1776483400.458000
150 190 1776483400.476000
145 179 1776483400.491000
145 171 1776483400.507000
152 160 1776483400.525000
164 153 1776483400.541000
179 150 1776483400.558000
190 152 1776483400.574000
200 156 1776483400.591000
207 163 1776483400.608000
210 167 1776483400.621000

STROKE 6
217 233 1776483401.326000
217 233 1776483401.489000
218 232 1776483401.505000
218 232 1776483401.522000
220 231 1776483401.539000
220 231 1776483401.555000
221 231 1776483401.572000
222 231 1776483401.588000
223 232 1776483401.605000
223 232 1776483401.622000
224 233 1776483401.638000
224 233 1776483401.655000
224 234 1776483401.672000
224 234 1776483401.688000
224 235 1776483401.705000
223 235 1776483401.721000
223 235 1776483401.738000
222 234 1776483401.755000
221 234 1776483401.771000
221 233 1776483401.788000
221 233 1776483401.805000
221 232 1776483401.821000
221 231 1776483401.838000
222 230 1776483401.854000

STROKE 7
225 265 1776483402.604000
225 265 1776483402.919000
225 266 1776483402.935000
225 266 1776483402.952000
225 267 1776483402.969000
224 267 1776483402.985000
223 268 1776483403.002000
222 268 1776483403.018000
222 268 1776483403.035000
221 268 1776483403.052000
220 268 1776483403.068000
219 268 1776483403.085000
219 268 1776483403.102000
219 267 1776483403.118000
219 267 1776483403.150000
219 267 1776483403.171000
219 266 1776483403.185000
219 266 1776483403.202000
219 266 1776483403.218000
219 266 1776483403.484000
219 265 1776483403.501000
220 265 1776483403.517000
220 265 1776483403.534000
220 265 1776483403.550000
220 265 1776483403.650000
219 265 1776483403.667000
219 265 1776483403.683000
218 265 1776483403.700000
218 265 1776483403.717000
218 265 1776483403.767000
219 265 1776483403.783000
219 265 1776483403.800000
220 265 1776483403.816000
220 265 1776483403.833000
221 265 1776483403.850000
221 265 1776483403.866000

