STROKE 1
23 261 1776029186.666000
23 261 1776029186.768000
24 259 1776029186.785000
26 256 1776029186.801000
30 252 1776029186.818000
36 248 1776029186.834000
40 247 1776029186.851000
44 247 1776029186.868000
49 249 1776029186.885000
54 252 1776029186.901000
57 255 1776029186.918000
58 256 1776029186.934000
59 257 1776029186.951000
60 259 1776029186.967000
60 259 1776029186.984000
60 260 1776029187.001000
58 262 1776029187.017000
55 264 1776029187.034000
50 266 1776029187.051000
44 266 1776029187.067000
40 266 1776029187.084000
37 265 1776029187.100000
33 262 1776029187.117000
29 255 1776029187.134000
26 250 1776029187.150000
25 244 1776029187.167000
25 240 1776029187.184000
28 232 1776029187.200000
34 225 1776029187.217000
42 219 1776029187.234000
48 217 1776029187.250000
54 216 1776029187.267000
57 216 1776029187.283000
60 217 1776029187.300000

STROKE 2
105 263 1776029187.713000
105 263 1776029187.815000
103 262 1776029187.832000
99 260 1776029187.849000
92 251 1776029187.865000
89 244 1776029187.882000
89 236 1776029187.899000
92 227 1776029187.915000
98 219 1776029187.932000
105 213 1776029187.948000
109 212 1776029187.965000
112 212 1776029187.982000
115 212 1776029187.999000
120 214 1776029188.015000
126 220 1776029188.032000
131 227 1776029188.048000
135 235 1776029188.065000
137 243 1776029188.082000
138 249 1776029188.098000
139 252 1776029188.115000
139 254 1776029188.131000
139 255 1776029188.148000
139 256 1776029188.165000
138 257 1776029188.181000
138 257 1776029188.198000
138 258 1776029188.214000
138 259 1776029188.231000
138 259 1776029188.248000
138 259 1776029188.265000
138 257 1776029188.281000
138 252 1776029188.298000
140 240 1776029188.314000
142 231 1776029188.331000
144 225 1776029188.348000
146 222 1776029188.365000
151 218 1776029188.381000
156 217 1776029188.398000
161 216 1776029188.414000
166 217 1776029188.431000
172 218 1776029188.447000
178 224 1776029188.464000
182 230 1776029188.480000
185 237 1776029188.497000
186 244 1776029188.514000
185 251 1776029188.530000
183 255 1776029188.547000
181 259 1776029188.564000
177 261 1776029188.581000
171 264 1776029188.597000
167 265 1776029188.613000
163 266 1776029188.630000
162 266 1776029188.646000

STROKE 3
216 222 1776029189.090000
216 225 1776029189.212000
215 232 1776029189.229000
214 248 1776029189.245000
214 267 1776029189.262000
214 291 1776029189.278000
214 305 1776029189.295000
214 314 1776029189.312000
213 321 1776029189.329000
213 327 1776029189.345000
212 330 1776029189.362000
212 331 1776029189.378000
211 332 1776029189.395000
211 333 1776029189.412000
210 335 1776029189.428000
210 336 1776029189.445000
208 337 1776029189.462000
205 338 1776029189.478000
196 341 1776029189.500000
190 341 1776029189.517000
187 341 1776029189.530000
183 341 1776029189.545000
180 341 1776029189.562000
179 340 1776029189.578000
178 339 1776029189.595000
176 337 1776029189.611000
175 331 1776029189.628000
174 319 1776029189.644000
174 307 1776029189.661000
174 293 1776029189.678000
174 282 1776029189.694000
174 272 1776029189.711000
174 268 1776029189.728000
175 266 1776029189.744000
175 265 1776029189.762000

STROKE 4
163 281 1776029190.150000
163 282 1776029190.260000
164 284 1776029190.276000
165 293 1776029190.293000
165 303 1776029190.310000
163 314 1776029190.326000
159 323 1776029190.343000
155 330 1776029190.360000
148 338 1776029190.376000
142 341 1776029190.393000
137 342 1776029190.409000
132 341 1776029190.426000
122 334 1776029190.443000
116 326 1776029190.459000
114 318 1776029190.476000
114 310 1776029190.492000
117 300 1776029190.509000
126 287 1776029190.526000
133 281 1776029190.543000
140 277 1776029190.559000
146 274 1776029190.576000
153 274 1776029190.592000
158 275 1776029190.609000
163 277 1776029190.625000
167 282 1776029190.643000
168 283 1776029190.652000

STROKE 5
243 224 1776029191.287000
243 224 1776029191.390000
243 223 1776029191.407000
244 223 1776029191.423000
245 223 1776029191.440000
246 223 1776029191.457000
247 224 1776029191.473000
247 224 1776029191.490000
247 225 1776029191.507000
247 225 1776029191.523000
246 226 1776029191.540000
245 226 1776029191.556000
244 225 1776029191.573000
243 224 1776029191.590000
242 222 1776029191.606000
242 221 1776029191.623000
242 221 1776029191.640000
243 220 1776029191.656000
243 220 1776029191.673000
243 220 1776029191.690000
244 221 1776029191.706000
244 222 1776029191.723000
244 222 1776029191.739000
244 223 1776029191.756000
243 223 1776029191.773000
243 223 1776029191.789000
242 223 1776029191.806000
242 223 1776029191.822000
242 222 1776029191.839000

STROKE 6
243 264 1776029192.239000
243 264 1776029192.471000
242 264 1776029192.487000
241 264 1776029192.504000
240 264 1776029192.521000
239 264 1776029192.537000
238 264 1776029192.554000
238 263 1776029192.571000
237 263 1776029192.588000
237 263 1776029192.604000
237 263 1776029192.837000
238 264 1776029192.853000
239 265 1776029192.870000
240 266 1776029192.887000
241 267 1776029192.903000
241 267 1776029192.920000
241 268 1776029192.936000
240 268 1776029192.953000
238 267 1776029192.970000
237 266 1776029192.986000
236 265 1776029193.003000
235 265 1776029193.020000
234 264 1776029193.036000

