STROKE 1
139 174 1775318810.647000
139 174 1775318810.739000
140 173 1775318810.756000
144 172 1775318810.772000
154 172 1775318810.789000
164 174 1775318810.806000
173 177 1775318810.822000
179 182 1775318810.839000
183 187 1775318810.856000
184 195 1775318810.872000
183 201 1775318810.889000
177 209 1775318810.905000
167 217 1775318810.923000
159 220 1775318810.939000
152 221 1775318810.955000
147 221 1775318810.972000
142 219 1775318810.988000
139 216 1775318811.005000
138 214 1775318811.022000
137 212 1775318811.038000
137 210 1775318811.055000
138 208 1775318811.072000
139 205 1775318811.088000
141 204 1775318811.105000
145 203 1775318811.121000
150 204 1775318811.138000
159 206 1775318811.155000
164 209 1775318811.171000
166 212 1775318811.188000

STROKE 2
163 222 1775318811.880000
162 224 1775318812.003000
162 228 1775318812.019000
161 242 1775318812.036000
159 255 1775318812.052000
158 266 1775318812.069000
157 274 1775318812.086000
156 279 1775318812.103000
156 285 1775318812.119000
155 287 1775318812.136000
155 289 1775318812.152000
155 290 1775318812.169000
155 291 1775318812.186000
155 291 1775318812.202000
156 292 1775318812.219000
158 293 1775318812.235000
164 294 1775318812.252000
176 294 1775318812.268000
184 294 1775318812.285000
190 294 1775318812.302000
193 294 1775318812.319000
194 294 1775318812.336000
195 294 1775318812.352000
196 294 1775318812.369000
196 294 1775318812.385000
197 294 1775318812.402000
198 292 1775318812.419000
200 289 1775318812.435000
203 281 1775318812.452000
209 265 1775318812.468000
216 239 1775318812.485000
221 220 1775318812.502000
223 204 1775318812.518000
225 194 1775318812.535000
225 184 1775318812.552000
225 181 1775318812.568000
225 179 1775318812.584000
225 178 1775318812.593000

STROKE 3
214 178 1775318812.980000
214 178 1775318813.050000
211 174 1775318813.067000
207 166 1775318813.083000
205 153 1775318813.100000
207 141 1775318813.117000
216 123 1775318813.134000
225 113 1775318813.150000
233 107 1775318813.166000
242 105 1775318813.183000
249 105 1775318813.200000
262 108 1775318813.216000
270 113 1775318813.233000
274 119 1775318813.250000
276 127 1775318813.266000
275 140 1775318813.283000
271 152 1775318813.300000
264 161 1775318813.316000
256 167 1775318813.333000
241 171 1775318813.350000
229 174 1775318813.366000
220 175 1775318813.383000
215 175 1775318813.399000

STROKE 4
241 184 1775318813.881000
240 186 1775318814.015000
239 194 1775318814.031000
236 213 1775318814.048000
233 235 1775318814.064000
232 255 1775318814.081000
232 275 1775318814.098000
232 285 1775318814.114000
232 291 1775318814.131000
232 296 1775318814.147000
232 300 1775318814.164000
232 301 1775318814.181000
233 303 1775318814.197000
233 304 1775318814.214000
237 305 1775318814.231000
242 306 1775318814.247000
251 305 1775318814.264000
259 303 1775318814.280000

STROKE 5
256 264 1775318814.588000
257 264 1775318814.729000
259 264 1775318814.746000
262 264 1775318814.762000
265 264 1775318814.779000
267 265 1775318814.796000
267 266 1775318814.812000
266 268 1775318814.829000
264 269 1775318814.846000
262 269 1775318814.862000
261 269 1775318814.879000
259 268 1775318814.896000
258 268 1775318814.912000
258 267 1775318814.929000

