STROKE 1
99 222 1776435947.419000
99 222 1776435947.489000
97 223 1776435947.506000
91 227 1776435947.522000
81 239 1776435947.539000
76 248 1776435947.556000
75 255 1776435947.572000
76 264 1776435947.589000
82 280 1776435947.605000
89 288 1776435947.622000
95 294 1776435947.639000
102 296 1776435947.655000
111 296 1776435947.672000
128 293 1776435947.688000
140 287 1776435947.705000
148 281 1776435947.721000
153 276 1776435947.738000
158 270 1776435947.755000
159 267 1776435947.771000
160 263 1776435947.788000
159 257 1776435947.805000
153 245 1776435947.822000
145 237 1776435947.838000
137 230 1776435947.855000
127 225 1776435947.871000
118 222 1776435947.888000
110 220 1776435947.905000
101 222 1776435947.921000
97 225 1776435947.937000

STROKE 2
204 225 1776435948.428000
203 225 1776435948.520000
201 228 1776435948.536000
196 235 1776435948.553000
192 245 1776435948.569000
190 259 1776435948.587000
192 271 1776435948.603000
196 284 1776435948.619000
204 293 1776435948.636000
213 299 1776435948.653000
226 303 1776435948.670000
234 303 1776435948.686000
243 303 1776435948.703000
253 299 1776435948.719000
263 294 1776435948.736000
273 284 1776435948.752000
279 276 1776435948.769000
282 271 1776435948.786000
284 266 1776435948.803000
284 257 1776435948.819000
281 248 1776435948.836000
275 240 1776435948.852000
270 234 1776435948.869000
265 231 1776435948.886000
264 231 1776435948.893000

STROKE 3
198 279 1776435949.176000
199 279 1776435949.251000
201 278 1776435949.268000
211 276 1776435949.284000
223 275 1776435949.301000
237 276 1776435949.318000
250 278 1776435949.334000
261 282 1776435949.351000
263 283 1776435949.367000

STROKE 4
266 221 1776435949.742000
266 221 1776435949.817000
262 219 1776435949.833000
252 214 1776435949.849000
238 204 1776435949.866000
225 187 1776435949.883000
222 177 1776435949.899000
225 164 1776435949.916000
236 151 1776435949.933000
252 144 1776435949.950000
272 144 1776435949.966000
289 149 1776435949.983000
303 159 1776435950.000000
310 168 1776435950.014000

