STROKE 1
84 195 1775150674.658000
85 194 1775150674.787000
89 191 1775150674.803000
95 188 1775150674.823000
105 186 1775150674.840000
120 189 1775150674.866000
128 194 1775150674.882000
132 200 1775150674.899000
133 205 1775150674.916000
132 216 1775150674.933000
127 229 1775150674.949000
121 240 1775150674.966000
115 247 1775150674.982000
108 252 1775150674.999000
99 254 1775150675.015000
93 255 1775150675.032000
87 254 1775150675.048000
81 253 1775150675.065000
77 251 1775150675.082000
75 247 1775150675.098000
75 243 1775150675.115000
77 235 1775150675.132000
85 225 1775150675.149000
92 221 1775150675.165000
98 220 1775150675.181000
104 220 1775150675.198000
111 223 1775150675.215000
119 228 1775150675.231000
122 232 1775150675.248000
124 236 1775150675.265000
125 238 1775150675.281000
125 239 1775150675.298000
125 240 1775150675.309000

STROKE 2
138 212 1775150678.090000
138 211 1775150678.224000
140 209 1775150678.241000
144 204 1775150678.257000
153 198 1775150678.274000
159 196 1775150678.291000
165 196 1775150678.307000
175 200 1775150678.324000
182 204 1775150678.341000
185 208 1775150678.357000
186 211 1775150678.374000
186 216 1775150678.390000
184 226 1775150678.407000
180 233 1775150678.424000
174 240 1775150678.440000
168 243 1775150678.457000
159 246 1775150678.474000
153 246 1775150678.490000
145 244 1775150678.507000
138 241 1775150678.524000
133 238 1775150678.540000
129 236 1775150678.557000
128 234 1775150678.573000
127 233 1775150678.590000

STROKE 3
166 198 1775150679.015000
164 196 1775150679.122000
159 192 1775150679.139000
152 186 1775150679.155000
146 176 1775150679.176000
143 164 1775150679.206000
144 159 1775150679.222000
147 154 1775150679.239000
151 151 1775150679.255000
157 148 1775150679.272000
166 148 1775150679.289000
175 150 1775150679.305000
183 154 1775150679.321000
190 160 1775150679.338000
193 166 1775150679.355000
195 172 1775150679.371000
195 177 1775150679.388000
193 183 1775150679.405000
190 189 1775150679.421000
185 194 1775150679.438000
183 196 1775150679.455000
180 197 1775150679.471000
177 197 1775150679.488000
176 197 1775150679.500000

STROKE 4
163 258 1775150679.943000
163 259 1775150680.086000
161 268 1775150680.103000
159 283 1775150680.120000
156 296 1775150680.136000
155 305 1775150680.153000
154 311 1775150680.170000
154 313 1775150680.186000
154 313 1775150680.203000
154 314 1775150680.219000
158 314 1775150680.236000
175 311 1775150680.253000
190 307 1775150680.269000
199 305 1775150680.286000
205 304 1775150680.303000
208 304 1775150680.319000
209 304 1775150680.330000

STROKE 5
233 258 1775150680.602000
233 257 1775150680.718000
233 256 1775150680.735000
234 253 1775150680.752000
236 248 1775150680.769000
237 246 1775150680.785000
238 245 1775150680.801000
239 245 1775150680.818000
240 245 1775150680.835000
242 247 1775150680.851000
242 248 1775150680.868000
242 249 1775150680.884000
239 251 1775150680.901000
229 254 1775150680.918000
221 254 1775150680.934000
212 251 1775150680.951000
206 244 1775150680.967000
204 233 1775150680.984000
209 221 1775150681.001000
217 209 1775150681.017000
225 200 1775150681.034000
231 195 1775150681.051000
238 190 1775150681.067000
242 188 1775150681.084000
246 188 1775150681.100000
250 189 1775150681.117000
256 192 1775150681.134000
258 194 1775150681.150000
260 195 1775150681.167000
260 196 1775150681.184000
260 197 1775150681.201000
257 199 1775150681.217000
250 200 1775150681.233000
241 200 1775150681.250000
230 197 1775150681.267000
220 190 1775150681.283000
217 184 1775150681.300000
216 177 1775150681.317000
219 167 1775150681.333000
224 157 1775150681.350000
231 147 1775150681.366000
236 142 1775150681.383000
239 139 1775150681.400000
243 137 1775150681.417000
244 137 1775150681.424000

