STROKE 1
96 197 1776268334.530000
96 198 1776268334.674000
95 200 1776268334.691000
92 206 1776268334.707000
87 218 1776268334.724000
83 237 1776268334.740000
82 246 1776268334.757000
82 253 1776268334.773000
83 259 1776268334.790000
86 265 1776268334.807000
90 269 1776268334.823000
95 271 1776268334.840000
102 272 1776268334.856000
113 270 1776268334.873000
128 267 1776268334.890000
138 265 1776268334.906000
146 261 1776268334.923000
154 256 1776268334.939000
160 244 1776268334.956000
162 236 1776268334.973000
162 229 1776268334.989000
160 222 1776268335.006000
155 214 1776268335.023000
150 211 1776268335.039000
145 209 1776268335.056000
139 209 1776268335.073000
133 212 1776268335.090000
124 222 1776268335.106000
122 234 1776268335.122000
122 245 1776268335.139000
126 254 1776268335.156000
134 260 1776268335.173000
139 262 1776268335.189000
143 263 1776268335.204000

STROKE 2
116 273 1776268335.665000
117 273 1776268335.755000
121 275 1776268335.771000
131 279 1776268335.788000
143 284 1776268335.804000
152 290 1776268335.821000
159 298 1776268335.838000
161 303 1776268335.854000
162 308 1776268335.871000
159 316 1776268335.888000
154 325 1776268335.904000
144 334 1776268335.921000
134 338 1776268335.937000
123 340 1776268335.954000
110 339 1776268335.970000
92 335 1776268335.987000
82 330 1776268336.004000
77 324 1776268336.020000
76 318 1776268336.037000
78 310 1776268336.054000
87 294 1776268336.070000
97 286 1776268336.087000
105 281 1776268336.103000
111 278 1776268336.120000
117 279 1776268336.137000
120 280 1776268336.147000

STROKE 3
235 262 1776268340.674000
234 262 1776268340.793000
232 262 1776268340.809000
224 262 1776268340.825000
211 262 1776268340.842000
193 261 1776268340.859000
182 257 1776268340.875000
176 251 1776268340.892000
174 244 1776268340.908000
175 237 1776268340.925000
182 224 1776268340.942000
188 218 1776268340.958000
193 214 1776268340.975000
198 212 1776268340.992000
202 210 1776268341.008000
207 209 1776268341.025000
212 208 1776268341.041000
216 208 1776268341.058000
220 208 1776268341.075000
227 208 1776268341.092000
231 209 1776268341.108000
233 209 1776268341.125000
234 209 1776268341.134000

STROKE 4
215 207 1776268341.396000
215 206 1776268341.507000
212 204 1776268341.524000
202 196 1776268341.540000
193 186 1776268341.557000
188 177 1776268341.574000
187 170 1776268341.590000
194 159 1776268341.607000
207 153 1776268341.623000
221 152 1776268341.640000
240 153 1776268341.657000
260 158 1776268341.673000

STROKE 5
209 286 1776268342.198000
209 286 1776268342.405000
207 287 1776268342.422000
206 287 1776268342.438000
205 287 1776268342.455000
204 287 1776268342.472000
204 287 1776268342.488000
204 288 1776268342.554000
204 289 1776268342.571000
204 289 1776268342.588000
204 290 1776268342.604000
205 290 1776268342.654000

