STROKE 1
100 185 1775150999.061000
101 185 1775150999.149000
103 183 1775150999.165000
108 180 1775150999.182000
119 176 1775150999.201000
133 177 1775150999.232000
140 180 1775150999.248000
147 184 1775150999.265000
152 190 1775150999.281000
155 195 1775150999.298000
156 202 1775150999.315000
155 209 1775150999.331000
150 221 1775150999.348000
142 235 1775150999.364000
130 247 1775150999.381000
121 252 1775150999.398000
113 254 1775150999.414000
105 254 1775150999.431000
97 252 1775150999.448000
89 245 1775150999.464000
87 240 1775150999.481000
87 234 1775150999.498000
91 227 1775150999.514000
100 219 1775150999.531000
108 215 1775150999.547000
116 214 1775150999.564000
123 213 1775150999.581000
130 214 1775150999.597000
133 215 1775150999.614000
135 217 1775150999.631000
137 219 1775150999.647000

STROKE 2
156 210 1775150999.975000
157 208 1775151000.063000
159 203 1775151000.080000
165 194 1775151000.096000
177 183 1775151000.113000
186 179 1775151000.130000
193 177 1775151000.146000
200 177 1775151000.163000
207 178 1775151000.180000
217 184 1775151000.196000
222 190 1775151000.213000
225 197 1775151000.229000
226 204 1775151000.246000
224 216 1775151000.262000
220 228 1775151000.279000
216 238 1775151000.296000
210 246 1775151000.312000
202 251 1775151000.329000
196 252 1775151000.346000
186 251 1775151000.362000
175 248 1775151000.379000
160 240 1775151000.396000
153 233 1775151000.412000
150 227 1775151000.429000
150 226 1775151000.438000

STROKE 3
192 177 1775151000.943000
192 177 1775151001.011000
190 176 1775151001.027000
186 171 1775151001.044000
179 161 1775151001.061000
170 143 1775151001.077000
169 133 1775151001.094000
169 124 1775151001.110000
172 115 1775151001.127000
177 107 1775151001.144000
182 102 1775151001.160000
187 100 1775151001.177000
192 99 1775151001.193000
203 102 1775151001.211000
213 105 1775151001.227000
222 110 1775151001.243000
229 113 1775151001.260000
234 116 1775151001.277000
237 120 1775151001.293000
239 124 1775151001.310000
239 128 1775151001.326000
239 135 1775151001.343000
234 147 1775151001.360000
229 157 1775151001.376000
223 164 1775151001.393000
218 171 1775151001.410000
213 176 1775151001.426000
207 179 1775151001.443000
204 180 1775151001.459000
200 179 1775151001.476000
193 176 1775151001.493000
186 171 1775151001.510000
181 164 1775151001.526000
180 161 1775151001.543000
180 156 1775151001.559000
183 149 1775151001.576000
192 139 1775151001.592000
199 135 1775151001.609000
205 132 1775151001.626000
211 132 1775151001.642000
220 135 1775151001.659000
226 138 1775151001.676000
229 141 1775151001.692000
231 144 1775151001.709000
232 145 1775151001.722000

