STROKE 1
293 159 1775073126.1185162
292 159 1775073126.159747
292 160 1775073126.2003064
291 160 1775073126.2053225
289 161 1775073126.2109
289 162 1775073126.213155
289 163 1775073126.2174914
288 164 1775073126.221735
287 165 1775073126.2251704
287 166 1775073126.2284093
286 167 1775073126.2336192
286 168 1775073126.2363138
286 169 1775073126.2383127
285 169 1775073126.2415442
285 170 1775073126.2424161
284 171 1775073126.2438297
284 172 1775073126.2474706
283 173 1775073126.2493274
283 174 1775073126.2512932
283 175 1775073126.2554116
282 177 1775073126.25734
282 178 1775073126.2613506
282 179 1775073126.265451
282 180 1775073126.2674158
282 181 1775073126.2715318
282 182 1775073126.2738535
282 184 1775073126.2760823
281 184 1775073126.2777698
281 185 1775073126.2794685
281 186 1775073126.2818105
281 187 1775073126.2836468
281 188 1775073126.2853308
281 190 1775073126.2893834
282 191 1775073126.293453
282 192 1775073126.2959576
282 193 1775073126.298794
282 194 1775073126.2997072
282 195 1775073126.3024223
283 195 1775073126.3032777
283 196 1775073126.306484
283 197 1775073126.3075109
283 198 1775073126.3099203
283 199 1775073126.313335
284 200 1775073126.317406
284 201 1775073126.3214386
285 201 1775073126.3253803
287 202 1775073126.3296046
287 203 1775073126.3317318
288 203 1775073126.3335316
288 204 1775073126.3354843
289 205 1775073126.3393903
290 206 1775073126.3413565
291 206 1775073126.343505
292 207 1775073126.3454778
292 208 1775073126.3487134
293 208 1775073126.3514302
294 209 1775073126.35244
295 210 1775073126.355795
296 211 1775073126.3594897
297 212 1775073126.360549
299 212 1775073126.362771
301 213 1775073126.364789
302 215 1775073126.3670456
303 215 1775073126.369412
305 216 1775073126.371294
306 217 1775073126.375477
308 218 1775073126.3773012
309 219 1775073126.3813827
310 219 1775073126.3831844
312 220 1775073126.387357
313 220 1775073126.3896604
314 220 1775073126.39567
316 220 1775073126.3981304
317 221 1775073126.4034312
318 221 1775073126.4083345
321 221 1775073126.4146388
322 221 1775073126.41988
324 221 1775073126.4246814
326 221 1775073126.4277196
326 220 1775073126.4305692
327 220 1775073126.43331
328 220 1775073126.4356482
329 219 1775073126.4387786
330 219 1775073126.441202
331 219 1775073126.4436154
332 218 1775073126.4456048
333 217 1775073126.45151
335 216 1775073126.4532964
336 216 1775073126.4573746
336 215 1775073126.4592834
337 215 1775073126.4613326
337 214 1775073126.4634292
338 213 1775073126.4675326
339 212 1775073126.4702208
339 211 1775073126.4733844
340 211 1775073126.4755719
340 210 1775073126.4793575
341 209 1775073126.4814854
342 208 1775073126.4859693
342 207 1775073126.4884207
342 206 1775073126.4893398
342 205 1775073126.4916844
343 205 1775073126.493742
343 204 1775073126.4955347
344 203 1775073126.4983344
344 202 1775073126.5000002
345 201 1775073126.5016296
346 200 1775073126.5033605
346 199 1775073126.5054054
346 196 1775073126.5077665
346 195 1775073126.5098891
348 193 1775073126.513477
348 192 1775073126.515557
349 191 1775073126.517335
349 190 1775073126.5199127
349 188 1775073126.5218837
350 187 1775073126.5232491
350 184 1775073126.526491
350 183 1775073126.5275404
351 182 1775073126.529344
351 181 1775073126.5321455
351 180 1775073126.535421
352 179 1775073126.5379004
352 178 1775073126.5399582
352 177 1775073126.5414753
352 176 1775073126.545372
352 175 1775073126.5479667
352 174 1775073126.5537887
352 173 1775073126.5635355
351 172 1775073126.5794907
350 172 1775073126.5917294
350 171 1775073126.5936437
349 171 1775073126.5986295
349 170 1775073126.6037352
