STROKE 1
291 159 1775074185.7308939
290 159 1775074185.7667494
289 159 1775074185.7850711
289 160 1775074185.7875457
288 160 1775074185.7946887
288 161 1775074185.7965786
287 162 1775074185.8006127
287 163 1775074185.8067796
286 163 1775074185.8085153
286 164 1775074185.8105817
285 165 1775074185.8147461
284 166 1775074185.8189893
284 167 1775074185.8227024
283 167 1775074185.824629
283 168 1775074185.826924
282 168 1775074185.8286316
282 169 1775074185.8305025
282 170 1775074185.83287
282 171 1775074185.8374126
281 171 1775074185.8399858
281 172 1775074185.8446903
281 173 1775074185.8494194
281 174 1775074185.8494809
280 175 1775074185.85387
280 176 1775074185.8580775
280 177 1775074185.8628378
280 179 1775074185.8673756
280 180 1775074185.8725893
280 181 1775074185.8774087
280 182 1775074185.8805647
280 183 1775074185.884634
280 184 1775074185.888079
281 185 1775074185.8921075
282 186 1775074185.8987927
282 187 1775074185.9001029
283 187 1775074185.9045699
284 189 1775074185.9077852
285 190 1775074185.912573
286 190 1775074185.9149854
287 191 1775074185.9186924
288 192 1775074185.9228082
289 192 1775074185.9287884
289 193 1775074185.931361
290 193 1775074185.9346626
291 193 1775074185.9395266
292 193 1775074185.9447849
292 194 1775074185.9475074
293 194 1775074185.9511528
294 194 1775074185.954772
294 195 1775074185.957199
295 195 1775074185.9598775
296 195 1775074185.9629352
296 196 1775074185.9655678
297 196 1775074185.9673078
298 197 1775074185.972028
299 197 1775074185.9734159
301 197 1775074185.9776123
302 197 1775074185.9799497
303 198 1775074185.9829364
304 198 1775074185.9851832
305 198 1775074185.9880805
307 198 1775074185.99082
308 198 1775074185.9944248
310 198 1775074185.9968789
311 198 1775074186.0007842
312 198 1775074186.003887
313 198 1775074186.0049798
314 198 1775074186.0089886
315 198 1775074186.0109644
316 198 1775074186.015786
317 198 1775074186.0188046
318 198 1775074186.0207934
319 198 1775074186.0266733
320 198 1775074186.029084
321 198 1775074186.0315597
322 198 1775074186.0348482
322 197 1775074186.0375504
323 197 1775074186.0386205
324 197 1775074186.0405216
324 196 1775074186.044013
325 196 1775074186.0453422
326 195 1775074186.04678
327 194 1775074186.0508115
328 194 1775074186.0546658
329 193 1775074186.0570369
329 192 1775074186.0595534
330 191 1775074186.0612411
331 191 1775074186.0630271
331 190 1775074186.0659378
332 189 1775074186.067012
333 188 1775074186.070803
334 187 1775074186.074633
334 186 1775074186.0781722
335 186 1775074186.0793421
335 185 1775074186.0820198
336 184 1775074186.0839353
336 183 1775074186.0863724
337 182 1775074186.0894158
337 181 1775074186.090694
337 180 1775074186.0947073
339 179 1775074186.0970206
339 177 1775074186.0992143
339 175 1775074186.1025262
340 174 1775074186.1045432
340 173 1775074186.107395
340 172 1775074186.109183
340 171 1775074186.1113696
340 170 1775074186.1135156
340 169 1775074186.1152148
340 168 1775074186.1180189
340 167 1775074186.1196673
340 165 1775074186.1217124
340 163 1775074186.124789
340 162 1775074186.1277316
340 161 1775074186.1285894
340 160 1775074186.1312878
340 159 1775074186.1335442
340 158 1775074186.1348398
340 157 1775074186.137085
340 156 1775074186.1393495
338 155 1775074186.1420596
338 154 1775074186.1442044
337 153 1775074186.1477494
337 152 1775074186.1489067
337 151 1775074186.1510763
336 151 1775074186.153425
336 150 1775074186.1557724
335 150 1775074186.1574607
334 149 1775074186.1620595
333 148 1775074186.1666121
332 148 1775074186.170513
331 148 1775074186.1846473
330 148 1775074186.194651
329 148 1775074186.2047164
328 148 1775074186.218753
327 148 1775074186.2287576
326 149 1775074186.2368343
325 149 1775074186.240833
324 149 1775074186.2460587
324 150 1775074186.2480032
323 150 1775074186.2515595
322 152 1775074186.255477
321 152 1775074186.2592394
320 153 1775074186.2627525
319 153 1775074186.2683835
319 154 1775074186.2720265
318 154 1775074186.275889
318 155 1775074186.2775416
317 155 1775074186.2829907
317 156 1775074186.2849216

STROKE 2
300 191 1775074186.737708
300 190 1775074186.7893124
301 189 1775074186.7956693
301 188 1775074186.8027654
302 187 1775074186.8060896
303 186 1775074186.8116279
304 185 1775074186.817979
305 184 1775074186.823914
307 183 1775074186.8305018
308 183 1775074186.8370337
309 182 1775074186.8410244
310 182 1775074186.8465989
310 181 1775074186.8485477
311 181 1775074186.8515859
312 181 1775074186.8547077
313 181 1775074186.8628428
314 181 1775074186.8706868
315 181 1775074186.878756
316 181 1775074186.8845596
316 182 1775074186.8865104
317 182 1775074186.890578
318 183 1775074186.894587
319 184 1775074186.8985689
320 184 1775074186.90104
321 185 1775074186.9049277
321 186 1775074186.9085796
322 186 1775074186.911023
323 187 1775074186.9146628
324 188 1775074186.9187233
324 189 1775074186.9209945
325 190 1775074186.926707
325 191 1775074186.9306436
326 191 1775074186.9324787
326 192 1775074186.9348214
327 193 1775074186.94475
327 194 1775074186.953471
327 195 1775074186.960475
328 195 1775074186.9642282
328 196 1775074186.9705389
329 198 1775074186.976882
330 199 1775074186.9812944
330 200 1775074186.9848046
331 201 1775074186.9880996
331 202 1775074186.9913998
331 203 1775074186.9942093
331 204 1775074186.997459
331 205 1775074187.0007708
332 206 1775074187.0028782
332 207 1775074187.006677
332 208 1775074187.0112786
332 209 1775074187.0127165
332 210 1775074187.018573
332 211 1775074187.0231082
332 212 1775074187.0259027
332 213 1775074187.0329394
332 214 1775074187.03688
332 215 1775074187.0397918
332 216 1775074187.0468676
333 217 1775074187.0507517
333 218 1775074187.0530424
333 219 1775074187.0565875
333 220 1775074187.060537
333 221 1775074187.064654
333 222 1775074187.0668519
333 223 1775074187.0697124
334 224 1775074187.0725846
334 225 1775074187.0765648
334 226 1775074187.0787868
334 227 1775074187.0810666
334 228 1775074187.0834908
334 229 1775074187.0844185
334 230 1775074187.0869346
335 231 1775074187.0903578
335 232 1775074187.091332
335 233 1775074187.0929894
335 234 1775074187.0948238
337 236 1775074187.0977309
337 238 1775074187.09962
337 239 1775074187.1013367
337 240 1775074187.1033595
337 242 1775074187.1050487
338 243 1775074187.1067343
338 245 1775074187.1086705
338 246 1775074187.1110535
339 248 1775074187.113512
339 249 1775074187.1156716
340 253 1775074187.11874
340 254 1775074187.1206777
340 256 1775074187.1226
341 257 1775074187.1255383
341 259 1775074187.1271904
341 261 1775074187.1289015
342 263 1775074187.1318204
342 264 1775074187.1337438
342 266 1775074187.1352792
343 267 1775074187.137918
343 268 1775074187.139834
343 269 1775074187.1418314
343 270 1775074187.1438155
343 271 1775074187.1454976
343 272 1775074187.147044
344 273 1775074187.1488035
344 274 1775074187.1510274
344 275 1775074187.1538038
344 276 1775074187.1557846
345 277 1775074187.1578588
345 278 1775074187.1605241
345 279 1775074187.1648383
345 280 1775074187.1685596
345 281 1775074187.1767488
345 282 1775074187.1847184
345 283 1775074187.1946669
345 284 1775074187.2167265
344 284 1775074187.3115005
343 284 1775074187.3155391
340 285 1775074187.323407
338 285 1775074187.330554
333 285 1775074187.3404756
326 285 1775074187.3515894
324 285 1775074187.3564565
321 285 1775074187.361991
319 285 1775074187.3667786
318 285 1775074187.3705926
317 284 1775074187.3743024
316 284 1775074187.376812
315 284 1775074187.3809536
314 284 1775074187.3866951
313 283 1775074187.3931272
312 283 1775074187.3965058
311 282 1775074187.4005747
310 282 1775074187.40475
309 282 1775074187.4087293
308 282 1775074187.4107056
307 282 1775074187.413627
304 281 1775074187.4176366
303 281 1775074187.420585
300 280 1775074187.424511
299 280 1775074187.4273593
297 279 1775074187.4315252
296 279 1775074187.43451
294 279 1775074187.4370818
293 279 1775074187.4391098
292 279 1775074187.441617
290 278 1775074187.4448135
289 278 1775074187.4471514
287 278 1775074187.4501774
285 278 1775074187.4528117
284 277 1775074187.457349
283 277 1775074187.459471
282 277 1775074187.4642124
281 277 1775074187.465425
280 276 1775074187.4708438
279 276 1775074187.4805784
279 275 1775074187.4888263
278 275 1775074187.4911044
278 274 1775074187.4946344
277 273 1775074187.4973571
277 272 1775074187.5007386
276 272 1775074187.5028188
276 271 1775074187.5052836
275 270 1775074187.508619
275 269 1775074187.5107002
274 267 1775074187.5144885
273 266 1775074187.5171723
272 265 1775074187.520328
271 263 1775074187.5227041
271 261 1775074187.5255117
270 259 1775074187.5283997
268 257 1775074187.5305293
267 256 1775074187.5331872
267 255 1775074187.5356498
267 254 1775074187.5376298
266 253 1775074187.539891
265 251 1775074187.542439
264 250 1775074187.5451527
264 249 1775074187.5468915
263 248 1775074187.5494301
263 247 1775074187.5512495
263 246 1775074187.5536902
262 245 1775074187.5561385
262 244 1775074187.558067
261 242 1775074187.5604193
261 241 1775074187.5631096
260 240 1775074187.5650673
260 239 1775074187.5668352
260 238 1775074187.5700426
259 236 1775074187.5734396
258 232 1775074187.5765226
258 231 1775074187.5784285
257 230 1775074187.5807407
257 228 1775074187.5835538
256 227 1775074187.5854712
256 225 1775074187.5878162
255 220 1775074187.5911038
255 218 1775074187.5929275
253 216 1775074187.594923
253 213 1775074187.5977042
252 211 1775074187.5995657
252 209 1775074187.6015332
251 205 1775074187.6033745
251 203 1775074187.6050844
250 200 1775074187.6068923
250 196 1775074187.6088693
249 193 1775074187.6116269
249 191 1775074187.6139987
249 187 1775074187.6160822
248 182 1775074187.6190152
248 178 1775074187.6210167
247 175 1775074187.623068
247 172 1775074187.6258693
246 170 1775074187.6277425
246 166 1775074187.629701
244 161 1775074187.6326926
244 157 1775074187.6345215
244 155 1775074187.6365829
243 153 1775074187.6394467
243 150 1775074187.6413493
243 148 1775074187.643213
243 146 1775074187.6451669
243 145 1775074187.6470022
242 143 1775074187.6488283
242 140 1775074187.6509938
242 137 1775074187.654847
242 136 1775074187.6578772
241 133 1775074187.6607127
241 132 1775074187.662732
241 131 1775074187.6650856
241 130 1775074187.6677356
241 129 1775074187.669578
241 128 1775074187.671992
241 127 1775074187.6745195
241 126 1775074187.676581
240 125 1775074187.678931
240 124 1775074187.6816525
240 123 1775074187.6848686
240 122 1775074187.687214
240 121 1775074187.688534
240 120 1775074187.6926143
239 119 1775074187.6951609
239 118 1775074187.698779
239 117 1775074187.7025301
239 116 1775074187.7071989
239 115 1775074187.7112756
239 114 1775074187.7159019
239 113 1775074187.7201488
239 111 1775074187.723819
239 110 1775074187.7286382
239 109 1775074187.730536
239 108 1775074187.734572
239 107 1775074187.7386801
239 106 1775074187.7420363
239 105 1775074187.743507
239 104 1775074187.7469943
239 103 1775074187.7505903
239 102 1775074187.752455
239 101 1775074187.7565646
239 100 1775074187.758902
239 99 1775074187.7605448
239 98 1775074187.7667303
239 97 1775074187.7684784
239 96 1775074187.7709086
239 95 1775074187.7788224
239 94 1775074187.7866275
240 94 1775074187.869517
241 94 1775074187.8790712
243 93 1775074187.884976
249 90 1775074187.8964
259 87 1775074187.9079375
266 86 1775074187.9153666
268 86 1775074187.9154437
273 84 1775074187.9214137
283 83 1775074187.9278727
293 82 1775074187.9354079
302 80 1775074187.9428
306 80 1775074187.9510493
312 79 1775074187.957803
314 79 1775074187.9614089
315 79 1775074187.9687302
316 79 1775074188.081566
317 79 1775074188.0875978
318 80 1775074188.0982227
319 80 1775074188.1084888
320 81 1775074188.1168
321 83 1775074188.128018
322 84 1775074188.1379275
322 85 1775074188.1463907

STROKE 3
328 142 1775074188.4984424
328 143 1775074188.5317483
327 144 1775074188.5417674
326 145 1775074188.5510192
325 145 1775074188.5668802
324 145 1775074188.5789788
323 145 1775074188.5868795
322 145 1775074188.5928788
321 145 1775074188.596726
319 145 1775074188.6043198
317 144 1775074188.6107805
314 142 1775074188.6188865
312 140 1775074188.625827
311 139 1775074188.6309948
309 137 1775074188.6370234
308 136 1775074188.641967
308 134 1775074188.6460798
307 133 1775074188.6488879
306 132 1775074188.6521153
305 129 1775074188.6565104
305 128 1775074188.660043
304 126 1775074188.6637862
304 125 1775074188.6678069
304 124 1775074188.6692452
303 123 1775074188.6712754
303 122 1775074188.6740406
303 121 1775074188.6762977
302 119 1775074188.6784809
302 118 1775074188.6812816
302 117 1775074188.6835105
302 116 1775074188.686844
302 113 1775074188.6891413
302 112 1775074188.6926465
302 111 1775074188.6955862
302 110 1775074188.697906
302 109 1775074188.7017047
302 108 1775074188.7044563
302 107 1775074188.7088065
302 106 1775074188.7111924
302 105 1775074188.714965
302 104 1775074188.7167614
302 103 1775074188.720535
302 102 1775074188.7236633
302 101 1775074188.72513
302 100 1775074188.7305648
303 99 1775074188.7328942
303 98 1775074188.7367969
303 97 1775074188.7388375
304 97 1775074188.7409337
304 96 1775074188.7449162
304 95 1775074188.7464738
305 94 1775074188.7500176
305 93 1775074188.7529051
306 92 1775074188.7544975
307 91 1775074188.7585359
307 90 1775074188.7609546
308 90 1775074188.7641394
308 89 1775074188.7659278
309 89 1775074188.768246
310 87 1775074188.7708042
311 87 1775074188.77455
311 86 1775074188.777712
312 85 1775074188.780599
313 85 1775074188.782866
313 84 1775074188.784712
314 84 1775074188.7875621
314 83 1775074188.789549
315 83 1775074188.793338
315 82 1775074188.7988095
316 82 1775074188.8004422
317 82 1775074188.8066566
317 81 1775074188.8084693
318 81 1775074188.8145697
319 81 1775074188.8206203
319 80 1775074188.824551
320 80 1775074188.8265426
321 80 1775074188.832718
322 80 1775074188.84072
323 80 1775074188.8466773
324 80 1775074188.850617
325 80 1775074188.8586283
326 80 1775074188.8647063
327 80 1775074188.870681
328 81 1775074188.8748856
329 81 1775074188.878513
330 82 1775074188.8827124
331 83 1775074188.8866532
332 83 1775074188.89056
332 84 1775074188.8932645
333 84 1775074188.895462
334 85 1775074188.897614
334 86 1775074188.9006953
335 86 1775074188.9038372
336 86 1775074188.9067364
337 87 1775074188.911247
338 88 1775074188.9145758
339 88 1775074188.9225419
339 89 1775074188.9247603
340 90 1775074188.9326456
341 90 1775074188.9405937
341 91 1775074188.944704
342 91 1775074188.9508975
342 92 1775074188.9527924
343 93 1775074188.958865
343 94 1775074188.9625704
343 95 1775074188.9667177
344 95 1775074188.9684227
344 96 1775074188.9707575
344 97 1775074188.9743407
344 101 1775074188.9765713
344 102 1775074188.9797804
344 103 1775074188.981955
344 105 1775074188.9847693
344 107 1775074188.988638
344 108 1775074188.9913504
344 111 1775074188.9955533
344 112 1775074188.9983675
344 114 1775074189.0010676
344 115 1775074189.0035558
343 117 1775074189.0069158
343 118 1775074189.0108075
342 119 1775074189.0123904
342 120 1775074189.0152376
342 121 1775074189.0180078
341 122 1775074189.020549
341 123 1775074189.0226483
340 123 1775074189.025079
340 124 1775074189.0283577
339 125 1775074189.0319035
339 127 1775074189.036867
338 128 1775074189.0411284
338 129 1775074189.0445476
337 129 1775074189.0479748
336 131 1775074189.0529149
335 132 1775074189.057166
335 133 1775074189.0612512
334 133 1775074189.0640514
334 134 1775074189.0663495
333 136 1775074189.0694923
331 137 1775074189.0724592
330 138 1775074189.0748131
329 139 1775074189.0795014
328 140 1775074189.083472
326 142 1775074189.0876486
325 143 1775074189.0920925
324 144 1775074189.0955064
323 144 1775074189.0992174
323 145 1775074189.1032686
322 145 1775074189.1065838
321 145 1775074189.122609
320 145 1775074189.1306307
319 145 1775074189.144696
318 145 1775074189.1914308
317 145 1775074189.2001944
316 145 1775074189.211763
315 144 1775074189.222898
314 144 1775074189.2380636

STROKE 4
358 142 1775074189.7428477
360 148 1775074189.7709172
360 152 1775074189.7778313
361 163 1775074189.7895474
362 173 1775074189.799986
362 183 1775074189.8081741
363 191 1775074189.8145065
363 199 1775074189.8198464
364 204 1775074189.8236558
365 211 1775074189.8273823
366 217 1775074189.8306525
366 219 1775074189.8336549
366 225 1775074189.8367429
368 227 1775074189.8394608
369 232 1775074189.8443978
370 237 1775074189.8477077
370 241 1775074189.8504665
370 242 1775074189.8537302
371 246 1775074189.8572824
371 247 1775074189.860491
372 250 1775074189.8645775
372 251 1775074189.8681414
373 253 1775074189.8713493
373 254 1775074189.87591
374 255 1775074189.8786733
374 256 1775074189.8846262
375 257 1775074189.8905504
375 258 1775074189.8965647
375 259 1775074189.8990505
375 260 1775074189.902962
376 260 1775074189.9047623
376 261 1775074189.9073844
376 262 1775074189.9126897
376 264 1775074189.9173322
376 265 1775074189.9237351
377 265 1775074189.928844
377 266 1775074189.9312513
378 266 1775074190.0326464
379 266 1775074190.0681832
385 265 1775074190.0839295
393 263 1775074190.095142
398 263 1775074190.1044223
403 262 1775074190.1104753
408 262 1775074190.1160913
409 262 1775074190.1200294
410 262 1775074190.1235383
411 262 1775074190.1276808
410 262 1775074190.2584488
409 262 1775074190.2669213

STROKE 5
396 241 1775074190.5295477
396 240 1775074190.578224
395 240 1775074190.6925445
394 240 1775074190.7285447
393 240 1775074190.7724693
393 239 1775074190.7944057
393 238 1775074190.8022444
392 238 1775074190.816018
392 236 1775074190.822573
391 235 1775074190.8317976
391 234 1775074190.8420901
391 233 1775074190.9166334
392 233 1775074190.9269588
393 233 1775074190.9383996
394 234 1775074190.9963267
394 235 1775074191.0060072
395 236 1775074191.0174897
396 237 1775074191.027702
396 238 1775074191.0563645
396 239 1775074191.0984883
395 239 1775074191.1884215
394 239 1775074191.2002258
393 239 1775074191.222412

