STROKE 1
73 216 1776027402.633000
71 218 1776027402.780000
66 232 1776027402.796000
64 244 1776027402.813000
63 253 1776027402.829000
65 261 1776027402.846000
70 270 1776027402.863000
75 273 1776027402.879000
80 275 1776027402.896000
86 276 1776027402.913000
94 274 1776027402.929000
103 272 1776027402.946000
114 268 1776027402.962000
119 265 1776027402.979000
123 262 1776027402.996000
127 256 1776027403.013000
130 246 1776027403.029000
130 240 1776027403.046000
130 235 1776027403.062000
130 232 1776027403.079000
128 228 1776027403.096000
126 227 1776027403.112000
124 225 1776027403.129000
122 225 1776027403.145000
122 225 1776027403.153000

STROKE 2
62 262 1776027403.623000
65 261 1776027403.760000
74 259 1776027403.777000
89 256 1776027403.794000
101 254 1776027403.810000
113 255 1776027403.827000
119 255 1776027403.844000
124 256 1776027403.860000
127 257 1776027403.877000
128 258 1776027403.890000

STROKE 3
193 222 1776027404.416000
192 222 1776027404.542000
192 221 1776027404.559000
189 220 1776027404.575000
185 219 1776027404.592000
180 219 1776027404.609000
173 221 1776027404.625000
166 224 1776027404.642000
164 226 1776027404.658000
163 227 1776027404.675000
163 227 1776027404.692000
163 228 1776027404.709000
165 229 1776027404.725000
169 231 1776027404.741000
174 233 1776027404.758000
180 237 1776027404.775000
188 243 1776027404.791000
194 248 1776027404.808000
198 252 1776027404.825000
201 255 1776027404.841000
204 256 1776027404.858000
205 257 1776027404.874000
206 258 1776027404.891000
206 259 1776027404.908000
206 259 1776027404.925000
204 260 1776027404.941000
200 262 1776027404.958000
191 264 1776027404.974000
181 267 1776027404.991000
171 268 1776027405.008000
166 268 1776027405.024000
162 268 1776027405.041000
159 267 1776027405.057000
156 266 1776027405.075000
155 266 1776027405.091000
154 265 1776027405.107000
154 265 1776027405.124000
155 264 1776027405.141000
163 263 1776027405.157000
173 262 1776027405.174000
181 262 1776027405.190000
187 262 1776027405.207000
190 263 1776027405.224000
192 263 1776027405.240000

STROKE 4
137 294 1776027405.722000
137 293 1776027405.822000
140 290 1776027405.839000
146 285 1776027405.855000
153 281 1776027405.872000
163 276 1776027405.889000
170 275 1776027405.905000
175 275 1776027405.922000
180 276 1776027405.939000
186 279 1776027405.956000
189 282 1776027405.972000
190 285 1776027405.988000
191 288 1776027406.005000
191 291 1776027406.022000
190 297 1776027406.038000
188 302 1776027406.055000
184 307 1776027406.072000
178 311 1776027406.088000
170 314 1776027406.105000
163 316 1776027406.121000
158 316 1776027406.138000
153 316 1776027406.155000
149 315 1776027406.171000
143 310 1776027406.188000
138 305 1776027406.205000
136 300 1776027406.221000
135 295 1776027406.238000
136 290 1776027406.255000
141 283 1776027406.271000

STROKE 5
188 284 1776027406.706000
189 283 1776027406.803000
193 281 1776027406.820000
206 278 1776027406.837000
216 277 1776027406.853000
225 278 1776027406.870000
232 280 1776027406.886000
236 283 1776027406.903000
239 287 1776027406.920000
239 290 1776027406.936000
240 293 1776027406.953000
239 299 1776027406.969000
236 305 1776027406.986000
231 313 1776027407.003000
226 318 1776027407.019000
223 321 1776027407.034000

