STROKE 1
126 218 1776489787.421000
125 218 1776489787.503000
123 218 1776489787.519000
117 218 1776489787.536000
106 219 1776489787.553000
90 227 1776489787.569000
82 235 1776489787.586000
79 243 1776489787.602000
78 249 1776489787.619000
79 254 1776489787.636000
84 261 1776489787.652000
90 265 1776489787.669000
96 268 1776489787.685000
102 269 1776489787.702000
110 268 1776489787.719000
116 267 1776489787.735000
120 266 1776489787.752000
122 265 1776489787.769000
124 264 1776489787.786000
124 263 1776489787.802000
122 261 1776489787.818000
117 259 1776489787.835000
109 257 1776489787.852000
100 258 1776489787.868000
95 259 1776489787.885000
93 260 1776489787.902000
93 260 1776489787.910000

STROKE 2
154 224 1776489788.273000
155 223 1776489788.400000
158 222 1776489788.417000
162 223 1776489788.434000
170 224 1776489788.451000
176 228 1776489788.467000
180 233 1776489788.484000
183 238 1776489788.500000
185 244 1776489788.517000
185 248 1776489788.534000
185 252 1776489788.550000
184 255 1776489788.567000
182 257 1776489788.583000
178 261 1776489788.600000
170 266 1776489788.617000
163 270 1776489788.633000
156 272 1776489788.650000
152 273 1776489788.667000
148 273 1776489788.683000
145 272 1776489788.700000
142 271 1776489788.716000
141 270 1776489788.733000
140 269 1776489788.750000
139 268 1776489788.766000
139 267 1776489788.783000
141 265 1776489788.799000
144 264 1776489788.816000
149 262 1776489788.833000
156 261 1776489788.849000
160 261 1776489788.866000
164 261 1776489788.883000
167 262 1776489788.899000
169 262 1776489788.912000

STROKE 3
165 280 1776489789.169000
165 280 1776489789.282000
167 280 1776489789.298000
171 281 1776489789.315000
177 282 1776489789.332000
183 286 1776489789.348000
188 289 1776489789.365000
192 294 1776489789.381000
193 297 1776489789.398000
193 300 1776489789.415000
193 304 1776489789.431000
191 312 1776489789.448000
187 317 1776489789.464000
184 322 1776489789.481000
181 326 1776489789.498000
176 329 1776489789.515000
172 331 1776489789.531000
168 332 1776489789.547000
163 333 1776489789.564000
155 331 1776489789.581000
145 324 1776489789.598000
139 317 1776489789.614000
136 310 1776489789.631000
135 304 1776489789.647000
136 298 1776489789.664000
141 290 1776489789.681000
147 285 1776489789.697000
155 282 1776489789.714000
163 281 1776489789.731000
172 281 1776489789.747000
179 282 1776489789.764000

