STROKE 1
100 214 1777659143.925000
90 205 1777659144.012000
88 203 1777659144.028000
86 200 1777659144.045000
84 197 1777659144.062000
82 193 1777659144.078000
82 188 1777659144.095000
82 183 1777659144.112000
83 179 1777659144.129000
87 176 1777659144.145000
92 173 1777659144.162000
97 172 1777659144.179000
104 171 1777659144.195000
111 170 1777659144.212000
118 170 1777659144.229000
123 170 1777659144.246000
128 170 1777659144.262000
132 173 1777659144.279000
135 177 1777659144.296000
137 182 1777659144.312000
137 187 1777659144.329000
137 192 1777659144.346000
137 197 1777659144.363000
137 201 1777659144.379000
135 204 1777659144.396000
132 206 1777659144.413000
130 208 1777659144.430000
129 209 1777659144.446000

STROKE 2
138 194 1777659144.747000
140 186 1777659144.815000
143 182 1777659144.832000
146 178 1777659144.848000
149 175 1777659144.865000
153 172 1777659144.882000
157 170 1777659144.898000
160 168 1777659144.915000
165 168 1777659144.932000
170 168 1777659144.949000
175 168 1777659144.965000
178 169 1777659144.982000
181 174 1777659144.999000
183 179 1777659145.016000
184 186 1777659145.032000
184 195 1777659145.049000
184 203 1777659145.066000
182 209 1777659145.082000
178 214 1777659145.099000
174 217 1777659145.116000
170 218 1777659145.133000
168 218 1777659145.150000
167 218 1777659145.166000
167 215 1777659145.200000

STROKE 3
214 168 1777659148.679000
213 170 1777659148.799000
213 175 1777659148.815000
213 182 1777659148.832000
213 189 1777659148.848000
213 197 1777659148.865000
213 205 1777659148.882000
213 214 1777659148.899000
213 223 1777659148.916000
213 231 1777659148.932000
213 238 1777659148.949000
213 244 1777659148.965000
213 250 1777659148.982000
213 256 1777659148.999000
212 262 1777659149.016000
212 268 1777659149.032000
211 273 1777659149.049000
211 275 1777659149.066000
211 276 1777659149.082000
210 276 1777659149.099000
209 276 1777659149.133000
208 276 1777659149.166000
207 276 1777659149.183000
206 276 1777659149.200000
205 276 1777659149.217000
203 276 1777659149.233000
200 276 1777659149.250000
197 274 1777659149.267000
195 273 1777659149.283000
192 271 1777659149.300000
189 269 1777659149.317000
186 267 1777659149.334000
184 264 1777659149.350000
182 261 1777659149.367000
180 257 1777659149.384000
178 252 1777659149.400000
177 245 1777659149.417000
176 237 1777659149.434000
176 230 1777659149.451000
176 224 1777659149.467000
176 222 1777659149.488000

STROKE 4
235 174 1777659150.118000
237 166 1777659150.238000
241 163 1777659150.255000
246 161 1777659150.271000
251 160 1777659150.288000
256 160 1777659150.304000
261 160 1777659150.321000
266 163 1777659150.338000
271 167 1777659150.355000
275 172 1777659150.372000
277 177 1777659150.388000
278 182 1777659150.405000
278 186 1777659150.421000
278 192 1777659150.438000
275 198 1777659150.455000
270 203 1777659150.472000
265 206 1777659150.488000
260 209 1777659150.505000
255 210 1777659150.522000
250 210 1777659150.539000
245 210 1777659150.555000
241 210 1777659150.572000
237 208 1777659150.589000
235 205 1777659150.605000
234 204 1777659150.622000
234 206 1777659150.774000
234 208 1777659150.790000
235 211 1777659150.807000
235 217 1777659150.824000
236 224 1777659150.840000
236 231 1777659150.857000
237 239 1777659150.873000
237 247 1777659150.890000
238 255 1777659150.907000
239 262 1777659150.924000
240 269 1777659150.940000
240 274 1777659150.957000
241 275 1777659150.974000
241 274 1777659151.041000
244 274 1777659151.108000
249 274 1777659151.125000
258 274 1777659151.142000
269 274 1777659151.158000
280 275 1777659151.175000
289 276 1777659151.192000
295 276 1777659151.208000
299 276 1777659151.225000
300 274 1777659151.242000
300 273 1777659151.259000
300 272 1777659151.275000

STROKE 5
288 168 1777659151.829000
289 160 1777659151.945000
292 158 1777659151.962000
295 157 1777659151.978000
298 156 1777659151.995000
303 156 1777659152.012000
308 156 1777659152.028000
313 159 1777659152.045000
317 163 1777659152.062000
320 168 1777659152.079000
322 172 1777659152.095000
324 177 1777659152.112000
325 183 1777659152.129000
325 189 1777659152.146000
325 194 1777659152.162000
322 200 1777659152.179000
316 203 1777659152.196000
310 205 1777659152.212000
304 205 1777659152.229000
296 205 1777659152.246000
289 203 1777659152.262000
283 198 1777659152.279000
280 195 1777659152.296000
279 192 1777659152.313000

STROKE 6
311 142 1777659152.913000
308 140 1777659153.033000
301 141 1777659153.050000
293 141 1777659153.066000
286 141 1777659153.083000
283 137 1777659153.100000
281 130 1777659153.116000
281 122 1777659153.133000
281 115 1777659153.150000
285 110 1777659153.167000
292 107 1777659153.185000
301 105 1777659153.200000
309 105 1777659153.216000
315 105 1777659153.233000
319 107 1777659153.250000
321 110 1777659153.267000
323 112 1777659153.283000
324 114 1777659153.300000
325 115 1777659153.317000

STROKE 7
341 158 1777659153.703000
340 159 1777659153.887000
340 157 1777659153.903000
342 155 1777659153.920000
344 155 1777659153.937000
345 155 1777659153.953000
346 155 1777659153.970000
347 155 1777659153.987000
347 157 1777659154.020000
347 158 1777659154.037000
345 159 1777659154.054000
343 159 1777659154.070000
340 159 1777659154.087000
339 159 1777659154.104000
339 158 1777659154.121000

STROKE 8
345 194 1777659154.609000
340 192 1777659154.707000
340 188 1777659154.724000
341 185 1777659154.740000
343 184 1777659154.757000
345 184 1777659154.773000
347 184 1777659154.790000
348 184 1777659154.807000
349 184 1777659154.823000
349 185 1777659154.840000
349 188 1777659154.857000
349 191 1777659154.873000
349 193 1777659154.890000
348 194 1777659154.907000
346 194 1777659154.924000
345 194 1777659154.940000
345 192 1777659154.957000
345 190 1777659154.974000

