STROKE 1
120 191 1777670788.167000
115 201 1777670788.374000
115 202 1777670788.391000
115 204 1777670788.407000
115 206 1777670788.424000
115 208 1777670788.440000
115 210 1777670788.457000
115 211 1777670788.474000
115 214 1777670788.491000
115 216 1777670788.507000
115 218 1777670788.524000
115 221 1777670788.541000
115 223 1777670788.558000
116 225 1777670788.574000
117 226 1777670788.591000
118 227 1777670788.608000
120 228 1777670788.625000
122 229 1777670788.641000
124 229 1777670788.658000
126 230 1777670788.675000
128 230 1777670788.692000
130 230 1777670788.708000
132 231 1777670788.725000
135 231 1777670788.742000
138 231 1777670788.759000
141 231 1777670788.775000
144 231 1777670788.793000
147 231 1777670788.809000
149 231 1777670788.826000
151 231 1777670788.842000
153 231 1777670788.859000
154 230 1777670788.876000
156 229 1777670788.893000
157 227 1777670788.909000
158 224 1777670788.926000
159 222 1777670788.943000
160 220 1777670788.960000
161 219 1777670788.976000
161 217 1777670788.993000
161 215 1777670789.009000
161 213 1777670789.027000
161 211 1777670789.043000
161 209 1777670789.060000
159 206 1777670789.077000
157 203 1777670789.093000
154 201 1777670789.110000
152 198 1777670789.127000
150 196 1777670789.143000
149 193 1777670789.161000
147 191 1777670789.177000
147 189 1777670789.194000
146 187 1777670789.210000
145 186 1777670789.227000
144 185 1777670789.244000

STROKE 2
159 209 1777670789.929000
163 198 1777670790.064000
165 196 1777670790.081000
168 194 1777670790.097000
172 192 1777670790.114000
175 189 1777670790.131000
178 187 1777670790.147000
181 186 1777670790.165000
184 185 1777670790.181000
186 185 1777670790.198000
188 185 1777670790.214000
190 185 1777670790.231000
192 185 1777670790.248000
195 185 1777670790.265000
197 185 1777670790.281000
200 187 1777670790.298000
202 189 1777670790.315000
203 191 1777670790.332000
205 193 1777670790.348000
206 195 1777670790.366000
207 198 1777670790.382000
207 200 1777670790.399000
208 202 1777670790.415000
208 204 1777670790.432000
208 206 1777670790.449000
208 208 1777670790.465000
208 212 1777670790.482000
207 216 1777670790.499000
206 219 1777670790.516000
205 221 1777670790.532000
203 223 1777670790.549000
201 225 1777670790.566000
199 225 1777670790.582000
197 226 1777670790.600000
196 226 1777670790.616000
193 226 1777670790.633000
191 226 1777670790.649000
189 226 1777670790.666000
187 226 1777670790.683000
186 226 1777670790.700000
185 226 1777670790.716000
184 226 1777670790.737000
184 225 1777670790.754000

STROKE 3
222 200 1777670791.485000
223 193 1777670791.603000
224 189 1777670791.620000
226 186 1777670791.636000
227 184 1777670791.654000
229 182 1777670791.670000
231 180 1777670791.687000
233 179 1777670791.704000
235 178 1777670791.720000
237 178 1777670791.737000
240 178 1777670791.754000
243 178 1777670791.771000
246 178 1777670791.787000
250 178 1777670791.804000
254 179 1777670791.821000
257 180 1777670791.837000
260 182 1777670791.854000
262 184 1777670791.871000
264 186 1777670791.887000
266 189 1777670791.904000
267 192 1777670791.921000
268 195 1777670791.938000
269 199 1777670791.954000
269 202 1777670791.971000
269 204 1777670791.988000
269 206 1777670792.005000
269 208 1777670792.021000
269 211 1777670792.039000
267 213 1777670792.055000
265 215 1777670792.072000
264 217 1777670792.087000
261 219 1777670792.104000
259 220 1777670792.121000
256 221 1777670792.138000
253 222 1777670792.155000
250 223 1777670792.172000
246 224 1777670792.188000
243 224 1777670792.205000
240 224 1777670792.222000
237 224 1777670792.239000
235 224 1777670792.256000
232 224 1777670792.272000
230 224 1777670792.289000
228 223 1777670792.306000
226 221 1777670792.323000
225 219 1777670792.340000
224 217 1777670792.356000
223 215 1777670792.373000
222 213 1777670792.389000
222 211 1777670792.407000
222 210 1777670792.423000
222 209 1777670792.440000
222 207 1777670792.456000
222 206 1777670792.473000
222 204 1777670792.490000
222 203 1777670792.507000
222 201 1777670792.523000
224 200 1777670792.540000
226 198 1777670792.557000
227 197 1777670792.574000
229 196 1777670792.590000
232 195 1777670792.607000
234 194 1777670792.624000
236 193 1777670792.641000
237 193 1777670792.657000
239 193 1777670792.674000
240 193 1777670792.691000
242 193 1777670792.708000
243 193 1777670792.724000
244 193 1777670792.741000
244 195 1777670792.758000
245 196 1777670792.775000
245 198 1777670792.791000
245 199 1777670792.808000
245 201 1777670792.824000
245 202 1777670792.841000
245 203 1777670792.858000
245 205 1777670792.875000
245 207 1777670792.891000
245 208 1777670792.908000
243 209 1777670792.925000
241 210 1777670792.942000
238 211 1777670792.958000
233 211 1777670792.975000
229 210 1777670792.991000
226 209 1777670793.008000
224 207 1777670793.025000
222 206 1777670793.042000

STROKE 4
257 151 1777670794.062000
251 151 1777670794.180000
246 151 1777670794.196000
240 151 1777670794.213000
234 151 1777670794.230000
228 150 1777670794.247000
223 145 1777670794.264000
219 138 1777670794.280000
217 130 1777670794.297000
217 123 1777670794.314000
217 118 1777670794.331000
222 113 1777670794.347000
228 110 1777670794.364000
235 109 1777670794.381000
240 108 1777670794.397000
245 108 1777670794.414000
249 108 1777670794.431000
252 110 1777670794.448000
254 111 1777670794.464000
255 112 1777670794.482000
256 113 1777670794.498000
256 114 1777670794.515000
258 114 1777670794.531000

