STROKE 1
169 198 1775152082.711000
168 198 1775152082.824000
165 198 1775152082.840000
158 199 1775152082.856000
149 200 1775152082.873000
142 202 1775152082.890000
136 205 1775152082.906000
132 209 1775152082.923000
130 214 1775152082.940000
129 217 1775152082.956000
129 221 1775152082.973000
130 226 1775152082.989000
133 231 1775152083.006000
138 236 1775152083.023000
143 239 1775152083.040000
148 241 1775152083.056000
151 241 1775152083.073000
153 240 1775152083.089000
155 240 1775152083.106000
156 238 1775152083.123000
156 237 1775152083.139000
156 235 1775152083.156000
153 231 1775152083.172000
149 227 1775152083.189000
142 225 1775152083.206000
138 224 1775152083.222000
136 224 1775152083.239000
135 224 1775152083.256000
133 225 1775152083.272000

STROKE 2
206 204 1775152087.067000
207 204 1775152087.230000
210 204 1775152087.246000
215 204 1775152087.263000
222 205 1775152087.280000
228 207 1775152087.297000
232 209 1775152087.313000
234 211 1775152087.329000
236 214 1775152087.346000
237 217 1775152087.362000
238 221 1775152087.379000
238 227 1775152087.395000
236 232 1775152087.412000
234 237 1775152087.429000
230 242 1775152087.446000
227 245 1775152087.462000
224 247 1775152087.479000
221 248 1775152087.495000
218 248 1775152087.512000
214 248 1775152087.529000
210 246 1775152087.545000
207 244 1775152087.562000
205 243 1775152087.578000
204 242 1775152087.596000
204 241 1775152087.611000
204 240 1775152087.628000
206 238 1775152087.645000
208 236 1775152087.662000
212 233 1775152087.678000
214 232 1775152087.695000
215 232 1775152087.711000
216 232 1775152087.728000
219 233 1775152087.745000
222 236 1775152087.761000
224 240 1775152087.778000
226 245 1775152087.795000
228 249 1775152087.812000
229 254 1775152087.828000
229 258 1775152087.844000
229 263 1775152087.861000
229 269 1775152087.878000
227 278 1775152087.895000
226 282 1775152087.911000
226 285 1775152087.927000
225 287 1775152087.944000
224 289 1775152087.962000
224 290 1775152087.977000
223 290 1775152087.994000
223 291 1775152088.011000
222 291 1775152088.027000
221 292 1775152088.044000
220 292 1775152088.061000
218 292 1775152088.077000
215 293 1775152088.094000
209 293 1775152088.111000
206 294 1775152088.127000
203 294 1775152088.144000
201 294 1775152088.160000
199 294 1775152088.178000
199 294 1775152088.194000
198 294 1775152088.210000
197 293 1775152088.227000
196 292 1775152088.244000
193 286 1775152088.260000
191 278 1775152088.277000
190 269 1775152088.293000
189 257 1775152088.310000
189 243 1775152088.327000
190 226 1775152088.343000
190 215 1775152088.360000
190 206 1775152088.376000
190 199 1775152088.393000
190 191 1775152088.410000
190 187 1775152088.426000
190 184 1775152088.443000
190 181 1775152088.460000
192 177 1775152088.477000
192 175 1775152088.493000
193 174 1775152088.511000
195 171 1775152088.526000
199 168 1775152088.546000
212 164 1775152088.576000
216 163 1775152088.593000
219 162 1775152088.610000
222 162 1775152088.626000
223 162 1775152088.643000

