STROKE 1
150 219 1775593362.843000
150 219 1775593362.941000
149 218 1775593362.957000
147 218 1775593362.974000
142 219 1775593362.991000
137 222 1775593363.008000
132 227 1775593363.024000
130 237 1775593363.042000
130 243 1775593363.058000
131 249 1775593363.074000
133 252 1775593363.090000
135 255 1775593363.107000
139 258 1775593363.124000
143 259 1775593363.141000
146 260 1775593363.157000
151 260 1775593363.174000
155 260 1775593363.190000
161 260 1775593363.208000
166 259 1775593363.224000
170 257 1775593363.240000
173 253 1775593363.257000
176 244 1775593363.273000
176 238 1775593363.289000
175 232 1775593363.307000
173 227 1775593363.323000
167 222 1775593363.340000
162 220 1775593363.356000
156 219 1775593363.373000
150 220 1775593363.392000
145 221 1775593363.409000

STROKE 2
171 192 1775593366.845000
170 192 1775593366.964000
169 189 1775593366.981000
166 180 1775593366.997000
165 174 1775593367.014000
166 167 1775593367.031000
168 161 1775593367.048000
172 155 1775593367.064000
176 153 1775593367.081000
180 153 1775593367.097000
185 154 1775593367.114000
194 161 1775593367.131000
199 167 1775593367.147000
203 175 1775593367.165000
204 184 1775593367.182000
205 194 1775593367.197000
206 208 1775593367.214000
206 219 1775593367.231000
206 231 1775593367.247000
206 240 1775593367.264000
206 247 1775593367.281000
206 251 1775593367.298000
206 252 1775593367.315000
206 253 1775593367.330000
206 255 1775593367.347000

STROKE 3
234 225 1775593367.793000
234 225 1775593368.063000
233 225 1775593368.079000
233 225 1775593368.095000
232 224 1775593368.111000
231 224 1775593368.128000
231 224 1775593368.145000
231 224 1775593368.195000
231 225 1775593368.211000
231 225 1775593368.228000
231 226 1775593368.248000

STROKE 4
233 258 1775593369.596000
233 258 1775593369.857000
233 258 1775593369.874000
232 258 1775593369.892000
231 258 1775593369.907000
231 258 1775593369.924000
231 258 1775593369.974000
232 258 1775593369.991000
233 259 1775593370.007000
233 259 1775593370.024000
234 259 1775593370.040000

