STROKE 1
46 236 1776486814.284000
47 236 1776486814.415000
49 235 1776486814.432000
57 233 1776486814.448000
64 231 1776486814.465000
69 230 1776486814.482000
73 230 1776486814.498000
78 232 1776486814.515000
80 233 1776486814.531000
82 234 1776486814.548000
84 237 1776486814.565000
85 239 1776486814.582000
86 243 1776486814.598000
86 246 1776486814.615000
85 249 1776486814.631000
84 252 1776486814.648000
82 254 1776486814.665000
79 256 1776486814.681000
76 257 1776486814.698000
72 259 1776486814.714000
68 259 1776486814.731000
63 257 1776486814.747000
57 253 1776486814.764000
52 246 1776486814.781000
48 239 1776486814.798000
45 230 1776486814.814000
44 227 1776486814.831000
44 224 1776486814.848000
44 222 1776486814.864000
47 217 1776486814.881000
52 212 1776486814.897000
58 207 1776486814.914000
63 204 1776486814.931000
66 202 1776486814.947000
69 201 1776486814.964000
71 200 1776486814.980000
74 200 1776486814.997000
78 201 1776486815.014000

STROKE 2
134 263 1776486815.687000
134 263 1776486815.829000
133 262 1776486815.845000
130 260 1776486815.862000
122 254 1776486815.878000
116 246 1776486815.895000
113 239 1776486815.912000
112 233 1776486815.928000
113 228 1776486815.945000
117 220 1776486815.962000
122 215 1776486815.978000
127 211 1776486815.995000
132 209 1776486816.011000
137 207 1776486816.028000
140 206 1776486816.044000
142 206 1776486816.061000
144 206 1776486816.078000
147 207 1776486816.095000
152 210 1776486816.111000
156 212 1776486816.128000
160 215 1776486816.144000
162 217 1776486816.161000
164 220 1776486816.178000
165 222 1776486816.194000
166 226 1776486816.211000
167 230 1776486816.228000
167 236 1776486816.245000
167 240 1776486816.261000
166 245 1776486816.278000
165 249 1776486816.294000
164 251 1776486816.311000
163 254 1776486816.328000
162 255 1776486816.344000
161 256 1776486816.361000
161 256 1776486816.370000

STROKE 3
166 230 1776486816.823000
167 229 1776486816.942000
168 227 1776486816.959000
172 222 1776486816.976000
177 217 1776486816.992000
183 211 1776486817.009000
186 209 1776486817.026000
189 208 1776486817.042000
191 208 1776486817.059000
196 208 1776486817.076000
200 209 1776486817.092000
204 212 1776486817.109000
208 214 1776486817.125000
210 216 1776486817.142000
213 218 1776486817.159000
214 220 1776486817.175000
214 224 1776486817.192000
215 230 1776486817.209000
214 239 1776486817.225000
210 250 1776486817.242000
207 255 1776486817.258000
203 258 1776486817.275000
201 259 1776486817.292000
199 260 1776486817.309000
197 261 1776486817.325000
196 261 1776486817.341000
196 261 1776486817.351000

STROKE 4
191 139 1776486818.094000
190 139 1776486818.223000
186 139 1776486818.240000
177 139 1776486818.256000
162 140 1776486818.273000
142 141 1776486818.290000
130 142 1776486818.306000
122 143 1776486818.322000
116 143 1776486818.339000
112 143 1776486818.356000
109 143 1776486818.372000
105 143 1776486818.389000
103 143 1776486818.406000
101 144 1776486818.422000
100 144 1776486818.439000
98 145 1776486818.455000
97 146 1776486818.472000
97 147 1776486818.489000
97 148 1776486818.505000
97 152 1776486818.522000
98 161 1776486818.539000
100 175 1776486818.555000
102 191 1776486818.572000
104 210 1776486818.589000
105 235 1776486818.605000
106 250 1776486818.623000
106 264 1776486818.638000
106 278 1776486818.655000
106 294 1776486818.672000
105 305 1776486818.688000
104 313 1776486818.705000
104 320 1776486818.722000
104 325 1776486818.738000
104 329 1776486818.755000
104 331 1776486818.771000
104 332 1776486818.788000
104 334 1776486818.805000
104 335 1776486818.822000
105 337 1776486818.838000
105 338 1776486818.855000
106 339 1776486818.871000
107 339 1776486818.888000
110 340 1776486818.904000
119 341 1776486818.921000
131 341 1776486818.938000
147 341 1776486818.954000
162 339 1776486818.971000
177 335 1776486818.988000
186 330 1776486819.004000
194 326 1776486819.021000
200 322 1776486819.037000
205 319 1776486819.054000
207 317 1776486819.071000
208 316 1776486819.087000
209 314 1776486819.104000
209 310 1776486819.121000
209 302 1776486819.137000
208 292 1776486819.154000
207 283 1776486819.170000
207 277 1776486819.187000
206 273 1776486819.204000
206 271 1776486819.220000
205 270 1776486819.235000

STROKE 5
196 265 1776486821.745000
197 265 1776486821.914000
200 269 1776486821.931000
203 276 1776486821.947000
206 282 1776486821.964000
209 288 1776486821.981000
210 292 1776486821.997000
211 297 1776486822.014000
211 300 1776486822.030000
211 304 1776486822.047000
210 309 1776486822.064000
207 315 1776486822.080000
204 320 1776486822.097000
201 324 1776486822.113000
199 328 1776486822.130000
196 329 1776486822.147000
194 331 1776486822.163000
192 333 1776486822.180000
190 334 1776486822.196000
187 334 1776486822.213000
183 335 1776486822.230000
179 334 1776486822.246000
174 333 1776486822.263000
169 331 1776486822.280000
164 328 1776486822.296000
161 325 1776486822.313000
158 321 1776486822.330000
157 317 1776486822.346000
156 313 1776486822.363000
157 306 1776486822.380000
162 292 1776486822.396000
167 282 1776486822.413000
171 275 1776486822.429000
174 271 1776486822.446000
177 268 1776486822.463000
179 267 1776486822.479000
182 266 1776486822.496000
186 265 1776486822.512000
191 264 1776486822.529000
197 264 1776486822.546000
200 264 1776486822.562000
202 264 1776486822.579000
204 264 1776486822.596000
205 264 1776486822.612000

STROKE 6
233 206 1776486826.814000
233 207 1776486827.037000
233 207 1776486827.054000
234 208 1776486827.070000
234 209 1776486827.085000
234 210 1776486827.102000
234 210 1776486827.119000
234 211 1776486827.135000
234 211 1776486827.152000
234 212 1776486827.168000
234 212 1776486827.185000
233 211 1776486827.234000
233 211 1776486827.251000
233 211 1776486827.268000
233 210 1776486827.284000
233 211 1776486827.401000
233 211 1776486827.417000
233 211 1776486827.434000
233 212 1776486827.450000
232 212 1776486827.467000
232 212 1776486827.484000
232 212 1776486827.534000
233 212 1776486827.550000
233 212 1776486827.567000
233 212 1776486827.584000
234 212 1776486827.600000
234 212 1776486827.617000
234 213 1776486827.638000
234 213 1776486827.658000

STROKE 7
234 260 1776486831.016000
234 259 1776486831.408000
234 257 1776486831.424000
234 257 1776486831.441000
234 256 1776486831.458000
234 256 1776486831.474000
235 256 1776486831.491000
235 256 1776486831.511000
235 256 1776486831.524000
235 256 1776486831.541000
236 257 1776486831.557000
236 258 1776486831.574000
236 258 1776486831.590000
236 259 1776486831.607000
235 259 1776486831.624000
235 259 1776486831.640000
235 259 1776486831.657000
234 259 1776486831.674000
234 259 1776486831.690000
234 258 1776486831.708000
234 257 1776486831.724000
234 257 1776486831.740000
233 257 1776486831.873000
233 257 1776486831.890000
233 257 1776486831.906000
232 257 1776486831.923000
232 256 1776486831.940000
232 256 1776486831.956000
232 255 1776486831.973000
232 255 1776486832.056000
232 256 1776486832.073000
232 256 1776486832.089000
232 257 1776486832.106000
232 257 1776486832.123000
232 258 1776486832.139000
232 258 1776486832.306000
232 258 1776486832.322000
231 258 1776486832.339000
231 258 1776486832.355000
231 258 1776486832.374000
231 257 1776486832.389000
231 256 1776486832.405000
231 255 1776486832.422000
231 253 1776486832.439000
231 253 1776486832.455000
231 252 1776486832.472000
232 253 1776486832.488000

