STROKE 1
106 223 1775154133.133000
106 223 1775154133.253000
104 221 1775154133.269000
101 218 1775154133.286000
97 209 1775154133.303000
95 201 1775154133.319000
96 193 1775154133.336000
99 183 1775154133.352000
103 176 1775154133.369000
108 170 1775154133.385000
112 168 1775154133.402000
115 167 1775154133.419000
117 166 1775154133.435000
123 167 1775154133.452000
128 169 1775154133.468000
134 173 1775154133.485000
137 177 1775154133.502000
141 182 1775154133.519000
143 185 1775154133.535000
143 189 1775154133.552000
144 193 1775154133.568000
144 197 1775154133.585000
144 201 1775154133.602000
144 204 1775154133.618000
144 205 1775154133.635000
144 207 1775154133.651000
144 209 1775154133.668000
143 210 1775154133.684000
143 211 1775154133.701000
143 212 1775154133.718000
142 212 1775154133.735000
142 213 1775154133.751000
142 214 1775154133.768000
142 214 1775154133.785000
142 214 1775154133.801000
142 214 1775154133.851000
143 209 1775154133.868000
148 199 1775154133.884000
156 183 1775154133.901000
162 175 1775154133.917000
166 169 1775154133.934000
169 166 1775154133.951000
172 164 1775154133.967000
174 163 1775154133.984000
176 164 1775154134.000000
181 166 1775154134.017000
187 171 1775154134.034000
191 176 1775154134.050000
193 182 1775154134.067000
194 187 1775154134.084000
194 191 1775154134.100000
193 198 1775154134.117000
192 203 1775154134.133000
190 206 1775154134.150000
189 209 1775154134.167000
186 213 1775154134.184000
185 215 1775154134.200000
183 216 1775154134.217000
183 217 1775154134.234000

STROKE 2
238 182 1775154134.451000
238 181 1775154134.599000
236 180 1775154134.616000
232 179 1775154134.632000
228 178 1775154134.649000
225 178 1775154134.666000
223 178 1775154134.682000
222 178 1775154134.700000
221 178 1775154134.716000
221 179 1775154134.732000
221 180 1775154134.749000
222 182 1775154134.766000
225 189 1775154134.782000
228 196 1775154134.799000
230 202 1775154134.815000
230 208 1775154134.832000
231 211 1775154134.848000
231 214 1775154134.865000
230 217 1775154134.882000
230 219 1775154134.898000
228 221 1775154134.916000
226 222 1775154134.932000
224 223 1775154134.948000
222 223 1775154134.965000
220 222 1775154134.982000
217 221 1775154134.998000
216 221 1775154135.015000
214 219 1775154135.032000
214 218 1775154135.048000
214 217 1775154135.065000
214 216 1775154135.081000
214 215 1775154135.098000
216 214 1775154135.115000
218 213 1775154135.131000
221 215 1775154135.148000
225 224 1775154135.164000
228 238 1775154135.181000
230 255 1775154135.198000
231 276 1775154135.215000
231 290 1775154135.231000
232 300 1775154135.248000
232 307 1775154135.264000
232 310 1775154135.281000
232 310 1775154135.288000

STROKE 3
224 157 1775154135.623000
223 157 1775154135.746000
220 156 1775154135.763000
212 151 1775154135.780000
203 144 1775154135.796000
197 131 1775154135.813000
198 118 1775154135.829000
204 101 1775154135.846000
212 88 1775154135.863000
219 80 1775154135.880000
228 74 1775154135.896000
236 72 1775154135.913000
247 74 1775154135.929000
266 87 1775154135.946000
270 92 1775154135.957000

