STROKE 1
147 216 1775318905.659000
147 216 1775318905.760000
148 215 1775318905.777000
150 213 1775318905.794000
153 212 1775318905.810000
156 212 1775318905.827000
159 212 1775318905.843000
161 214 1775318905.861000
162 216 1775318905.877000
161 220 1775318905.893000
158 224 1775318905.910000
155 228 1775318905.927000
150 230 1775318905.943000
148 231 1775318905.960000
147 231 1775318905.976000
147 231 1775318905.993000
147 231 1775318906.020000
147 231 1775318906.026000
150 231 1775318906.043000
156 232 1775318906.060000
165 237 1775318906.077000
170 242 1775318906.093000
172 246 1775318906.109000
172 248 1775318906.126000
172 250 1775318906.143000
169 253 1775318906.160000
165 255 1775318906.176000
159 257 1775318906.193000
155 257 1775318906.209000
153 258 1775318906.222000

STROKE 2
162 241 1775318906.437000
162 238 1775318906.525000
164 232 1775318906.542000
170 225 1775318906.558000
177 218 1775318906.575000
184 213 1775318906.591000
193 210 1775318906.608000
199 209 1775318906.625000
205 210 1775318906.641000
212 212 1775318906.658000
218 217 1775318906.675000
222 221 1775318906.691000
223 226 1775318906.708000
224 232 1775318906.725000
224 240 1775318906.742000
223 245 1775318906.758000
222 249 1775318906.775000
219 252 1775318906.791000
216 254 1775318906.808000
211 256 1775318906.825000
208 257 1775318906.841000
206 257 1775318906.858000

STROKE 3
207 259 1775318907.551000
207 257 1775318907.656000
210 251 1775318907.672000
215 243 1775318907.690000
223 237 1775318907.706000
226 236 1775318907.722000

STROKE 4
196 211 1775318908.494000
195 210 1775318908.570000
190 208 1775318908.587000
184 202 1775318908.603000
178 195 1775318908.620000
176 188 1775318908.637000
179 177 1775318908.654000
185 169 1775318908.670000
192 165 1775318908.686000
199 163 1775318908.703000
206 165 1775318908.720000
214 170 1775318908.736000
219 175 1775318908.753000
221 181 1775318908.770000
222 186 1775318908.786000
219 195 1775318908.803000
215 201 1775318908.820000
210 205 1775318908.836000
204 208 1775318908.853000
199 209 1775318908.870000

