STROKE 1
227 373 1775155052.070000
225 373 1775155052.083000
224 373 1775155052.091000
222 373 1775155052.098000
221 373 1775155052.105000
219 372 1775155052.112000
217 372 1775155052.119000
214 371 1775155052.126000
212 370 1775155052.133000
209 369 1775155052.141000
207 368 1775155052.147000
205 368 1775155052.154000
203 366 1775155052.161000
201 365 1775155052.173000
199 363 1775155052.180000
196 360 1775155052.194000
194 358 1775155052.201000
193 354 1775155052.215000
192 351 1775155052.221000
191 347 1775155052.235000
191 344 1775155052.242000
191 342 1775155052.250000
192 340 1775155052.257000
192 338 1775155052.264000
194 334 1775155052.277000
195 332 1775155052.284000
197 330 1775155052.292000
199 328 1775155052.299000
201 327 1775155052.306000
203 326 1775155052.313000
205 324 1775155052.320000
210 321 1775155052.332000
213 320 1775155052.339000
221 317 1775155052.353000
226 315 1775155052.360000
231 313 1775155052.368000
236 311 1775155052.375000
240 309 1775155052.382000
245 308 1775155052.389000
249 307 1775155052.396000
251 306 1775155052.403000
253 306 1775155052.410000
255 306 1775155052.417000
256 306 1775155052.424000
257 306 1775155052.431000
258 307 1775155052.438000
259 308 1775155052.445000
259 309 1775155052.452000
259 311 1775155052.459000
260 313 1775155052.466000
260 315 1775155052.473000
260 318 1775155052.479000
262 323 1775155052.492000
263 327 1775155052.499000
265 335 1775155052.514000
266 338 1775155052.521000
268 344 1775155052.534000
269 348 1775155052.541000
271 354 1775155052.555000
272 357 1775155052.562000
274 363 1775155052.576000
275 365 1775155052.583000
277 370 1775155052.597000
278 372 1775155052.604000
280 376 1775155052.618000
280 378 1775155052.625000
282 380 1775155052.639000
282 381 1775155052.645000
284 382 1775155052.659000
284 382 1775155052.667000
285 382 1775155052.674000
288 382 1775155052.687000
290 382 1775155052.694000
292 383 1775155052.702000
294 383 1775155052.709000
295 383 1775155052.716000
297 383 1775155052.723000
299 382 1775155052.730000
300 382 1775155052.736000
302 382 1775155052.743000
305 381 1775155052.750000
308 380 1775155052.757000
311 378 1775155052.764000
314 376 1775155052.771000
318 374 1775155052.778000
321 371 1775155052.785000
325 368 1775155052.792000
327 365 1775155052.799000
330 361 1775155052.806000
333 356 1775155052.813000
335 352 1775155052.820000
337 348 1775155052.827000
338 345 1775155052.834000
340 341 1775155052.841000
341 338 1775155052.848000
342 335 1775155052.855000
343 333 1775155052.862000
343 330 1775155052.869000
343 328 1775155052.876000
343 326 1775155052.883000
343 324 1775155052.895000
343 322 1775155052.902000
341 319 1775155052.916000
340 318 1775155052.923000
337 316 1775155052.937000
336 315 1775155052.944000
333 313 1775155052.958000
331 313 1775155052.965000
327 311 1775155052.979000
325 311 1775155052.985000
320 311 1775155052.999000
318 310 1775155053.006000
313 311 1775155053.020000
312 311 1775155053.027000
309 313 1775155053.041000
308 313 1775155053.048000
307 314 1775155053.062000
307 314 1775155053.069000
307 314 1775155053.083000
307 315 1775155053.090000
307 315 1775155053.103000

STROKE 2
317 306 1775155053.563000
316 306 1775155053.576000
316 307 1775155053.584000
315 307 1775155053.591000
314 308 1775155053.610000
313 308 1775155053.617000
313 309 1775155053.624000
312 309 1775155053.631000
311 309 1775155053.636000
310 309 1775155053.643000
309 310 1775155053.650000
307 310 1775155053.656000
305 309 1775155053.664000
303 308 1775155053.671000
298 303 1775155053.685000
295 300 1775155053.692000
291 292 1775155053.706000
288 288 1775155053.713000
286 284 1775155053.721000
284 279 1775155053.728000
280 270 1775155053.741000
279 267 1775155053.749000
277 259 1775155053.762000
276 254 1775155053.769000
276 247 1775155053.783000
276 244 1775155053.790000
277 239 1775155053.804000
278 237 1775155053.810000
280 234 1775155053.824000
282 232 1775155053.831000
284 231 1775155053.839000
290 228 1775155053.852000
294 227 1775155053.859000
303 223 1775155053.873000
308 221 1775155053.880000
318 219 1775155053.894000
323 218 1775155053.901000
332 218 1775155053.915000
336 218 1775155053.922000
344 220 1775155053.936000
347 221 1775155053.942000
351 223 1775155053.956000
353 224 1775155053.963000
356 228 1775155053.976000
357 230 1775155053.983000
358 233 1775155053.992000
359 236 1775155053.999000
360 239 1775155054.006000
360 243 1775155054.013000
360 247 1775155054.020000
359 251 1775155054.027000
358 256 1775155054.033000
357 259 1775155054.040000
355 263 1775155054.047000
353 267 1775155054.054000
352 270 1775155054.061000
351 272 1775155054.068000
349 275 1775155054.075000
348 277 1775155054.082000
347 279 1775155054.089000
347 280 1775155054.096000
346 281 1775155054.103000
345 283 1775155054.110000
344 284 1775155054.117000
343 285 1775155054.124000
342 286 1775155054.131000
341 288 1775155054.138000
340 289 1775155054.145000
338 290 1775155054.152000
337 291 1775155054.158000
336 292 1775155054.165000
334 293 1775155054.172000
333 293 1775155054.179000
331 294 1775155054.186000
330 295 1775155054.193000
328 296 1775155054.200000
326 297 1775155054.207000
325 298 1775155054.214000
324 299 1775155054.221000
323 300 1775155054.228000
323 300 1775155054.235000
322 301 1775155054.242000
321 301 1775155054.249000
320 301 1775155054.256000
320 302 1775155054.263000
319 302 1775155054.270000
318 303 1775155054.276000
317 303 1775155054.284000
317 304 1775155054.291000
316 304 1775155054.298000
316 305 1775155054.305000
315 305 1775155054.311000
314 306 1775155054.318000
314 306 1775155054.325000
313 307 1775155054.332000
312 307 1775155054.339000
312 307 1775155054.346000
311 308 1775155054.367000

