STROKE 1
140 198 1775746358.401000
139 199 1775746358.516000
137 203 1775746358.533000
134 212 1775746358.549000
132 225 1775746358.566000
133 235 1775746358.582000
137 244 1775746358.599000
144 251 1775746358.616000
155 256 1775746358.632000
163 257 1775746358.649000
169 257 1775746358.666000
177 254 1775746358.683000
183 248 1775746358.699000
188 238 1775746358.715000
190 231 1775746358.732000
191 224 1775746358.749000
189 214 1775746358.766000
187 208 1775746358.782000
184 203 1775746358.799000
181 200 1775746358.815000
178 199 1775746358.832000
174 200 1775746358.849000
169 203 1775746358.865000
165 208 1775746358.882000
164 215 1775746358.898000
167 228 1775746358.916000
173 240 1775746358.932000
179 248 1775746358.948000
184 253 1775746358.965000
185 254 1775746358.973000

STROKE 2
177 196 1775746359.372000
176 195 1775746359.431000
174 194 1775746359.447000
170 189 1775746359.464000
165 181 1775746359.480000
162 172 1775746359.497000
162 160 1775746359.514000
165 149 1775746359.530000
170 141 1775746359.547000
176 136 1775746359.564000
184 133 1775746359.580000
191 134 1775746359.597000
200 138 1775746359.613000
209 146 1775746359.630000
215 156 1775746359.647000
219 167 1775746359.664000
219 174 1775746359.680000
217 182 1775746359.697000
212 192 1775746359.713000
204 200 1775746359.730000
191 206 1775746359.746000
183 208 1775746359.763000
181 208 1775746359.772000

