STROKE 1
63 199 1776201103.875000
64 198 1776201104.001000
66 197 1776201104.018000
70 195 1776201104.034000
76 195 1776201104.051000
89 200 1776201104.068000
97 205 1776201104.084000
103 212 1776201104.101000
107 217 1776201104.118000
109 223 1776201104.135000
109 229 1776201104.151000
106 237 1776201104.167000
100 244 1776201104.184000
92 249 1776201104.201000
81 251 1776201104.217000
72 251 1776201104.234000
63 247 1776201104.250000
57 243 1776201104.267000
55 239 1776201104.284000
54 236 1776201104.300000
54 233 1776201104.317000
57 229 1776201104.333000
63 227 1776201104.351000
69 227 1776201104.367000
77 229 1776201104.383000
85 233 1776201104.400000
91 238 1776201104.417000
95 242 1776201104.433000
96 244 1776201104.445000

STROKE 2
141 197 1776201104.912000
140 197 1776201105.015000
140 200 1776201105.032000
137 216 1776201105.048000
135 235 1776201105.065000
134 255 1776201105.082000
134 278 1776201105.099000
133 291 1776201105.115000
133 302 1776201105.132000
132 309 1776201105.149000
132 313 1776201105.165000
131 315 1776201105.182000
131 317 1776201105.198000
131 318 1776201105.215000
130 320 1776201105.231000
130 321 1776201105.249000
129 321 1776201105.265000
129 322 1776201105.281000
127 323 1776201105.298000
126 324 1776201105.315000
121 325 1776201105.331000
116 325 1776201105.348000
112 325 1776201105.364000
106 324 1776201105.381000
100 323 1776201105.398000
97 321 1776201105.414000
94 319 1776201105.431000
92 316 1776201105.447000
90 311 1776201105.464000
89 303 1776201105.481000
90 287 1776201105.497000
92 277 1776201105.514000
93 270 1776201105.531000
93 265 1776201105.548000
94 262 1776201105.564000
94 260 1776201105.580000
94 259 1776201105.597000
95 257 1776201105.614000
95 257 1776201105.621000

STROKE 3
175 198 1776201106.095000
174 200 1776201106.229000
172 204 1776201106.246000
169 214 1776201106.262000
167 227 1776201106.279000
167 238 1776201106.296000
169 248 1776201106.312000
170 253 1776201106.329000
173 255 1776201106.345000
176 257 1776201106.363000
183 256 1776201106.379000
190 254 1776201106.395000
199 249 1776201106.412000
206 244 1776201106.429000
211 239 1776201106.445000
215 233 1776201106.462000
216 228 1776201106.478000
216 224 1776201106.495000
213 214 1776201106.512000
210 207 1776201106.528000
207 202 1776201106.545000
205 200 1776201106.561000
204 199 1776201106.578000
204 199 1776201106.590000

STROKE 4
238 202 1776201106.873000
238 201 1776201106.977000
239 201 1776201106.994000
243 200 1776201107.010000
249 201 1776201107.027000
260 204 1776201107.044000
265 208 1776201107.060000
269 213 1776201107.077000
270 217 1776201107.094000
271 222 1776201107.111000
269 233 1776201107.127000
265 241 1776201107.144000
260 247 1776201107.160000
254 250 1776201107.177000
247 252 1776201107.193000
241 251 1776201107.210000
233 249 1776201107.226000
226 245 1776201107.243000
220 241 1776201107.260000
218 240 1776201107.276000

STROKE 5
247 204 1776201107.761000
246 203 1776201107.825000
242 199 1776201107.842000
233 187 1776201107.859000
228 177 1776201107.875000
227 167 1776201107.891000
231 155 1776201107.908000
244 142 1776201107.925000
256 137 1776201107.941000
266 135 1776201107.958000
275 136 1776201107.975000
287 140 1776201107.991000
294 147 1776201108.004000

