STROKE 1
79 177 1775155342.360000
80 177 1775155342.479000
83 176 1775155342.496000
91 173 1775155342.512000
98 172 1775155342.529000
105 173 1775155342.546000
113 176 1775155342.562000
122 185 1775155342.579000
126 193 1775155342.596000
127 201 1775155342.612000
127 208 1775155342.629000
127 212 1775155342.646000
125 217 1775155342.662000
121 219 1775155342.679000
115 220 1775155342.695000
107 220 1775155342.712000
95 218 1775155342.729000
89 215 1775155342.745000
87 214 1775155342.762000
86 213 1775155342.778000
85 212 1775155342.795000
85 210 1775155342.812000
88 208 1775155342.829000
95 204 1775155342.845000
103 202 1775155342.862000
111 201 1775155342.879000
115 201 1775155342.895000
117 201 1775155342.912000
119 202 1775155342.928000
120 202 1775155342.945000
122 202 1775155342.961000
122 202 1775155342.978000
123 202 1775155342.995000
123 202 1775155343.011000
124 203 1775155343.028000
125 203 1775155343.045000
125 203 1775155343.061000
125 203 1775155343.078000
126 204 1775155343.094000
126 204 1775155343.111000
126 204 1775155343.128000
126 203 1775155343.177000
127 201 1775155343.194000
129 196 1775155343.211000
132 187 1775155343.227000
138 176 1775155343.244000
142 171 1775155343.261000
146 167 1775155343.277000
149 166 1775155343.294000
154 164 1775155343.311000
159 166 1775155343.327000
167 169 1775155343.344000
174 176 1775155343.360000
180 186 1775155343.377000
184 200 1775155343.394000
184 208 1775155343.410000
183 217 1775155343.427000
181 225 1775155343.444000
176 231 1775155343.461000
168 233 1775155343.477000
159 232 1775155343.493000
147 228 1775155343.510000
137 224 1775155343.527000
129 219 1775155343.543000
127 216 1775155343.560000
126 214 1775155343.577000
126 212 1775155343.590000

STROKE 2
151 164 1775155344.272000
150 163 1775155344.375000
147 161 1775155344.391000
139 156 1775155344.408000
130 145 1775155344.424000
126 137 1775155344.441000
124 131 1775155344.458000
124 126 1775155344.474000
126 122 1775155344.491000
130 115 1775155344.507000
135 111 1775155344.524000
142 107 1775155344.541000
148 105 1775155344.558000
157 105 1775155344.574000
163 105 1775155344.591000
169 107 1775155344.607000
173 109 1775155344.624000
178 114 1775155344.641000
181 119 1775155344.657000
183 127 1775155344.674000
184 134 1775155344.690000
184 143 1775155344.707000
182 149 1775155344.724000
180 154 1775155344.740000
175 158 1775155344.757000
169 163 1775155344.774000
159 167 1775155344.790000
153 170 1775155344.807000
148 171 1775155344.824000
146 172 1775155344.840000

STROKE 3
165 225 1775155345.385000
165 225 1775155345.489000
165 228 1775155345.505000
165 242 1775155345.522000
165 257 1775155345.538000
165 271 1775155345.555000
165 282 1775155345.572000
165 292 1775155345.589000
165 296 1775155345.605000
165 300 1775155345.621000
165 303 1775155345.638000
165 305 1775155345.655000
165 307 1775155345.671000
165 308 1775155345.688000
165 309 1775155345.705000
165 310 1775155345.721000
169 311 1775155345.738000
177 310 1775155345.754000
190 308 1775155345.771000
202 305 1775155345.788000
209 304 1775155345.805000
215 301 1775155345.821000

STROKE 4
205 178 1775155346.376000
205 178 1775155346.503000
206 178 1775155346.520000
207 178 1775155346.536000
209 178 1775155346.553000
211 179 1775155346.569000
212 179 1775155346.586000
213 180 1775155346.602000
213 180 1775155346.619000
213 180 1775155346.636000
213 180 1775155346.652000
212 181 1775155346.669000
210 181 1775155346.686000
208 180 1775155346.702000
207 179 1775155346.719000
206 178 1775155346.736000
205 177 1775155346.752000
204 176 1775155346.769000
204 175 1775155346.785000
204 174 1775155346.802000
205 174 1775155346.819000

STROKE 5
195 220 1775155347.233000
196 221 1775155347.450000
199 223 1775155347.467000
201 226 1775155347.484000
203 228 1775155347.501000
204 230 1775155347.517000
205 230 1775155347.534000
205 231 1775155347.550000
205 231 1775155347.567000
205 231 1775155347.617000
204 231 1775155347.633000
203 229 1775155347.650000
202 227 1775155347.666000
201 226 1775155347.683000
200 225 1775155347.700000
199 224 1775155347.717000
199 223 1775155347.733000
199 222 1775155347.750000
199 222 1775155347.766000
199 222 1775155347.794000
199 222 1775155347.805000
200 222 1775155347.816000
202 222 1775155347.833000
205 225 1775155347.850000
209 227 1775155347.866000
210 228 1775155347.882000
211 229 1775155347.899000
211 230 1775155347.916000
211 230 1775155347.939000
210 229 1775155347.949000
208 228 1775155347.966000
205 226 1775155347.983000
202 224 1775155347.999000
200 222 1775155348.016000
200 221 1775155348.032000
199 221 1775155348.049000

