STROKE 1
127 225 1775316842.335000
126 224 1775316842.414000
124 222 1775316842.431000
119 217 1775316842.447000
113 206 1775316842.464000
113 199 1775316842.480000
118 190 1775316842.497000
126 184 1775316842.513000
136 181 1775316842.531000
142 182 1775316842.547000
148 184 1775316842.563000
152 188 1775316842.580000
155 194 1775316842.598000
157 202 1775316842.614000
158 209 1775316842.630000
160 217 1775316842.646000
163 223 1775316842.663000
169 231 1775316842.680000
174 234 1775316842.696000
180 235 1775316842.713000
190 233 1775316842.730000
204 224 1775316842.747000
211 217 1775316842.763000
214 210 1775316842.780000
214 203 1775316842.796000
211 194 1775316842.813000
202 183 1775316842.830000
196 179 1775316842.846000
191 178 1775316842.863000
190 178 1775316842.877000

STROKE 2
190 181 1775316843.137000
189 179 1775316843.229000
184 171 1775316843.245000
179 156 1775316843.262000
179 145 1775316843.278000
181 135 1775316843.295000
185 127 1775316843.311000
191 123 1775316843.328000
200 123 1775316843.345000
210 125 1775316843.361000
218 132 1775316843.378000
223 140 1775316843.395000
226 151 1775316843.412000
226 159 1775316843.428000
223 167 1775316843.445000
218 173 1775316843.461000
212 177 1775316843.479000
203 178 1775316843.495000
194 177 1775316843.511000
185 174 1775316843.528000
180 170 1775316843.544000
176 166 1775316843.562000
175 164 1775316843.578000
176 163 1775316843.594000
178 161 1775316843.611000
186 158 1775316843.628000
198 156 1775316843.644000
206 157 1775316843.661000
212 160 1775316843.677000
214 161 1775316843.686000

