STROKE 1
204 159 1777641827.033000
199 150 1777641827.171000
193 150 1777641827.188000
187 150 1777641827.204000
183 151 1777641827.221000
178 154 1777641827.238000
176 157 1777641827.254000
174 159 1777641827.271000
174 162 1777641827.288000
174 165 1777641827.304000
174 167 1777641827.321000
178 169 1777641827.338000
184 171 1777641827.354000
189 173 1777641827.371000
195 175 1777641827.388000
200 176 1777641827.404000
204 178 1777641827.421000
208 180 1777641827.438000
211 182 1777641827.455000
213 184 1777641827.471000
214 186 1777641827.488000
214 189 1777641827.505000
214 191 1777641827.521000
214 193 1777641827.538000
213 195 1777641827.555000
209 196 1777641827.572000
206 198 1777641827.588000
200 199 1777641827.605000
195 201 1777641827.622000
190 201 1777641827.639000
185 202 1777641827.655000
180 202 1777641827.672000
175 202 1777641827.689000
171 202 1777641827.706000
167 202 1777641827.723000
164 202 1777641827.739000
163 201 1777641827.756000
162 200 1777641827.772000
162 198 1777641827.789000
162 196 1777641827.806000
163 194 1777641827.823000
165 192 1777641827.839000
168 191 1777641827.856000
171 190 1777641827.873000
174 190 1777641827.890000
177 190 1777641827.906000
180 190 1777641827.923000
184 190 1777641827.940000
188 191 1777641827.956000
192 194 1777641827.973000
194 195 1777641827.990000
196 197 1777641828.007000
197 198 1777641828.023000
198 199 1777641828.040000
199 200 1777641828.057000

STROKE 2
161 91 1777641828.645000
168 97 1777641828.709000
171 99 1777641828.726000
174 102 1777641828.727000
182 106 1777641828.743000
189 111 1777641828.760000
196 115 1777641828.777000
201 118 1777641828.793000
205 121 1777641828.810000
207 122 1777641828.827000
208 122 1777641828.843000
209 123 1777641828.860000
209 124 1777641828.881000

STROKE 3
199 275 1777641838.148000
188 271 1777641838.245000
184 269 1777641838.262000
180 266 1777641838.278000
176 262 1777641838.295000
175 257 1777641838.312000
174 254 1777641838.329000
174 250 1777641838.345000
174 246 1777641838.362000
174 241 1777641838.379000
177 236 1777641838.395000
181 232 1777641838.412000
184 230 1777641838.429000
186 228 1777641838.445000
189 227 1777641838.462000
193 227 1777641838.479000
197 227 1777641838.496000
202 227 1777641838.512000
206 227 1777641838.529000
209 228 1777641838.546000
213 231 1777641838.562000
216 234 1777641838.579000
218 238 1777641838.596000
219 242 1777641838.613000
220 246 1777641838.629000
221 251 1777641838.646000
221 256 1777641838.663000
221 259 1777641838.680000
221 262 1777641838.696000
220 264 1777641838.713000
218 267 1777641838.730000
215 269 1777641838.747000
212 272 1777641838.763000
208 274 1777641838.780000
205 275 1777641838.797000
202 275 1777641838.813000
199 276 1777641838.830000
196 276 1777641838.847000
193 276 1777641838.864000
191 276 1777641838.880000
190 276 1777641838.897000

STROKE 4
236 226 1777641839.816000
236 223 1777641840.136000
235 223 1777641840.152000
234 223 1777641840.169000
233 223 1777641840.223000
234 223 1777641840.269000
235 223 1777641840.286000
236 223 1777641840.303000
237 223 1777641840.336000
238 223 1777641840.353000
236 223 1777641840.420000
234 223 1777641840.437000
233 223 1777641840.453000
232 223 1777641840.470000
231 223 1777641840.487000
231 222 1777641840.537000
232 221 1777641840.554000
233 221 1777641840.570000
234 221 1777641840.587000
235 221 1777641840.604000
236 221 1777641840.620000

