STROKE 1
122 322 1777550707.128000
121 322 1777550707.219000
120 322 1777550707.235000
118 322 1777550707.253000
113 323 1777550707.269000
111 323 1777550707.285000
108 323 1777550707.302000
106 322 1777550707.319000
103 320 1777550707.335000
102 318 1777550707.352000
100 315 1777550707.368000
99 312 1777550707.385000
98 307 1777550707.402000
98 304 1777550707.418000
98 299 1777550707.435000
98 296 1777550707.451000
99 292 1777550707.468000
100 287 1777550707.485000
102 283 1777550707.501000
104 280 1777550707.518000
106 277 1777550707.535000
109 274 1777550707.551000
112 272 1777550707.568000
114 271 1777550707.585000
116 270 1777550707.601000
118 269 1777550707.618000
122 268 1777550707.634000
124 268 1777550707.651000
127 268 1777550707.668000
130 269 1777550707.684000
134 270 1777550707.701000
136 272 1777550707.717000
139 274 1777550707.734000
141 276 1777550707.751000
143 279 1777550707.768000
144 281 1777550707.784000
145 284 1777550707.801000
145 287 1777550707.817000
145 290 1777550707.834000
145 294 1777550707.850000
145 298 1777550707.867000
145 302 1777550707.884000
143 306 1777550707.901000
142 310 1777550707.917000
140 314 1777550707.934000
138 316 1777550707.950000
136 319 1777550707.967000
133 322 1777550707.984000
130 324 1777550708.000000
127 326 1777550708.017000
123 327 1777550708.033000
119 328 1777550708.050000
115 328 1777550708.067000
112 328 1777550708.083000
109 327 1777550708.100000
107 326 1777550708.117000
106 326 1777550708.124000

STROKE 2
142 299 1777550708.412000
142 299 1777550708.540000
142 296 1777550708.557000
144 291 1777550708.574000
147 284 1777550708.591000
152 276 1777550708.608000
158 270 1777550708.632000
163 266 1777550708.649000
167 265 1777550708.665000
172 264 1777550708.682000
176 264 1777550708.699000
182 263 1777550708.715000
185 263 1777550708.732000
189 264 1777550708.749000
193 265 1777550708.765000
197 268 1777550708.782000
201 272 1777550708.798000
204 276 1777550708.815000
206 280 1777550708.831000
207 283 1777550708.848000
207 288 1777550708.865000
206 292 1777550708.881000
204 298 1777550708.898000
201 304 1777550708.915000
196 312 1777550708.932000
191 316 1777550708.948000
186 319 1777550708.965000
180 322 1777550708.981000
174 323 1777550708.998000
167 323 1777550709.014000
161 322 1777550709.031000
156 320 1777550709.048000
151 318 1777550709.064000
148 315 1777550709.081000
146 312 1777550709.098000
145 310 1777550709.114000
145 309 1777550709.123000

STROKE 3
275 294 1777550709.493000
273 294 1777550709.596000
270 295 1777550709.613000
263 298 1777550709.630000
253 300 1777550709.646000
241 302 1777550709.663000
234 302 1777550709.679000
227 300 1777550709.696000
222 298 1777550709.713000
218 293 1777550709.729000
216 286 1777550709.746000
217 280 1777550709.763000
218 274 1777550709.779000
221 270 1777550709.796000
227 265 1777550709.813000
232 263 1777550709.829000
238 262 1777550709.846000
243 262 1777550709.862000
249 261 1777550709.879000
253 261 1777550709.896000
255 261 1777550709.912000
257 261 1777550709.929000
258 261 1777550709.945000
259 261 1777550709.962000
260 261 1777550709.979000
260 261 1777550710.008000
259 262 1777550710.014000
256 262 1777550710.029000
250 263 1777550710.045000
243 263 1777550710.062000
236 263 1777550710.078000
229 262 1777550710.095000
222 257 1777550710.112000
217 250 1777550710.128000
214 243 1777550710.145000
213 237 1777550710.162000
215 230 1777550710.178000
218 226 1777550710.195000
224 222 1777550710.212000
231 220 1777550710.228000
236 220 1777550710.245000
249 221 1777550710.262000

STROKE 4
300 261 1777550710.527000
300 261 1777550710.943000
299 261 1777550710.960000
297 261 1777550710.977000
296 261 1777550710.993000
295 260 1777550711.010000
295 260 1777550711.018000

STROKE 5
307 296 1777550711.349000
306 295 1777550711.741000
306 295 1777550711.750000

