STROKE 1
169 200 1775071196.7372637
169 199 1775071196.743815
169 198 1775071196.7693994
170 198 1775071196.775526
170 197 1775071196.7814848
171 197 1775071196.787376
172 197 1775071196.7960243
172 196 1775071196.7974951
172 195 1775071196.8053677
173 195 1775071196.8101437
174 194 1775071196.8174708
175 194 1775071196.8254457
176 193 1775071196.8353746
177 193 1775071196.84145
178 193 1775071196.8474178
179 193 1775071196.8513496
180 193 1775071196.855419
180 192 1775071196.8573828
181 192 1775071196.8613698
182 192 1775071196.8660383
183 192 1775071196.8693707
184 192 1775071196.8735192
185 192 1775071196.8753726
186 192 1775071196.8800216
187 191 1775071196.8834407
188 191 1775071196.8874571
189 191 1775071196.8914046
190 191 1775071196.8974826
191 191 1775071196.9015017
192 191 1775071196.907697
193 191 1775071196.9134386
194 191 1775071196.9195027
195 191 1775071196.9255114
195 192 1775071196.9313705
196 192 1775071196.9357378
196 193 1775071196.983593
197 193 1775071196.9895794
197 194 1775071196.9915085
198 195 1775071196.9983263
198 196 1775071197.0015092
198 197 1775071197.009646
198 198 1775071197.0135765
198 199 1775071197.0195448
198 200 1775071197.026001
198 201 1775071197.037586
198 202 1775071197.045648
198 203 1775071197.055616
197 203 1775071197.0635636
197 204 1775071197.071668
196 204 1775071197.0736458
195 205 1775071197.079638
195 206 1775071197.0856798
194 206 1775071197.087575
194 207 1775071197.0957177
193 207 1775071197.0986376
192 207 1775071197.1056576
192 208 1775071197.1076617
191 208 1775071197.1137743
190 208 1775071197.1231961
189 208 1775071197.1303923
188 208 1775071197.1337502
187 208 1775071197.1407075
187 209 1775071197.1426706
186 209 1775071197.1467664
185 209 1775071197.15274
184 209 1775071197.160771
183 209 1775071197.170724
182 209 1775071197.1788714
181 209 1775071197.1846921
180 209 1775071197.1887152
179 209 1775071197.1908092
178 209 1775071197.1947496
177 209 1775071197.1966636
176 209 1775071197.2007127
175 208 1775071197.2026925
174 208 1775071197.2047005
173 208 1775071197.2071424
172 207 1775071197.2089214
171 207 1775071197.2110622
170 207 1775071197.212907
170 206 1775071197.2150445
169 206 1775071197.2169204
168 206 1775071197.218802
167 205 1775071197.2211847
166 204 1775071197.2247705
165 204 1775071197.2267203
164 203 1775071197.22887
163 203 1775071197.2328
162 203 1775071197.2351303
162 202 1775071197.237054
161 202 1775071197.2387707
161 201 1775071197.241421
160 201 1775071197.2434158
159 200 1775071197.2453363
158 200 1775071197.2488723
157 199 1775071197.2527814
156 199 1775071197.258879
156 198 1775071197.2607777
155 198 1775071197.2648823
155 197 1775071197.2668502
154 197 1775071197.269322
154 196 1775071197.2714653
153 195 1775071197.2768154
153 194 1775071197.278845
152 193 1775071197.2807996
152 192 1775071197.2848563
151 191 1775071197.2868063
151 190 1775071197.288792
151 189 1775071197.2907925
150 187 1775071197.294844
150 186 1775071197.2971518
149 185 1775071197.2989624
149 184 1775071197.3008082
149 183 1775071197.3028193
149 182 1775071197.3049805
148 181 1775071197.3067205
148 180 1775071197.308889
148 179 1775071197.311181
148 178 1775071197.3129478
148 177 1775071197.314834
148 175 1775071197.3167472
148 174 1775071197.3189833
147 173 1775071197.321023
147 171 1775071197.3228333
147 169 1775071197.3251789
147 168 1775071197.3269353
147 167 1775071197.3287876
147 166 1775071197.3307643
147 165 1775071197.3330858
147 164 1775071197.335093
