STROKE 1
139 205 1777657393.194000
136 199 1777657393.358000
136 193 1777657393.375000
139 187 1777657393.391000
142 183 1777657393.408000
145 180 1777657393.425000
149 178 1777657393.441000
153 176 1777657393.458000
157 176 1777657393.475000
161 176 1777657393.491000
164 176 1777657393.508000
167 176 1777657393.525000
171 176 1777657393.541000
174 176 1777657393.558000
176 178 1777657393.575000
178 181 1777657393.592000
179 184 1777657393.608000
180 188 1777657393.625000
180 192 1777657393.642000
180 196 1777657393.659000
180 199 1777657393.675000
180 202 1777657393.692000
177 204 1777657393.709000
174 205 1777657393.726000
170 206 1777657393.742000
166 206 1777657393.759000
162 206 1777657393.776000
157 206 1777657393.792000
153 206 1777657393.809000
148 203 1777657393.826000
143 199 1777657393.843000
139 196 1777657393.859000
137 191 1777657393.876000
135 186 1777657393.893000
135 181 1777657393.910000
135 176 1777657393.926000
136 171 1777657393.943000
140 166 1777657393.960000
146 160 1777657393.977000
152 155 1777657393.994000
158 152 1777657394.010000
164 150 1777657394.027000
169 149 1777657394.044000
174 149 1777657394.060000
178 149 1777657394.077000
182 149 1777657394.094000
184 152 1777657394.111000
185 153 1777657394.127000
186 154 1777657394.144000

STROKE 2
215 167 1777657394.862000
214 160 1777657394.965000
219 158 1777657394.982000
225 157 1777657394.998000
230 156 1777657395.015000
234 155 1777657395.031000
238 155 1777657395.048000
242 155 1777657395.065000
246 155 1777657395.082000
249 158 1777657395.098000
253 163 1777657395.115000
255 170 1777657395.132000
256 176 1777657395.148000
257 182 1777657395.165000
257 187 1777657395.182000
257 192 1777657395.199000
257 197 1777657395.215000
257 202 1777657395.232000
254 205 1777657395.249000
251 207 1777657395.265000
246 209 1777657395.282000
241 210 1777657395.299000
236 211 1777657395.316000
231 211 1777657395.332000
226 211 1777657395.349000
222 211 1777657395.366000
219 211 1777657395.383000
216 210 1777657395.399000
215 207 1777657395.416000
215 205 1777657395.433000
215 202 1777657395.450000
215 200 1777657395.467000
215 198 1777657395.483000
215 197 1777657395.500000
216 195 1777657395.516000
219 194 1777657395.533000
221 194 1777657395.550000
224 194 1777657395.567000
226 194 1777657395.583000
229 194 1777657395.600000
232 196 1777657395.617000
234 199 1777657395.634000
235 202 1777657395.650000
236 205 1777657395.667000
236 207 1777657395.684000
236 208 1777657395.701000
236 209 1777657395.717000
236 210 1777657395.734000

STROKE 3
285 157 1777657396.470000
285 155 1777657396.873000
285 158 1777657396.890000
285 163 1777657396.906000
285 168 1777657396.923000
285 174 1777657396.939000
285 180 1777657396.956000
285 186 1777657396.973000
286 192 1777657396.990000
287 197 1777657397.006000
288 202 1777657397.023000
289 206 1777657397.039000
290 210 1777657397.056000
290 213 1777657397.073000
290 217 1777657397.090000
290 221 1777657397.107000
291 226 1777657397.123000
291 231 1777657397.140000
291 236 1777657397.157000
291 241 1777657397.174000
291 248 1777657397.190000
291 255 1777657397.207000
292 261 1777657397.224000
292 268 1777657397.240000
293 274 1777657397.257000
293 279 1777657397.274000
293 284 1777657397.291000
293 287 1777657397.307000
293 289 1777657397.324000
291 290 1777657397.391000
289 290 1777657397.408000
287 291 1777657397.425000
285 292 1777657397.441000
283 292 1777657397.458000
281 292 1777657397.475000
279 292 1777657397.492000
278 292 1777657397.508000
276 292 1777657397.525000
275 292 1777657397.542000
274 292 1777657397.558000
273 292 1777657397.575000
272 292 1777657397.592000
271 292 1777657397.609000
269 290 1777657397.625000
268 287 1777657397.642000
267 285 1777657397.659000
265 282 1777657397.676000
264 278 1777657397.692000
263 274 1777657397.709000
262 271 1777657397.726000
261 267 1777657397.742000
260 263 1777657397.759000
260 260 1777657397.776000
259 257 1777657397.793000
259 255 1777657397.810000
259 252 1777657397.826000
259 250 1777657397.843000
259 248 1777657397.860000
259 246 1777657397.877000
259 243 1777657397.893000
259 240 1777657397.910000
259 238 1777657397.927000
259 235 1777657397.943000
259 233 1777657397.961000
259 230 1777657397.977000
259 228 1777657397.994000
258 225 1777657398.010000
258 222 1777657398.027000
258 219 1777657398.044000
258 215 1777657398.061000
257 211 1777657398.077000
257 207 1777657398.094000
256 204 1777657398.111000
256 202 1777657398.128000

STROKE 4
290 180 1777657398.800000
290 174 1777657398.915000
290 170 1777657398.932000
292 165 1777657398.948000
295 160 1777657398.965000
299 157 1777657398.982000
304 154 1777657398.998000
309 152 1777657399.015000
314 151 1777657399.032000
318 150 1777657399.048000
323 150 1777657399.065000
327 150 1777657399.082000
331 151 1777657399.098000
334 153 1777657399.115000
336 156 1777657399.132000
338 159 1777657399.148000
339 164 1777657399.165000
339 169 1777657399.182000
339 175 1777657399.199000
338 181 1777657399.215000
335 187 1777657399.232000
333 192 1777657399.249000
330 197 1777657399.266000
328 200 1777657399.282000
325 202 1777657399.299000
323 203 1777657399.316000
321 203 1777657399.333000
320 203 1777657399.349000
319 203 1777657399.366000
319 202 1777657399.383000
319 201 1777657399.399000

STROKE 5
328 122 1777657401.341000
325 121 1777657401.492000
319 123 1777657401.509000
313 125 1777657401.525000
307 125 1777657401.542000
301 125 1777657401.559000
296 125 1777657401.576000
292 125 1777657401.592000
288 122 1777657401.609000
286 118 1777657401.626000
285 112 1777657401.643000
285 106 1777657401.659000
285 99 1777657401.676000
287 93 1777657401.692000
291 88 1777657401.709000
295 84 1777657401.726000
300 81 1777657401.743000
305 80 1777657401.759000
309 80 1777657401.776000
312 80 1777657401.793000
316 80 1777657401.810000
320 82 1777657401.826000
323 85 1777657401.843000
325 87 1777657401.860000
325 88 1777657401.877000

