STROKE 1
118 195 1775154656.251000
117 195 1775154656.369000
116 196 1775154656.385000
110 203 1775154656.402000
105 210 1775154656.418000
101 219 1775154656.435000
100 231 1775154656.453000
102 240 1775154656.468000
107 247 1775154656.485000
113 252 1775154656.501000
118 254 1775154656.518000
127 255 1775154656.535000
135 253 1775154656.551000
146 248 1775154656.568000
155 240 1775154656.585000
162 232 1775154656.601000
167 223 1775154656.618000
170 217 1775154656.634000
171 214 1775154656.651000
171 210 1775154656.668000
170 206 1775154656.684000
167 203 1775154656.701000
163 200 1775154656.717000
159 199 1775154656.734000
157 198 1775154656.751000
155 198 1775154656.768000

STROKE 2
159 203 1775154657.043000
158 202 1775154657.150000
156 199 1775154657.167000
152 193 1775154657.183000
146 177 1775154657.200000
142 166 1775154657.216000
141 157 1775154657.233000
141 150 1775154657.250000
143 142 1775154657.267000
145 138 1775154657.283000
149 135 1775154657.300000
155 133 1775154657.316000
162 132 1775154657.333000
175 135 1775154657.349000
183 139 1775154657.366000
189 145 1775154657.383000
193 153 1775154657.399000
194 162 1775154657.416000
192 177 1775154657.432000
188 188 1775154657.449000
185 195 1775154657.466000
182 200 1775154657.482000
178 203 1775154657.499000
175 205 1775154657.515000
172 205 1775154657.532000
169 205 1775154657.549000
166 205 1775154657.566000

STROKE 3
139 258 1775154658.012000
139 258 1775154658.148000
139 264 1775154658.164000
138 276 1775154658.181000
137 291 1775154658.197000
135 305 1775154658.214000
134 319 1775154658.231000
133 325 1775154658.247000
133 329 1775154658.264000
134 331 1775154658.280000
134 333 1775154658.297000
140 334 1775154658.314000
151 333 1775154658.330000
167 330 1775154658.347000
179 328 1775154658.364000
188 325 1775154658.381000
194 323 1775154658.397000

STROKE 4
234 258 1775154658.906000
234 259 1775154659.095000
234 259 1775154659.112000
233 261 1775154659.128000
232 263 1775154659.145000
227 265 1775154659.162000
218 266 1775154659.178000
204 266 1775154659.195000
195 264 1775154659.212000
190 262 1775154659.228000
187 259 1775154659.245000
186 252 1775154659.262000
188 239 1775154659.278000
194 226 1775154659.295000
199 217 1775154659.311000
205 212 1775154659.328000
210 209 1775154659.344000
214 207 1775154659.361000
216 206 1775154659.378000
219 206 1775154659.394000
222 207 1775154659.411000
225 208 1775154659.428000
227 208 1775154659.444000
228 209 1775154659.461000
229 209 1775154659.474000

STROKE 5
214 213 1775154659.759000
214 213 1775154659.893000
211 209 1775154659.910000
203 196 1775154659.927000
198 186 1775154659.943000
196 177 1775154659.960000
196 169 1775154659.976000
198 160 1775154659.993000
205 150 1775154660.010000
212 145 1775154660.026000
218 143 1775154660.043000
225 142 1775154660.060000
236 144 1775154660.076000
248 148 1775154660.093000
252 151 1775154660.103000

STROKE 6
257 219 1775154660.551000
258 219 1775154660.691000
259 219 1775154660.708000
260 219 1775154660.725000
262 219 1775154660.741000
263 219 1775154660.758000
263 220 1775154660.775000
264 221 1775154660.791000
264 221 1775154660.808000
263 222 1775154660.824000
262 224 1775154660.841000
260 225 1775154660.858000
257 225 1775154660.875000
256 225 1775154660.891000
255 225 1775154660.907000
254 225 1775154660.924000
254 224 1775154660.941000
254 224 1775154660.957000
254 222 1775154660.974000
254 221 1775154660.991000
256 220 1775154661.007000
257 219 1775154661.025000
259 219 1775154661.036000

STROKE 7
248 267 1775154661.423000
248 267 1775154661.656000
249 267 1775154661.672000
249 267 1775154661.689000
250 267 1775154661.705000
250 267 1775154661.722000
250 267 1775154661.751000
250 267 1775154661.757000
249 268 1775154661.772000
247 269 1775154661.789000
246 269 1775154661.805000
246 269 1775154661.822000
245 269 1775154661.839000
244 269 1775154661.855000
244 268 1775154661.872000
244 268 1775154661.888000
245 266 1775154661.906000
246 265 1775154661.922000
248 264 1775154661.938000
250 263 1775154661.955000
252 262 1775154661.972000
253 262 1775154661.988000
254 263 1775154662.005000
255 263 1775154662.021000

