STROKE 1
453 162 1775075407.4376779
453 161 1775075407.454827
454 161 1775075407.462664
454 160 1775075407.4660764
455 159 1775075407.4726427
456 159 1775075407.4807382
456 158 1775075407.4847527
457 158 1775075407.4927306
458 157 1775075407.4985485
459 157 1775075407.504642
459 156 1775075407.506461
460 156 1775075407.5120544
461 156 1775075407.5135107
462 156 1775075407.5184627
463 156 1775075407.520212
464 156 1775075407.523163
466 156 1775075407.527341
468 156 1775075407.5309794
469 156 1775075407.5341456
471 156 1775075407.5367126
473 156 1775075407.5404437
475 156 1775075407.5434408
477 156 1775075407.5471349
480 156 1775075407.550081
482 157 1775075407.5535676
484 157 1775075407.5566666
485 157 1775075407.5598648
487 157 1775075407.5629883
488 157 1775075407.5661552
490 159 1775075407.5695717
491 159 1775075407.572579
492 159 1775075407.5726104
493 159 1775075407.575489
494 160 1775075407.5781353
495 160 1775075407.5815146
496 160 1775075407.584319
497 160 1775075407.5877123
498 161 1775075407.5906396
499 161 1775075407.593994
500 162 1775075407.5968382
501 162 1775075407.6000648
502 163 1775075407.6029584
503 163 1775075407.6055768
504 164 1775075407.6089625
505 165 1775075407.6115339
506 165 1775075407.6157014
506 166 1775075407.616959
507 166 1775075407.6191697
507 167 1775075407.6218283
508 167 1775075407.6253443
508 168 1775075407.6285546
509 169 1775075407.6311774
510 170 1775075407.6344984
510 171 1775075407.6384087
511 172 1775075407.6424246
511 173 1775075407.6449091
512 174 1775075407.6469991
512 175 1775075407.6505632
512 176 1775075407.6530569
513 177 1775075407.6541836
513 178 1775075407.6584501
513 179 1775075407.6606996
514 180 1775075407.6637723
514 182 1775075407.66644
514 183 1775075407.6685996
514 184 1775075407.6725438
514 186 1775075407.6746097
514 187 1775075407.6784291
514 189 1775075407.6809874
514 190 1775075407.6845374
514 192 1775075407.6871185
514 195 1775075407.6904438
514 196 1775075407.6944594
514 198 1775075407.697436
513 198 1775075407.6993327
513 199 1775075407.701609
513 200 1775075407.7035546
513 201 1775075407.7062654
512 202 1775075407.7084746
511 203 1775075407.7120388
511 204 1775075407.7134433
510 205 1775075407.7165432
509 206 1775075407.7204359
508 207 1775075407.7246873
507 207 1775075407.7283854
507 208 1775075407.730535
506 208 1775075407.7336469
505 209 1775075407.7364235
504 209 1775075407.7391193
504 210 1775075407.7405658
503 210 1775075407.7430289
502 210 1775075407.7449722
501 211 1775075407.7476811
500 211 1775075407.7500653
500 212 1775075407.7521098
498 213 1775075407.755042
497 213 1775075407.7572815
496 214 1775075407.7593882
495 214 1775075407.7633047
494 214 1775075407.764672
493 215 1775075407.7673843
492 215 1775075407.770992
491 215 1775075407.7734041
490 215 1775075407.7749639
490 216 1775075407.777526
489 216 1775075407.7793956
488 216 1775075407.782472
487 216 1775075407.784573
486 216 1775075407.7884872
485 216 1775075407.7923586
484 216 1775075407.7963421
483 216 1775075407.8024254
482 215 1775075407.8085566
479 214 1775075407.8166754
477 213 1775075407.8209317
476 212 1775075407.8250313
475 212 1775075407.828179
474 210 1775075407.8317144
472 209 1775075407.8344553
470 209 1775075407.8375552
470 208 1775075407.84016
469 207 1775075407.843694
468 207 1775075407.8468647
468 206 1775075407.8482234
467 205 1775075407.8524225
467 204 1775075407.8583996
466 204 1775075407.8623846
466 203 1775075407.8846009
466 202 1775075407.892416
465 202 1775075407.8951933
465 201 1775075407.8965545
465 200 1775075407.9086714
464 199 1775075407.9163995
464 198 1775075407.920356
464 197 1775075407.9284494
464 196 1775075407.9344296
464 195 1775075407.9383922
465 194 1775075407.9444022
466 193 1775075407.9504113
466 192 1775075407.9523115
467 191 1775075407.9566777
468 191 1775075407.9586585
468 190 1775075407.961545
470 190 1775075407.9647415
470 189 1775075407.967562
473 188 1775075407.971168
474 188 1775075407.9751554
475 188 1775075407.9784636
475 187 1775075407.9809716
476 187 1775075407.9834442
477 187 1775075407.9866037
479 187 1775075407.9904728
480 187 1775075407.9939094
481 187 1775075407.997727
483 187 1775075408.0002894
484 188 1775075408.0026045
485 188 1775075408.0053692
486 188 1775075408.0077798
487 189 1775075408.0107884
488 190 1775075408.0138547
489 190 1775075408.0162344
491 191 1775075408.0198915
492 193 1775075408.0223022
493 193 1775075408.0260477
494 194 1775075408.0284762
495 194 1775075408.0308037
496 196 1775075408.0344214
497 196 1775075408.0365963
