STROKE 1
81 220 1776267147.584000
82 220 1776267147.687000
85 218 1776267147.703000
94 215 1776267147.720000
110 215 1776267147.737000
123 219 1776267147.753000
134 229 1776267147.770000
141 241 1776267147.786000
144 249 1776267147.803000
144 255 1776267147.819000
143 258 1776267147.836000
140 262 1776267147.853000
134 266 1776267147.869000
122 270 1776267147.886000
111 271 1776267147.902000
100 271 1776267147.919000
91 270 1776267147.936000
84 269 1776267147.953000
79 267 1776267147.969000
78 266 1776267147.986000
77 266 1776267147.995000

STROKE 2
141 256 1776267150.130000
141 256 1776267150.247000
143 252 1776267150.264000
148 245 1776267150.280000
157 235 1776267150.297000
166 228 1776267150.314000
176 224 1776267150.330000
182 223 1776267150.347000
187 224 1776267150.363000
193 227 1776267150.380000
201 234 1776267150.397000
205 239 1776267150.413000
207 243 1776267150.430000
209 247 1776267150.446000
209 249 1776267150.463000
210 252 1776267150.480000
209 254 1776267150.496000
209 255 1776267150.513000
207 257 1776267150.530000
204 260 1776267150.546000
200 262 1776267150.563000
195 264 1776267150.579000
189 266 1776267150.596000
183 267 1776267150.613000
181 268 1776267150.630000

STROKE 3
180 266 1776267151.056000
180 267 1776267151.179000
180 272 1776267151.195000
177 293 1776267151.211000
177 307 1776267151.228000
176 317 1776267151.245000
176 323 1776267151.261000
176 326 1776267151.278000
176 328 1776267151.294000
176 328 1776267151.304000

STROKE 4
199 271 1776267151.530000
198 272 1776267151.627000
196 279 1776267151.644000
194 291 1776267151.660000
192 305 1776267151.677000
191 317 1776267151.693000
191 326 1776267151.710000
191 334 1776267151.727000
191 336 1776267151.743000
191 338 1776267151.760000
191 339 1776267151.776000
192 340 1776267151.793000
193 340 1776267151.810000
196 340 1776267151.826000
203 337 1776267151.843000
213 333 1776267151.860000
225 328 1776267151.876000

