STROKE 1
122 223 1775643982.537000
121 224 1775643982.677000
116 231 1775643982.693000
111 243 1775643982.715000
108 250 1775643982.731000
108 256 1775643982.758000
109 260 1775643982.775000
112 262 1775643982.791000
116 264 1775643982.808000
122 265 1775643982.824000
127 265 1775643982.841000
136 265 1775643982.857000
142 264 1775643982.874000
147 262 1775643982.891000
151 259 1775643982.907000
155 255 1775643982.924000
158 248 1775643982.940000
159 243 1775643982.957000
159 240 1775643982.974000
158 237 1775643982.990000
157 234 1775643983.007000
155 232 1775643983.024000
153 230 1775643983.040000
152 229 1775643983.057000
150 228 1775643983.074000
149 227 1775643983.090000

STROKE 2
118 262 1775643983.423000
118 261 1775643983.523000
121 260 1775643983.540000
129 258 1775643983.556000
140 256 1775643983.573000
153 254 1775643983.589000
159 254 1775643983.606000
161 255 1775643983.615000

STROKE 3
207 228 1775643984.151000
206 228 1775643984.304000
204 227 1775643984.320000
200 225 1775643984.337000
195 225 1775643984.354000
191 226 1775643984.370000
186 228 1775643984.387000
185 229 1775643984.404000
184 230 1775643984.420000
184 232 1775643984.437000
186 235 1775643984.453000
191 240 1775643984.470000
197 244 1775643984.487000
203 249 1775643984.503000
209 252 1775643984.521000
211 255 1775643984.537000
212 256 1775643984.553000
213 256 1775643984.570000
213 257 1775643984.586000
213 258 1775643984.603000
212 259 1775643984.620000
209 260 1775643984.636000
204 261 1775643984.653000
198 262 1775643984.670000
194 263 1775643984.686000
191 263 1775643984.703000
190 263 1775643984.719000
188 262 1775643984.737000
187 261 1775643984.753000
186 261 1775643984.769000
186 260 1775643984.786000
187 258 1775643984.803000
188 257 1775643984.819000
189 256 1775643984.836000
190 257 1775643984.853000
195 260 1775643984.869000
201 271 1775643984.886000
205 282 1775643984.902000
206 294 1775643984.919000
207 305 1775643984.936000
207 317 1775643984.953000
207 329 1775643984.969000
207 336 1775643984.986000
208 341 1775643985.002000
209 345 1775643985.019000
209 347 1775643985.031000

STROKE 4
208 233 1775643985.434000
207 233 1775643985.534000
202 229 1775643985.551000
186 213 1775643985.568000
178 203 1775643985.584000
174 194 1775643985.601000
174 186 1775643985.617000
179 178 1775643985.634000
191 174 1775643985.650000
207 174 1775643985.667000
213 175 1775643985.675000

